Date,Open,High,Low,Close,Volume,Change
2023-07-07,12220,12220,12220,12220,4,-0.011726647796198919
2023-07-10,12285,12285,12275,12275,17,0.0045008183306056715
2023-07-11,12355,12355,12355,12355,0,0.006517311608961407
2023-07-12,12405,12405,12405,12405,0,0.004046944556859611
2023-07-13,12525,12525,12485,12485,8,0.006449012494961659
2023-07-14,12590,12620,12590,12620,3,0.010812975570684724
2023-07-17,12600,12600,12600,12600,1,-0.0015847860538826808
2023-07-18,12565,12565,12565,12565,0,-0.002777777777777768
2023-07-19,12565,12565,12565,12565,0,0.0
2023-07-20,12505,12505,12505,12505,6,-0.004775169120573075
2023-07-21,12500,12505,12500,12505,4,0.0
2023-07-24,12465,12560,12450,12560,5,0.004398240703718415
2023-07-25,12665,12665,12665,12665,0,0.00835987261146487
2023-07-26,12615,12665,12515,12515,6,-0.011843663639952595
2023-07-27,12550,12550,12475,12475,10,-0.0031961646024770696
2023-07-28,12450,12450,12450,12450,29,-0.002004008016032066
2023-07-31,12675,12675,12600,12675,25,0.01807228915662651
2023-08-01,12775,12810,12735,12805,3618,0.01025641025641022
2023-08-02,12710,12710,12600,12600,17,-0.016009371339320566
2023-08-03,12560,12560,12560,12560,3,-0.0031746031746031633
2023-08-04,12495,12495,12495,12495,0,-0.0051751592356688025
2023-08-07,12400,12400,12390,12390,12,-0.008403361344537785
2023-08-08,12345,12345,12345,12345,0,-0.003631961259079941
2023-08-09,12470,12470,12460,12460,2,0.0093155123531794
2023-08-10,12435,12435,12435,12435,13,-0.0020064205457464013
2023-08-11,12430,12430,12430,12430,0,-0.00040209087253717524
2023-08-14,12380,12380,12380,12380,1,-0.004022526146419958
2023-08-16,12085,12085,12085,12085,2,-0.023828756058158373
2023-08-17,12085,12085,12085,12085,0,0.0
2023-08-18,12015,12015,11975,11975,4,-0.009102192800993003
2023-08-21,12005,12005,12005,12005,0,0.0025052192066805645
2023-08-22,12040,12040,12040,12040,0,0.00291545189504383
2023-08-23,12040,12040,12040,12040,0,0.0
2023-08-24,12145,12145,12145,12145,0,0.008720930232558155
2023-08-25,12110,12110,12110,12110,0,-0.0028818443804035088
2023-08-28,12150,12150,12150,12150,0,0.003303055326176807
2023-08-29,12190,12190,12190,12190,0,0.003292181069958877
2023-08-30,12210,12210,12210,12210,0,0.001640689089417613
2023-08-31,12215,12215,12190,12190,11,-0.0016380016380016515
2023-09-01,12310,12325,12255,12315,14683,0.010254306808859637
2023-09-04,12285,12285,12285,12285,2,-0.0024360535931789995
2023-09-05,12365,12365,12365,12365,0,0.006512006512006563
2023-09-06,12465,12465,12465,12465,1,0.008087343307723316
2023-09-07,12265,12265,12265,12265,0,-0.016044925792218168
2023-09-08,12265,12265,12265,12265,0,0.0
2023-09-11,12340,12340,12325,12325,16,0.004891969017529529
2023-09-12,12265,12265,12265,12265,0,-0.004868154158215066
2023-09-13,12260,12260,12260,12260,0,-0.00040766408479409044
2023-09-14,12380,12380,12380,12380,0,0.00978792822185981
2023-09-15,12525,12525,12525,12525,0,0.011712439418416709
2023-09-18,12435,12435,12435,12435,0,-0.007185628742514938
2023-09-19,12345,12345,12345,12345,0,-0.007237635705669487
2023-09-20,12345,12345,12345,12345,0,0.0
2023-09-21,12165,12165,12165,12165,0,-0.014580801944106936
2023-09-22,12155,12155,12155,12155,0,-0.0008220304151254076
2023-09-25,12120,12120,12030,12055,27685,-0.008227067050596504
2023-09-26,11960,11960,11960,11960,0,-0.0078805474906678
2023-09-27,11915,11915,11915,11915,3,-0.003762541806020092
2023-10-04,11685,11695,11645,11645,21995,-0.022660511959714635
2023-10-05,11635,11635,11635,11635,0,-0.0008587376556461468
2023-10-06,11635,11635,11635,11635,0,0.0
2023-10-10,11740,11740,11740,11740,13,0.009024495058014503
2023-10-11,11805,11805,11805,11805,0,0.005536626916524678
2023-10-12,11940,11940,11940,11940,0,0.011435832274459878
2023-10-13,11890,11890,11890,11890,0,-0.0041876046901172526
2023-10-16,11790,11790,11790,11790,0,-0.008410428931875491
2023-10-17,11850,11910,11825,11905,200,0.009754028837998252
2023-10-18,11920,11920,11920,11920,0,0.0012599748005039935
2023-10-19,11740,11740,11740,11740,0,-0.015100671140939603
2023-10-20,11740,11740,11740,11740,0,0.0
