Date,Open,High,Low,Close,Volume,Change
2022-09-06,13090,13165,12960,13165,335,0.008039816232771724
2022-09-07,13200,13215,13080,13215,403,0.0037979491074819904
2022-09-08,13255,13330,13185,13315,561,0.007567158531971208
2022-09-13,13355,13435,13260,13390,5103,0.00563274502440847
2022-09-14,13485,13490,13110,13225,7471,-0.01232262882748325
2022-09-15,13445,13455,13310,13310,1779,0.006427221172022657
2022-09-16,13445,13445,13275,13310,621,0.0
2022-09-19,13345,13390,13315,13315,306,0.00037565740045075735
2022-09-20,13345,13490,13315,13485,340,0.01276755538865948
2022-09-21,13410,13410,13255,13355,1809,-0.009640341119762752
2022-09-22,13165,13245,13095,13110,517,-0.018345189067764833
2022-09-23,13190,13250,13000,13085,1764,-0.0019069412662090501
2022-09-26,13085,13085,12925,13030,2530,-0.00420328620557886
2022-09-27,12895,12895,12500,12560,2276,-0.036070606293169605
2022-09-28,12570,12670,12305,12410,702,-0.011942675159235638
2022-09-29,12330,12510,12330,12450,1986,0.003223207091055613
2022-09-30,12400,12400,12135,12140,1262,-0.02489959839357425
2022-10-04,12250,12535,11835,12405,6135,0.021828665568369043
2022-10-05,12455,12700,12455,12660,590,0.02055622732769047
2022-10-06,12530,12625,12425,12460,1054,-0.01579778830963663
2022-10-07,12635,12635,12315,12315,1534,-0.011637239165329105
2022-10-11,12315,12425,12225,12340,434,0.002030044660982444
2022-10-12,12235,12305,12140,12195,926,-0.011750405186385704
2022-10-13,12105,12105,12025,12095,277,-0.008200082000820008
2022-10-14,12095,12185,12025,12065,548,-0.0024803637866886996
2022-10-17,12015,12040,11765,11780,4801,-0.023622047244094446
2022-10-18,11845,12060,11845,12060,267,0.02376910016977929
2022-10-19,11970,11970,11780,11815,416,-0.02031509121061359
2022-10-20,11780,11800,11715,11800,113,-0.0012695725772323696
2022-10-21,11685,11730,11450,11500,767,-0.025423728813559365
2022-10-24,11400,11400,11310,11385,2230,-0.010000000000000009
2022-10-25,11400,11690,11400,11435,443,0.004391743522178304
2022-10-26,11525,12070,11525,11940,2206,0.04416265850459111
2022-10-27,11990,12155,11990,12100,990,0.01340033500837512
2022-10-28,11910,12140,11910,12060,746,-0.0033057851239669533
2022-10-31,11945,12100,11445,11830,1559,-0.019071310116086204
2022-11-01,11830,11830,11635,11725,815,-0.00887573964497046
2022-11-02,11725,11755,11575,11635,303,-0.007675906183368886
2022-11-03,11625,11860,11530,11625,433,-0.0008594757198109315
2022-11-04,11560,11665,11420,11665,613,0.0034408602150537426
2022-11-07,11420,11770,11420,11750,85,0.0072867552507500655
2022-11-08,11705,11705,11515,11615,291,-0.011489361702127665
2022-11-09,11615,11615,11405,11405,734,-0.01808006887645286
2022-11-10,11400,11495,11400,11485,104,0.007014467338886554
2022-11-11,11455,11795,11405,11645,433,0.013931214627775468
2022-11-14,11645,11935,11455,11925,1230,0.024044654358093664
2022-11-15,12000,12070,11955,11985,181,0.005031446540880502
2022-11-16,11985,12155,11905,12155,203,0.014184397163120588
2022-11-17,12160,12165,12150,12150,56,-0.00041135335252984184
2022-11-18,12065,12065,11515,12000,265,-0.012345679012345734
2022-11-21,12000,12100,11520,12015,240,0.0012499999999999734
2022-11-22,11715,12050,11715,12050,351,0.0029130253849354304
2022-11-23,12050,12055,11900,12050,724,0.0
2022-11-24,11905,12150,11775,11940,2974,-0.009128630705394158
2022-11-25,11715,11810,11715,11805,607,-0.011306532663316604
2022-11-28,11895,11955,11755,11910,671,0.008894536213468918
2022-11-29,11580,11895,11580,11795,508,-0.00965575146935349
2022-11-30,11795,11995,11780,11870,1586,0.006358626536668188
2022-12-01,11885,11920,11860,11860,146,-0.0008424599831508006
2022-12-02,11860,11860,11695,11785,127,-0.006323777403035358
2022-12-05,11745,11865,11610,11650,1290,-0.011455239711497645
2022-12-06,11765,11785,11720,11785,318,0.011587982832617971
2022-12-07,11785,12155,11700,12065,170996,0.02375901569792105
2022-12-08,12065,12065,11910,12040,363,-0.0020721094073766766
2022-12-09,12105,12105,11860,11860,106,-0.014950166112956853
2022-12-12,11890,11970,11850,11890,2102,0.002529510961214232
2022-12-13,11785,11785,11615,11780,694,-0.009251471825063029
2022-12-14,11780,11980,11640,11980,921,0.01697792869269943
2022-12-15,11990,11990,11795,11905,699,-0.006260434056761244
2022-12-16,11710,12000,11710,11985,184,0.006719865602687891
2022-12-19,11985,11985,11715,11760,437,-0.018773466833541974
2022-12-20,11715,11715,11540,11545,179,-0.01828231292517002
2022-12-21,11545,11560,11440,11560,219,0.0012992637505413462
2022-12-22,11560,11645,11415,11550,423,-0.0008650519031141446
2022-12-23,11525,11555,11400,11505,368,-0.003896103896103842
2022-12-26,11505,11540,11220,11390,2418,-0.00999565406345071
2022-12-27,11350,11400,11235,11400,588,0.0008779631255486642
2022-12-28,11400,11500,11230,11410,17,0.0008771929824560321
2022-12-29,11405,11405,11385,11385,122,-0.002191060473269113
2023-01-02,11375,11475,11220,11470,427,0.00746596398770305
2023-01-03,11210,11565,11210,11565,1206,0.008282476024411567
2023-01-04,11545,11660,11505,11615,662,0.004323389537397304
2023-01-05,11635,11765,11635,11750,2334,0.01162290142057687
2023-01-06,11715,11715,11445,11525,7694,-0.019148936170212738
2023-01-09,11635,11635,11445,11525,958,0.0
2023-01-10,11495,11545,11430,11495,630,-0.0026030368763557687
2023-01-11,11750,11750,11435,11545,637,0.004349717268377518
2023-01-12,11645,11645,11370,11425,653,-0.010394110004330881
2023-01-13,11425,11495,11390,11490,730,0.005689277899343592
2023-01-16,11600,11785,11415,11525,934,0.003046127067014792
2023-01-17,11525,11570,11520,11560,189,0.0030368763557484524
2023-01-18,11585,11670,11550,11670,1157,0.009515570934256035
2023-01-19,11375,11625,11370,11585,1383,-0.007283633247643584
2023-01-20,11570,11650,11390,11650,1838,0.005610703495899871
2023-01-25,11650,11850,11650,11850,1900,0.01716738197424883
2023-01-26,11850,11995,11555,11985,1451,0.0113924050632912
2023-01-27,11650,12150,11650,12100,3317,0.009595327492699202
2023-01-30,12155,12205,12055,12090,258,-0.0008264462809917106
2023-01-31,12380,12380,12105,12105,222,0.001240694789081953
2023-02-01,12435,12435,12025,12255,4154,0.012391573729863659
2023-02-02,12525,12525,12170,12290,586,0.002855977152182776
2023-02-03,12535,12535,12165,12350,3310,0.004882017900732283
2023-02-06,12165,12330,12160,12230,2587,-0.009716599190283448
2023-02-07,12165,12325,12155,12155,566,-0.00613246116107935
2023-02-08,12180,12300,12140,12300,3958,0.01192924722336497
2023-02-09,12510,12510,12185,12250,1263,-0.004065040650406471
2023-02-10,12395,12395,12090,12115,1889,-0.011020408163265327
2023-02-13,12115,12135,12060,12075,2960,-0.0033016921172100977
2023-02-14,12290,12290,12015,12215,19107,0.011594202898550732
2023-02-15,11620,12200,11620,12200,17483,-0.0012279983626688473
2023-02-16,12095,12190,12050,12190,2339,-0.0008196721311475308
2023-02-17,11945,12300,11940,12300,7223,0.009023789991796649
2023-02-20,12585,12585,12015,12365,1379,0.005284552845528534
2023-02-21,12400,12400,12270,12345,122,-0.0016174686615446632
2023-02-22,12235,12435,12160,12325,431,-0.001620089104900746
2023-02-23,12300,12360,12250,12345,614,0.0016227180527383922
2023-02-24,11925,12320,11925,12320,1685,-0.0020251113811259325
2023-02-27,12320,12320,12210,12320,101,0.0
2023-02-28,12320,12395,12270,12395,495,0.006087662337662447
2023-03-02,12440,12450,12245,12255,1125,-0.011294876966518763
2023-03-03,12065,12450,12065,12370,1621,0.009383924928600518
2023-03-06,12250,12385,12240,12260,287,-0.008892481810832686
2023-03-07,12260,12260,12160,12170,1154,-0.007340946166394802
2023-03-08,12465,12465,12070,12265,1131,0.007806080525883274
2023-03-09,12265,12265,12060,12160,3077,-0.008560945780676676
2023-03-10,12065,12160,12010,12135,536,-0.0020559210526315264
2023-03-13,12070,12070,11855,12045,804,-0.007416563658838027
2023-03-14,11965,12045,11850,12045,2074,0.0
2023-03-15,11930,12200,11930,12130,657,0.007056870070568655
2023-03-16,12250,12410,12010,12410,5303,0.02308326463314092
2023-03-17,12410,12410,12155,12310,6155,-0.008058017727639033
2023-03-20,12205,12400,11645,12350,20336,0.0032493907392363575
2023-03-21,12395,12435,12295,12410,247,0.004858299595141613
2023-03-22,12415,12445,12410,12440,1854,0.00241740531829171
2023-03-23,12350,12450,12135,12260,2726,-0.014469453376205754
2023-03-24,12260,12305,12220,12305,227,0.0036704730831973453
2023-03-27,12105,12485,12105,12400,5142,0.00772043884599749
2023-03-28,12145,12510,12095,12425,488,0.002016129032258007
2023-03-29,12425,12425,12235,12315,204,-0.008853118712273678
2023-03-30,12360,12390,12295,12365,1150,0.00406008932196511
2023-03-31,12245,12535,12245,12535,2505,0.013748483623129859
2023-04-03,12540,12625,12510,12625,1014,0.007179896290386845
2023-04-04,12420,12880,12420,12880,3615,0.020198019801980216
2023-04-05,12765,12950,12765,12950,3709,0.005434782608695565
2023-04-06,12910,12995,12720,12900,4009,-0.0038610038610038533
2023-04-07,12610,12870,12610,12870,1268,-0.0023255813953488857
2023-04-10,12930,12930,12720,12830,2311,-0.0031080031080030768
2023-04-11,12820,12860,12235,12850,4901,0.001558846453624252
2023-04-12,12850,12850,12655,12810,6939,-0.003112840466926059
2023-04-13,12610,12950,12580,12845,1766,0.002732240437158362
2023-04-14,12845,12995,12775,12955,223680,0.008563643441027669
2023-04-17,12865,12975,12750,12905,1652,-0.003859513701273687
2023-04-18,12760,12995,12710,12960,3435,0.0042619139868267375
2023-04-19,12960,13010,12875,12890,2313,-0.005401234567901203
2023-04-20,12855,13070,12850,12980,6717,0.006982156710628296
2023-04-21,12980,13005,12900,12965,1934,-0.0011556240369799964
2023-04-24,13060,13060,12955,13050,1257,0.00655611261087552
2023-04-25,13050,13080,12830,13065,708,0.0011494252873562871
2023-04-26,13065,13120,12920,13120,1232,0.004209720627631031
2023-04-27,13210,13210,12945,13050,1113,-0.005335365853658569
2023-04-28,13290,13290,12910,13045,2316,-0.0003831417624521327
2023-05-02,13045,13135,13045,13065,1548,0.0015331544653123252
2023-05-03,13065,13080,12845,12920,794,-0.011098354381936515
2023-05-04,12920,12920,12780,12815,7083,-0.008126934984520107
2023-05-08,12640,13035,12640,12975,356,0.012485368708544664
2023-05-09,12975,13035,12900,12910,1283,-0.005009633911367994
2023-05-10,12910,12910,12815,12895,8183,-0.0011618900077459138
2023-05-11,12810,12905,12795,12860,1049,-0.0027142303218301578
2023-05-12,12805,12880,12805,12870,2512,0.0007776049766718973
2023-05-15,12875,12910,12790,12800,2910,-0.00543900543900544
2023-05-16,12725,12965,12725,12915,1216,0.008984375000000044
2023-05-17,12915,12915,12715,12715,5624,-0.01548586914440575
2023-05-18,12640,12710,12565,12695,1166,-0.001572945340149401
2023-05-19,12690,12690,12410,12495,2195,-0.01575423395037412
2023-05-22,12420,12585,12400,12420,1025,-0.00600240096038418
2023-05-23,12420,12420,12280,12370,3728,-0.004025764895330131
2023-05-24,12360,12450,12280,12330,2014,-0.003233629749393674
2023-05-25,12300,12360,12285,12350,2165,0.0016220600162206722
2023-05-26,12340,12340,12290,12295,82,-0.00445344129554659
2023-05-30,12380,12380,12275,12310,836,0.001220008133387518
2023-05-31,12310,12335,12180,12220,4329,-0.007311129163281915
2023-06-01,12425,12425,12205,12230,4653,0.0008183306055646877
2023-06-02,12240,12355,12010,12220,5190,-0.0008176614881438837
2023-06-05,12340,12340,12170,12230,1153,0.0008183306055646877
2023-06-07,12230,12245,12100,12245,2386,0.0012264922322158256
2023-06-08,12380,12380,12055,12095,1156,-0.012249897917517405
2023-06-09,12055,12055,11915,11990,1178,-0.008681273253410504
2023-06-12,11990,12040,11890,12005,2159,0.0012510425354461674
2023-06-13,11920,11930,11790,11790,1818,-0.01790920449812583
2023-06-14,11895,11900,11755,11815,2664,0.0021204410517388084
2023-06-15,11815,12090,11815,12075,271,0.022005924672027
2023-06-16,12025,12155,12025,12140,726,0.0053830227743272285
2023-06-19,12145,12190,12070,12110,2009,-0.0024711696869851307
2023-06-20,12075,12155,12075,12075,773,-0.0028901734104046506
2023-06-21,12125,12280,12125,12275,1945,0.016563146997929712
2023-06-22,12275,12300,12070,12150,1877,-0.010183299389002087
2023-06-23,12150,12220,11975,12080,1707,-0.0057613168724279795
2023-06-26,12080,12080,11940,11995,273,-0.007036423841059625
2023-06-27,11925,12065,11925,12030,244,0.002917882451021203
2023-06-28,12030,12180,11975,12080,2802,0.004156275976724855
2023-06-29,11975,12285,11975,12200,1218,0.009933774834437026
2023-06-30,12225,12300,12150,12235,1697,0.0028688524590163578
2023-07-03,12300,12300,12195,12200,209064,-0.002860645688598229
2023-07-04,12200,12265,12155,12245,191,0.0036885245901638886
2023-07-05,12135,12255,12135,12205,412,-0.0032666394446713154
2023-07-06,12070,12195,11985,12080,5240,-0.010241704219582148
2023-07-07,12025,12115,11915,11935,900,-0.012003311258278138
2023-07-10,11940,12025,11895,11985,1256,0.004189359028068607
2023-07-11,11925,12000,11920,11940,832,-0.003754693366708417
2023-07-12,11970,12100,11965,12080,571,0.011725293132328396
2023-07-13,12080,12295,12015,12290,3114,0.01738410596026485
2023-07-14,12275,12305,12195,12305,1972,0.0012205044751831817
2023-07-17,12330,12340,12155,12215,2187,-0.00731409995936616
2023-07-18,12335,12335,12150,12230,3886,0.0012279983626688473
2023-07-19,12190,12260,12160,12260,1681,0.002452984464431651
2023-07-20,12185,12350,12140,12350,2186,0.007340946166394691
2023-07-21,12165,12410,12165,12390,1238,0.0032388663967610754
2023-07-24,12390,12405,12240,12340,1923,-0.004035512510088823
2023-07-25,12335,12390,12255,12320,2338,-0.0016207455429497752
2023-07-26,12345,12495,12345,12395,2593,0.006087662337662447
2023-07-27,12305,12470,12270,12465,1154,0.005647438483259437
2023-07-28,12430,12440,12295,12400,1245,-0.005214600882470943
2023-07-31,12425,12425,12070,12170,2868,-0.0185483870967742
2023-08-01,12330,12330,12165,12235,429,0.00534100246507796
2023-08-02,12215,12285,12080,12265,5877,0.002451982018798482
2023-08-03,12155,12255,12075,12230,1113,-0.002853648593558855
2023-08-04,12065,12245,12040,12245,284,0.0012264922322158256
2023-08-07,12245,12300,12140,12290,705,0.0036749693752551327
2023-08-08,12380,12380,12165,12315,4562,0.002034174125305155
2023-08-09,12315,12400,12245,12355,297,0.0032480714575719993
2023-08-10,12270,12385,12165,12310,1690,-0.003642250101173583
2023-08-11,12280,12395,12200,12310,1491,0.0
2023-08-14,12275,12370,12150,12245,573,-0.005280259951259136
2023-08-16,12215,12230,12090,12115,951,-0.010616578195181692
2023-08-17,12160,12195,12090,12195,698,0.006603384234420195
2023-08-18,12145,12210,12085,12145,2491,-0.00410004100041006
2023-08-21,11970,12240,11970,12125,307,-0.0016467682173734177
2023-08-22,12300,12300,11920,11925,3366,-0.016494845360824795
2023-08-23,11925,12010,11900,12005,1391,0.006708595387840743
2023-08-24,11955,12110,11955,12015,324,0.0008329862557268086
2023-08-25,11955,12055,11945,12055,631,0.0033291718684977933
2023-08-28,12050,12125,12025,12085,89,0.002488593944421469
2023-08-29,12120,12170,12010,12080,567,-0.0004137360364088183
2023-08-30,12080,12190,12055,12190,152,0.009105960264900625
2023-08-31,12110,12300,12110,12300,405,0.009023789991796649
2023-09-01,12205,12280,12150,12165,733,-0.01097560975609757
2023-09-04,12045,12250,12045,12215,629,0.004110152075626816
2023-09-05,12300,12300,12075,12260,741,0.003683995088006542
2023-09-06,12260,12260,12145,12160,911,-0.00815660685154973
2023-09-07,12145,12155,12015,12030,1586,-0.010690789473684181
2023-09-08,12125,12175,12040,12175,717,0.012053200332502012
2023-09-11,12275,12275,12120,12210,447,0.002874743326488627
2023-09-12,12200,12200,12050,12145,1302,-0.00532350532350534
2023-09-13,12145,12170,12005,12100,460,-0.003705228489090162
2023-09-14,12105,12120,12010,12010,713,-0.007438016528925617
2023-09-15,12055,12130,12040,12130,711,0.009991673605328932
2023-09-18,12210,12265,12085,12155,789,0.002061005770816138
2023-09-19,12150,12160,12030,12030,1132,-0.010283833813245602
2023-09-20,12075,12165,12035,12160,1811,0.010806317539484578
2023-09-21,12070,12150,11900,12080,1296,-0.006578947368421018
2023-09-22,11985,12070,11900,11925,1141,-0.012831125827814538
2023-09-25,11905,11985,11880,11980,227,0.004612159329140386
2023-09-26,12055,12055,11950,11990,127,0.0008347245409014992
2023-09-27,12095,12095,11875,11900,425,-0.007506255212677226
2023-10-04,11860,11865,11625,11710,548,-0.015966386554621903
2023-10-05,11710,11760,11600,11600,640,-0.009393680614859123
2023-10-06,11720,11720,11430,11550,723,-0.004310344827586188
2023-10-10,11575,11780,11455,11690,739,0.0121212121212122
2023-10-11,11690,11760,11500,11645,3722,-0.0038494439692045024
2023-10-12,11605,11790,11540,11790,645,0.012451696006869906
2023-10-13,11695,11700,11560,11645,342,-0.012298558100084844
2023-10-16,11610,11690,11565,11565,1229,-0.006869901245169618
2023-10-17,11625,11625,11500,11590,892,0.002161694768698652
2023-10-18,11590,11590,11390,11400,1471,-0.016393442622950838
2023-10-19,11400,11400,11160,11160,1367,-0.021052631578947323
2023-10-20,11155,11185,11055,11135,550,-0.0022401433691756623
