Date,Open,High,Low,Close,Volume,Change
2022-08-22,21919,21943,21919,21944,51,-0.0008650912898966467
2022-08-23,21958,22109,21958,22110,5,0.00756471017134519
2022-08-24,22206,22270,22143,22256,25,0.006603346901854268
2022-08-25,22255,22383,22246,22383,36,0.005706326383896565
2022-08-26,22383,22435,22383,22422,27,0.001742393780994611
2022-08-29,21899,22157,21899,22125,67,-0.0132459191865133
2022-08-30,22348,22348,22280,22334,43,0.009446327683615863
2022-08-31,22148,22334,22051,22334,98,0.0
2022-09-01,22133,22133,21855,21856,37,-0.021402346198620914
2022-09-02,21806,22089,21806,21978,969,0.005581991215226845
2022-09-05,22075,22187,22012,22081,19,0.004686504686504778
2022-09-06,22104,22216,22036,22218,2270,0.006204429147230739
2022-09-07,21909,21909,21909,21910,5,-0.013862633900441068
2022-09-08,21783,21783,21660,21734,18,-0.008032861706983141
2022-09-13,21938,21943,21826,21915,30,0.00832796539983427
2022-09-14,21650,21650,21650,21651,0,-0.012046543463381298
2022-09-15,21875,21875,21768,21773,33,0.005634843656182165
2022-09-16,21494,21494,21279,21320,37,-0.020805584898727747
2022-09-19,21255,21255,21153,21154,33,-0.007786116322701653
2022-09-20,21441,21557,21441,21559,28,0.01914531530679775
2022-09-21,21587,21587,21470,21471,60,-0.004081821976900546
2022-09-22,21328,21592,21260,21583,30,0.0052163383167993516
2022-09-23,21196,21196,21196,21198,10,-0.017838113329935568
2022-09-26,20519,20519,20367,20413,27,-0.037031795452401206
2022-09-27,20251,20377,20084,20378,51,-0.001714593641306994
2022-09-28,20221,20221,19811,19813,4,-0.0277259789969575
2022-09-29,20260,20318,19972,19973,2394,0.00807550598092166
2022-09-30,19976,20060,19880,19890,68,-0.004155610073599325
2022-10-04,20323,20504,20323,20485,491,0.029914529914529808
2022-10-05,20558,20558,20362,20456,363,-0.0014156700024408053
2022-10-06,20543,20591,20465,20563,39,0.005230739147438435
2022-10-07,20577,20621,20485,20534,873,-0.0014103000534941845
2022-10-11,20084,20084,20084,20086,0,-0.021817473458653924
2022-10-12,20065,20207,20065,20207,14,0.006024096385542244
2022-10-13,20123,20123,19733,19734,23,-0.023407729994556314
2022-10-14,20021,20455,20021,20349,5204,0.031164487686226927
2022-10-17,20308,20347,20308,20349,56,0.0
2022-10-18,20650,20787,20392,20788,70,0.021573541697380794
2022-10-19,20836,21104,20797,20817,83,0.0013950355974601258
2022-10-20,20611,20772,20611,20705,83,-0.005380218090983324
2022-10-21,20630,20630,20630,20632,0,-0.00352571842550109
2022-10-24,20956,21074,20639,20724,524,0.00445909267157818
2022-10-25,20767,20767,20611,20695,30,-0.001399343756031679
2022-10-26,20718,20743,20660,20695,79,0.0
2022-10-27,20977,21178,20972,21178,125,0.023338970765885536
2022-10-28,21349,21466,21305,21428,310,0.011804702993672755
2022-10-31,21378,21413,21280,21413,677,-0.0007000186671644038
2022-11-01,21427,21603,21408,21604,5624,0.008919815065614456
2022-11-02,21481,21608,21481,21550,38,-0.00249953712275508
2022-11-03,21187,21466,21187,21467,8417,-0.003851508120649605
2022-11-04,21608,21618,21608,21619,5,0.0070806353938603905
2022-11-07,21618,21657,21540,21653,108,0.0015726906887461034
2022-11-08,21594,21594,21427,21565,51,-0.004064101972013123
2022-11-09,21554,21721,21554,21702,130,0.00635288662184097
2022-11-10,21780,21780,21628,21638,75,-0.0029490369551193885
2022-11-11,21789,21824,21711,21824,64,0.008595988538681931
2022-11-14,21961,22137,21922,21971,313,0.006735703812316807
2022-11-15,21926,21926,21731,21809,12,-0.0073733557871740185
2022-11-16,21770,21794,21535,21785,29,-0.0011004631115594243
2022-11-17,21579,21579,21579,21579,1,-0.009456047739270113
2022-11-18,21765,21770,21638,21643,65,0.0029658464247648286
2022-11-21,21510,21594,21510,21594,72,-0.0022640114586702786
2022-11-22,21824,21843,21770,21795,99,0.009308141150319527
2022-11-23,21804,21926,21804,21893,1804,0.004496444138563982
2022-11-24,21902,22029,21902,22000,87,0.004887406933723026
2022-11-25,21961,21961,21961,21961,42,-0.0017727272727272592
2022-11-28,21824,21824,21824,21824,0,-0.006238331587814727
2022-11-29,21853,22029,21853,22005,125,0.008293621700879772
2022-11-30,21956,22279,21956,22279,102,0.012451715519200102
2022-12-01,22352,22352,22259,22260,674,-0.0008528210422370508
2022-12-02,22259,22259,21985,21986,37,-0.012309074573225498
2022-12-05,21887,21887,21633,21633,218,-0.01605567179113987
2022-12-06,21662,21682,21559,21609,17470,-0.0011094161697406957
2022-12-07,21589,21608,21452,21452,220,-0.007265491230505794
2022-12-08,21437,21437,21388,21389,2,-0.002936789110572491
2022-12-09,21373,21373,21373,21374,1,-0.0007012950582074851
2022-12-12,21290,21290,21290,21291,0,-0.0038832226069055453
2022-12-13,21241,21241,21192,21193,3,-0.004602883847635186
2022-12-14,21310,21496,21310,21486,247,0.013825319681026738
2022-12-15,21398,21398,21398,21398,31,-0.004095690216885384
2022-12-16,21241,21241,21241,21242,1,-0.007290400972053468
2022-12-19,21222,21222,21148,21149,3,-0.004378118821203314
2022-12-20,21124,21124,21124,21124,8,-0.0011820889876590357
2022-12-21,21231,21231,21231,21232,33,0.005112668055292646
2022-12-22,21408,21535,21408,21535,17,0.014270911831198108
2022-12-23,21246,21246,21246,21247,28,-0.013373577896447664
2022-12-26,21241,21364,21212,21364,247,0.005506659763731436
2022-12-27,21447,21466,21447,21467,11,0.004821194532859119
2022-12-28,21599,21696,21564,21638,12,0.00796571481809294
2022-12-29,21261,21373,21256,21320,85,-0.014696367501617513
2023-01-02,21324,21339,20982,21007,547,-0.014681050656660366
2023-01-03,20541,20874,20541,20855,240,-0.007235683343647326
2023-01-04,20693,20722,20580,20620,11144,-0.011268280987772772
2023-01-05,20669,20757,20439,20512,17,-0.005237633365664407
2023-01-06,20453,20713,20453,20566,60,0.0026326053042122766
2023-01-09,20713,21153,20713,21080,551,0.024992706408635712
2023-01-10,21060,21134,21026,21026,56,-0.002561669829222013
2023-01-11,21075,21143,20996,21144,17,0.005612099305621676
2023-01-12,21315,21373,21285,21374,15,0.010877790389708597
2023-01-13,21530,21599,21481,21599,244,0.010526808271732024
2023-01-16,21457,21628,21457,21550,838,-0.002268623547386439
2023-01-17,21510,21530,21383,21486,10970,-0.0029698375870069738
2023-01-18,21559,21559,21148,21149,7416,-0.015684631853299824
2023-01-19,21178,21354,21178,21247,181,0.004633788831623242
2023-01-20,21261,21324,21187,21325,462,0.003671106509154143
2023-01-25,21422,21422,21217,21300,723,-0.0011723329425556983
2023-01-26,21373,21486,21354,21486,461,0.008732394366197216
2023-01-27,21667,21740,21618,21741,56,0.011868193242111191
2023-01-30,21633,21755,21432,21486,36330,-0.01172899130674765
2023-01-31,21574,21701,21559,21604,94,0.005491948245369027
2023-02-01,21530,21584,21349,21359,14478,-0.011340492501388577
2023-02-02,21378,21398,21153,21252,14779,-0.0050095978276136766
2023-02-03,21241,21403,21182,21330,11534,0.0036702428006776255
2023-02-06,21173,21427,21173,21227,17742,-0.004828879512423834
2023-02-07,21104,21104,20962,20982,12727,-0.011541904178640428
2023-02-08,21310,21349,21300,21335,33,0.016823944333238083
2023-02-09,21501,21501,21368,21369,8,0.0015936254980080111
2023-02-10,21368,21476,21334,21433,35,0.0029949927465018344
2023-02-13,21574,21574,21432,21477,12,0.0020529090654597404
2023-02-14,21594,21623,21506,21516,1668,0.0018158960748708708
2023-02-15,21339,21349,21158,21159,230,-0.01659230340211937
2023-02-16,21329,21329,21290,21330,68,0.0080816673755848
2023-02-17,21496,21496,21476,21477,3,0.006891701828410701
2023-02-20,21422,21486,21422,21462,406,-0.0006984215672579674
2023-02-21,21491,21491,21368,21379,6226,-0.0038673003447954324
2023-02-22,21305,21339,21305,21305,110,-0.003461340567846971
2023-02-23,21305,21550,21305,21472,185,0.00783853555503411
2023-02-24,21564,21564,21496,21496,5,0.0011177347242921076
2023-02-27,21300,21359,21163,21300,82,-0.009117975437290649
2023-02-28,21457,21457,21344,21344,47,0.0020657276995306173
2023-03-02,21344,21667,21344,21599,7949,0.011947151424287927
2023-03-03,21540,21540,21520,21540,1532,-0.0027316079448123087
2023-03-06,21554,21554,21554,21555,1,0.0006963788300835549
2023-03-07,21628,21638,21515,21521,10790,-0.0015773602412433307
2023-03-08,21496,21496,21354,21433,8,-0.004089029320198834
2023-03-09,21633,21638,21510,21511,508,0.003639247888769681
2023-03-10,21329,21329,21178,21183,132,-0.015248012644693443
2023-03-13,20835,21094,20835,21095,39,-0.004154274654203816
2023-03-14,21094,21094,20629,20630,17,-0.022043138184403843
2023-03-15,21085,21085,21085,21085,1,0.02205525933107122
2023-03-16,20840,20869,20840,20870,5,-0.010196822385582172
2023-03-17,20948,20948,20894,20894,88,0.0011499760421658234
2023-03-20,21060,21060,20855,20855,24638,-0.0018665645639897033
2023-03-21,21089,21163,21089,21124,25,0.012898585471110113
2023-03-22,21045,21045,20957,20958,41,-0.007858360159060829
2023-03-23,20948,20948,20948,20948,1,-0.0004771447657219152
2023-03-24,20903,20903,20903,20904,0,-0.0021004391827381674
2023-03-27,20757,20835,20757,20835,217,-0.0033008036739380353
2023-03-28,21222,21222,21222,21222,10103,0.018574514038876888
2023-03-29,21104,21315,21104,21242,5242,0.0009424182452171248
2023-03-30,21192,21427,21163,21379,1050,0.006449486865643506
2023-03-31,21354,21731,21354,21623,2164,0.011413068899387202
2023-04-03,21975,21975,21780,21780,1933,0.0072607871248207
2023-04-04,21941,22122,21941,22059,1623,0.012809917355371958
2023-04-05,22220,22352,22220,22353,9475,0.013327893376853028
2023-04-06,22142,22205,22029,22030,261,-0.014449961973784231
2023-04-07,21956,21966,21956,21956,233,-0.003359055832955038
2023-04-10,21956,22191,21956,22191,31,0.01070322463108031
2023-04-11,22191,22460,22191,22460,15,0.012122031454193216
2023-04-12,22514,23042,22514,22930,4502,0.02092609082813901
2023-04-13,23018,23042,23018,23043,11,0.00492804186655027
2023-04-14,23150,23331,23121,23312,514,0.011673827192639763
2023-04-17,23341,23473,23336,23420,395,0.004632807137954664
2023-04-18,23312,23316,23160,23317,38,-0.004397950469684053
2023-04-19,23507,23551,23453,23478,962,0.006904833383368336
2023-04-20,23522,23693,23478,23478,217,0.0
2023-04-21,23424,23424,23018,23146,1620,-0.014140897861828039
2023-04-24,23316,23400,23130,23180,133,0.0014689363172901704
2023-04-25,23385,23385,23042,23131,46,-0.0021138912855910297
2023-04-26,23135,23312,23135,23175,25,0.0019022091565432664
2023-04-27,23185,23535,23120,23535,58,0.01553398058252431
2023-04-28,23520,23520,23270,23280,335,-0.0108349267049076
2023-05-02,23590,23790,23590,23765,245,0.02083333333333326
2023-05-03,23730,23730,23700,23720,129,-0.0018935409215232735
2023-05-04,23855,23865,23665,23780,4159,0.002529510961214232
2023-05-08,23845,23845,23795,23795,29,0.0006307821698907645
2023-05-09,23480,23480,23440,23465,41,-0.013868459760453922
2023-05-10,23595,23710,23595,23610,43,0.006179416151715245
2023-05-11,23720,23720,23660,23660,50,0.0021177467174926523
2023-05-12,23400,23400,23210,23320,2649,-0.014370245139475935
2023-05-15,23320,23320,23190,23240,178,-0.0034305317324184736
2023-05-16,23350,23440,23305,23305,68,0.002796901893287407
2023-05-17,23305,23305,23245,23245,50,-0.0025745548165629906
2023-05-18,23400,23410,23300,23300,321,0.0023661002366099915
2023-05-19,23515,23515,23390,23390,43,0.0038626609442060644
2023-05-22,23660,23705,23620,23620,35,0.00983326207781099
2023-05-23,23670,23745,23670,23690,24,0.002963590177815334
2023-05-24,23690,23775,23690,23775,34,0.0035880118193329924
2023-05-25,23590,23590,23520,23520,87,-0.010725552050473208
2023-05-26,23330,23330,23300,23300,20,-0.009353741496598622
2023-05-30,23305,23305,23305,23305,10,0.00021459227467812703
2023-05-31,23385,23385,23385,23385,3,0.0034327397554172467
2023-06-01,23350,23455,23350,23445,157,0.0025657472738935816
2023-06-02,23740,23740,23740,23740,0,0.012582640221795671
2023-06-05,24110,24170,24070,24080,3514,0.0143218197135635
2023-06-07,24115,24170,24040,24040,13,-0.0016611295681062677
2023-06-08,24130,24130,24030,24030,232,-0.0004159733777038266
2023-06-09,24200,24205,24195,24195,30,0.006866416978776435
2023-06-12,24090,24135,23970,23970,17,-0.00929944203347799
2023-06-13,24075,24125,24075,24080,24,0.004589069670421386
2023-06-14,24100,24100,23985,23985,305,-0.003945182724252483
2023-06-15,23955,23955,23955,23955,0,-0.001250781738586615
2023-06-16,24230,24230,24230,24230,1,0.011479858067209303
2023-06-19,24535,24590,24535,24590,14,0.014857614527445273
2023-06-20,24810,24810,24575,24605,175,0.00061000406669387
2023-06-21,24605,24605,24605,24605,0,0.0
2023-06-22,24610,24610,24610,24610,14,0.00020321072952644847
2023-06-23,24345,24345,24345,24345,5,-0.010767980495733465
2023-06-26,24255,24255,24255,24255,20,-0.003696857670979714
2023-06-27,24275,24320,24275,24320,45,0.0026798598227169013
2023-06-28,24415,24415,24415,24415,0,0.00390625
2023-06-29,24415,24415,24365,24365,6,-0.002047921359819793
2023-06-30,24710,24750,24710,24750,15,0.015801354401805856
2023-07-03,24830,25050,24800,24850,367,0.004040404040404066
2023-07-04,24955,25185,24955,25030,1033,0.007243460764587484
2023-07-05,24950,25180,24950,25015,46,-0.0005992808629644575
2023-07-06,24970,24970,24680,24680,52,-0.013391964821107383
2023-07-07,24500,24590,24430,24590,55,-0.003646677471636939
2023-07-10,24815,24815,24805,24805,3,0.00874339162261073
2023-07-11,24945,25100,24935,25100,2923,0.011892763555734653
2023-07-12,25250,25250,25250,25250,1,0.005976095617529875
2023-07-13,25250,25250,24985,25115,719,-0.005346534653465351
2023-07-14,25140,25185,25060,25180,3347,0.0025880947640852803
2023-07-17,24895,24895,24710,24765,9,-0.01648133439237487
2023-07-18,24550,24550,24550,24550,2,-0.00868160710680399
2023-07-19,24500,24500,24500,24500,500,-0.0020366598778004397
2023-07-20,24630,24630,24580,24615,19,0.004693877551020353
2023-07-21,24500,24525,24500,24525,5,-0.003656307129798919
2023-07-24,24400,24795,24370,24790,29,0.010805300713557564
2023-07-25,24960,25540,24960,25470,2378,0.027430415490117044
2023-07-26,25205,25205,24615,24615,36,-0.03356890459363959
2023-07-27,25065,25065,24050,24180,15956,-0.017672151127361313
2023-07-28,24440,24555,24440,24555,50,0.015508684863523525
2023-07-31,25075,25265,25035,25200,190,0.026267562614538775
2023-08-01,25425,25425,24940,25050,30,-0.005952380952380931
2023-08-02,25050,25165,24835,24835,1014,-0.00858283433133733
2023-08-03,24585,24740,24585,24665,38,-0.006845178175961308
2023-08-04,24765,24765,24765,24765,0,0.004054327995134832
2023-08-07,24765,24765,24625,24625,33,-0.005653139511407224
2023-08-08,24800,24820,24660,24705,55267,0.0032487309644670948
2023-08-09,24935,24995,24860,24935,896,0.00930985630439185
2023-08-10,24935,24935,24935,24935,0,0.0
2023-08-11,25105,25250,25105,25205,68,0.010828153198315649
2023-08-14,25115,25210,25115,25210,55,0.00019837333862327
2023-08-16,24600,24600,24575,24575,10051,-0.02518841729472432
2023-08-17,24270,24345,23905,24320,4124,-0.010376398779247231
2023-08-18,24110,24450,24110,24250,139,-0.0028782894736841813
2023-08-21,24330,24330,24250,24250,41,0.0
2023-08-22,24280,24330,24280,24330,73,0.003298969072164981
2023-08-23,24075,24195,24075,24135,46,-0.00801479654747228
2023-08-24,24135,24215,24045,24160,452,0.0010358400662937584
2023-08-25,24065,24145,24065,24135,263,-0.0010347682119205004
2023-08-28,24290,24360,24290,24355,133,0.009115392583385118
2023-08-29,24445,24525,24445,24525,3,0.006980086224594562
2023-08-30,24665,24665,24530,24530,100,0.00020387359836893104
2023-08-31,24685,24735,24630,24725,64,0.00794944965348554
2023-09-01,24925,24925,24435,24485,1647,-0.00970677451971691
2023-09-04,24510,24545,24400,24535,161,0.0020420665713702935
2023-09-05,24575,24575,24575,24575,0,0.0016303240269004426
2023-09-06,24660,24740,24440,24440,206,-0.005493387589013188
2023-09-07,24275,24355,24275,24295,86,-0.0059328968903437085
2023-09-08,24530,24530,24530,24530,0,0.00967277217534468
2023-09-11,24530,25060,24530,25060,418,0.021606196494088792
2023-09-12,25155,25155,24560,24560,148,-0.01995211492418192
2023-09-13,24525,24625,24320,24320,26,-0.009771986970684043
2023-09-14,24575,24630,24470,24540,89,0.009046052631578982
2023-09-15,24930,24930,24855,24870,1932,0.01344743276283622
2023-09-18,24880,24890,24870,24885,22,0.0006031363088057073
2023-09-19,24905,24920,24900,24900,79,0.0006027727546715766
2023-09-20,25000,25030,24935,24935,200,0.0014056224899599012
2023-09-21,24450,24450,24400,24400,101,-0.0214557850411069
2023-09-22,24400,24400,24400,24400,0,0.0
2023-09-25,24355,24370,24120,24120,2519,-0.011475409836065542
2023-09-26,23965,23965,23965,23965,0,-0.00642620232172475
2023-09-27,24255,24500,24255,24400,9,0.0181514708950552
2023-10-04,23960,23960,23690,23690,3880,-0.029098360655737676
2023-10-05,23630,23630,23630,23630,1,-0.0025327142254115698
2023-10-06,23895,23930,23800,23930,38,0.012695725772323252
2023-10-10,23810,23810,23810,23810,0,-0.005014625992478039
2023-10-11,24075,24185,24075,24165,4,0.014909701805963849
2023-10-12,24180,24180,24115,24150,360,-0.0006207324643079382
2023-10-13,24060,24060,24060,24060,0,-0.003726708074534124
2023-10-16,23910,23910,23910,23910,4,-0.006234413965087282
2023-10-17,23910,23910,23910,23910,0,0.0
2023-10-18,23995,23995,23995,23995,18,0.003554997908824742
2023-10-19,23635,23635,23635,23635,0,-0.01500312565117734
2023-10-20,23310,23380,23215,23215,157,-0.017770255976306326
