Date,Open,High,Low,Close,Volume,Change
2022-08-11,10816,10882,10816,10883,243,0.010961449140733937
2022-08-12,10850,10850,10850,10850,316,-0.0030322521363594923
2022-08-16,10881,10905,10858,10878,1830,0.002580645161290418
2022-08-17,10877,10900,10877,10897,11,0.0017466446037874839
2022-08-18,10835,10867,10835,10845,79,-0.004771955584105703
2022-08-19,10798,10873,10798,10869,19369,0.0022130013831258566
2022-08-22,10777,10801,10758,10802,103,-0.006164320544668311
2022-08-23,10706,10720,10683,10703,830,-0.009164969450101812
2022-08-24,10721,10783,10721,10784,10603,0.007567971596748491
2022-08-25,10782,10806,10782,10807,1215,0.0021327893175073775
2022-08-26,10782,10782,10774,10779,443,-0.0025909132969371695
2022-08-29,10612,10658,10598,10627,663,-0.014101493645050533
2022-08-30,10708,10713,10708,10713,11,0.008092594335183945
2022-08-31,10689,10775,10670,10775,331,0.005787361150004777
2022-09-01,10649,10649,10574,10589,36,-0.01726218097447796
2022-09-02,10555,10569,10526,10570,12055,-0.001794314855038226
2022-09-05,10555,10597,10526,10570,7530,0.0
2022-09-06,10584,10598,10556,10594,9341,0.0022705771050142154
2022-09-07,10550,10550,10403,10451,252297,-0.01349820653199929
2022-09-08,10440,10469,10379,10470,1082288,0.001818007846139169
2022-09-13,10532,10656,10532,10656,818,0.017765042979942747
2022-09-14,10460,10497,10460,10489,43,-0.015671921921921905
2022-09-15,10482,10482,10464,10465,8,-0.0022881113547525977
2022-09-16,10380,10461,10380,10461,21166,-0.0003822264691829558
2022-09-19,10449,10449,10393,10446,913,-0.0014338973329509619
2022-09-20,10540,10588,10540,10589,11,0.013689450507371248
2022-09-21,10532,10579,10532,10537,45,-0.00491075644536787
2022-09-22,10474,10526,10445,10527,89,-0.0009490367277213974
2022-09-23,10492,10497,10464,10465,6,-0.005889617174883677
2022-09-26,10237,10269,10237,10266,424,-0.0190157668418538
2022-09-27,10243,10243,10190,10243,10,-0.0022404052211182357
2022-09-28,10193,10193,10056,10109,6233,-0.013082104852094156
2022-09-29,10142,10164,10142,10147,2339,0.0037590266099514213
2022-09-30,10145,10145,10008,10047,2653,-0.00985512959495416
2022-10-04,9999,10198,9999,10190,2089,0.014233104409276498
2022-10-05,10165,10189,10127,10190,13,0.0
2022-10-06,10165,10184,10165,10185,7,-0.0004906771344455052
2022-10-07,10132,10246,10132,10247,1858,0.006087383406971014
2022-10-11,10008,10070,9999,10071,21,-0.017175758758661064
2022-10-12,10052,10100,10014,10100,65,0.0028795551583755685
2022-10-13,10094,10094,10000,10000,21,-0.00990099009900991
2022-10-14,10166,10184,10157,10176,9133,0.01760000000000006
2022-10-17,10176,10262,10176,10262,9,0.008451257861635142
2022-10-18,10337,10418,10337,10418,449,0.015201715065289445
2022-10-19,10369,10388,10341,10389,259,-0.002783643693607174
2022-10-20,10319,10376,10319,10376,63,-0.001251323515256475
2022-10-21,10283,10293,10246,10271,285,-0.010119506553585178
2022-10-24,10285,10295,10233,10295,584,0.002336676078278588
2022-10-25,10261,10274,10251,10266,11320,-0.0028169014084507005
2022-10-26,10262,10308,10262,10295,50498,0.0028248587570620654
2022-10-27,10364,10464,10364,10465,16452,0.01651287032540072
2022-10-28,10513,10569,10513,10556,114,0.008695652173912993
2022-10-31,10556,10556,10494,10556,40910,0.0
2022-11-01,10551,10574,10537,10551,178,-0.0004736642667677593
2022-11-02,10512,10583,10498,10584,291,0.0031276656241114864
2022-11-03,10440,10554,10440,10546,16473,-0.0035903250188964453
2022-11-04,10545,10626,10545,10627,220,0.00768063720842016
2022-11-07,10626,10678,10621,10679,178,0.004893196574762504
2022-11-08,10612,10678,10612,10679,334,0.0
2022-11-09,10698,10758,10698,10746,55474,0.006273995692480661
2022-11-10,10735,10735,10721,10722,11,-0.002233389168062483
2022-11-11,10891,10891,10768,10802,14,0.007461294534601759
2022-11-14,10878,10901,10864,10893,1397,0.00842436585817441
2022-11-15,10873,10896,10854,10897,164,0.0003672082989074621
2022-11-16,10925,10944,10925,10945,11,0.004404882077636119
2022-11-17,10896,10901,10855,10874,1237,-0.00648698035632711
2022-11-18,10872,10886,10816,10840,135,-0.0031267242964870823
2022-11-21,10831,10907,10798,10907,4021,0.006180811808118136
2022-11-22,10883,10907,10878,10907,932,0.0
2022-11-23,10906,10972,10882,10964,24527,0.005226001650316281
2022-11-24,11020,11020,11020,11021,2,0.005198832542867571
2022-11-25,11077,11096,11058,11097,511,0.006895925959531812
2022-11-28,11000,11000,10977,10978,54,-0.010723618996125062
2022-11-29,11002,11130,11002,11093,116,0.01047549644744028
2022-11-30,11139,11273,11139,11273,1274,0.016226449112052732
2022-12-01,11313,11313,11257,11277,6904,0.0003548301250775321
2022-12-02,11206,11215,11150,11150,17322,-0.011261860423871561
2022-12-05,11126,11126,11126,11126,0,-0.0021524663677130462
2022-12-06,11096,11139,11055,11055,7544,-0.006381448858529537
2022-12-07,11044,11044,11044,11045,115,-0.0009045680687471691
2022-12-08,11044,11044,11036,11036,19,-0.0008148483476686508
2022-12-09,11111,11230,11111,11230,10241,0.017578832910474906
2022-12-12,11233,11256,11186,11234,13500,0.0003561887800533903
2022-12-13,11205,11224,11201,11202,99,-0.0028484956382410775
2022-12-14,11210,11237,11210,11215,352,0.0011605070523121874
2022-12-15,11230,11230,11174,11174,4255,-0.0036558181007578794
2022-12-16,11111,11134,11092,11135,51,-0.0034902452120995076
2022-12-19,11121,11169,11121,11169,107,0.003053435114503733
2022-12-20,11157,11157,11139,11140,252,-0.002596472378905923
2022-12-21,11261,11261,11248,11253,329,0.01014362657091561
2022-12-22,11239,11306,11234,11306,218,0.004709855149737763
2022-12-23,11300,11300,11239,11292,67,-0.0012382805589952195
2022-12-26,11291,11295,11234,11287,4490,-0.00044279135671276837
2022-12-27,11300,11329,11273,11292,5374,0.00044298750775229045
2022-12-28,11339,11400,11339,11349,174,0.005047821466525049
2022-12-29,11263,11263,11164,11174,757,-0.015419860780685468
2023-01-02,11173,11173,10912,10912,62449,-0.023447288347950623
2023-01-03,10910,10910,10754,10902,334,-0.000916422287390084
2023-01-04,10901,11005,10901,11002,7664,0.009172628875435684
2023-01-05,11106,11144,11092,11145,550,0.01299763679331023
2023-01-06,11138,11233,11138,11234,63,0.00798564378645139
2023-01-09,11419,11419,11325,11368,17591,0.011928075485134304
2023-01-10,11373,11373,11373,11373,28,0.00043983110485568133
2023-01-11,11386,11391,11311,11311,9253,-0.005451507957443091
2023-01-12,11328,11332,11300,11301,15793,-0.0008840951286358534
2023-01-13,11411,11463,11382,11463,24627,0.014335014600477924
2023-01-16,11458,11571,11458,11525,54045,0.005408706272354458
2023-01-17,11520,11543,11477,11530,1611,0.0004338394793925726
2023-01-18,11529,11552,11525,11525,181,-0.00043365134431916363
2023-01-19,11632,11656,11600,11615,202,0.007809110629067195
2023-01-20,11619,11686,11619,11686,1241,0.006112785191562553
2023-01-25,11695,11704,11686,11700,3710,0.001198014718466478
2023-01-26,11727,11727,11675,11695,86,-0.00042735042735042583
2023-01-27,11661,11789,11661,11790,122,0.008123129542539465
2023-01-30,11823,11823,11600,11620,4908,-0.014418999151823542
2023-01-31,11619,11624,11544,11544,2998,-0.0065404475043029375
2023-02-01,11543,11594,11524,11553,6501,0.0007796257796257589
2023-02-02,11718,11718,11419,11458,1031,-0.008222972388124306
2023-02-03,11420,11476,11420,11468,287,0.0008727526618956816
2023-02-06,11420,11491,11411,11444,15500,-0.002092779909312892
2023-02-07,11519,11519,11349,11411,3631,-0.002883607130373944
2023-02-08,11410,11552,11410,11553,1173,0.01244413285426349
2023-02-09,11533,11533,11449,11449,210,-0.009001990824893946
2023-02-10,11439,11463,11430,11463,1067,0.0012228142195824798
2023-02-13,11462,11476,11443,11477,78979,0.0012213207711768703
2023-02-14,11452,11452,11452,11453,344,-0.002091138799337755
2023-02-15,11413,11413,11319,11320,661,-0.011612677900986634
2023-02-16,11342,11366,11233,11282,184929,-0.003356890459363937
2023-02-17,11300,11366,11300,11334,128,0.004609111859599446
2023-02-20,11333,11381,11333,11382,407,0.004235044997353166
2023-02-21,11381,11395,11372,11396,45,0.0012300123001229846
2023-02-22,11286,11318,11286,11315,448,-0.007107757107757129
2023-02-23,11329,11456,11329,11453,196,0.012196199734865187
2023-02-24,11447,11447,11376,11382,5507,-0.006199249105037996
2023-02-27,11324,11342,11267,11334,706,-0.004217185028993153
2023-02-28,11276,11418,11276,11334,78408,0.0
2023-03-02,11414,11414,11320,11344,709,0.0008823010411151966
2023-03-03,11324,11324,11292,11292,16,-0.004583921015514858
2023-03-06,11291,11329,11244,11273,149892,-0.0016826071555082756
2023-03-07,11313,11323,11281,11301,11808,0.0024838108755433908
2023-03-08,11300,11300,11134,11183,192,-0.010441553844792506
2023-03-09,11205,11262,11182,11202,569,0.0016990074219798146
2023-03-10,11153,11176,11087,11145,39,-0.005088377075522232
2023-03-13,11069,11112,10997,11112,1034,-0.002960969044414563
2023-03-14,10944,10977,10912,10912,26,-0.017998560115190743
2023-03-15,11035,11035,10969,10974,35,0.005681818181818121
2023-03-16,10836,10869,10802,10869,34650,-0.009568069983597605
2023-03-17,10906,10977,10906,10978,35,0.010028521483117059
2023-03-20,10995,10995,10925,10926,874,-0.004736746219712207
2023-03-21,10949,11010,10949,11002,109,0.006955885044847232
2023-03-22,11034,11043,11015,11016,53,0.0012724959098344701
2023-03-23,10968,10973,10931,10931,94,-0.007716049382716084
2023-03-24,10873,10925,10868,10926,9,-0.0004574146921598743
2023-03-27,10892,10896,10849,10897,153,-0.0026542192934285724
2023-03-28,10991,10991,10935,10959,76,0.005689639350279885
2023-03-29,10968,11024,10963,11016,2204,0.005201204489460709
2023-03-30,11158,11158,11012,11012,107,-0.0003631082062454105
2023-03-31,10997,11111,10997,11069,1394,0.005176171449327915
2023-04-03,10993,11063,10988,10993,15231,-0.0068660222242298286
2023-04-04,11050,11088,11050,11088,4,0.00864186300372971
2023-04-05,11091,11091,11073,11083,6835,-0.0004509379509379796
2023-04-06,11082,11096,10993,10993,210153,-0.008120544978796329
2023-04-07,10992,10992,10983,10988,10,-0.00045483489493314266
2023-04-10,10988,10988,10988,10988,23,0.0
2023-04-11,11024,11048,10992,11002,682,0.001274117218784232
2023-04-12,11082,11082,11050,11055,10274,0.004817305944373684
2023-04-13,11187,11187,11074,11131,138,0.006874717322478574
2023-04-14,11154,11210,11154,11159,143,0.002515497259904853
2023-04-17,11168,11173,11093,11093,227,-0.005914508468500723
2023-04-18,11145,11207,11145,11207,121,0.010276751104300041
2023-04-19,11219,11233,11210,11234,2170,0.0024092085303828448
2023-04-20,11210,11223,11195,11215,270,-0.0016912942852056467
2023-04-21,11163,11214,11158,11183,285,-0.002853321444494017
2023-04-24,11006,11006,10950,10955,48,-0.020388089063757442
2023-04-25,10949,10949,10893,10893,176,-0.005659516202647152
2023-04-26,10759,10798,10707,10798,112272,-0.00872119709905439
2023-04-27,10598,10613,10554,10584,109393,-0.01981848490461191
2023-04-28,10634,10794,10634,10794,1107,0.01984126984126977
2023-05-02,10778,10843,10708,10843,148058,0.004539559014267169
2023-05-03,10788,10788,10749,10784,129,-0.00544129853361619
2023-05-04,10734,10788,10724,10769,12680,-0.0013909495548961592
2023-05-08,10808,10877,10808,10848,3492,0.007335871482960332
2023-05-09,10848,10857,10848,10853,3021,0.0004609144542773169
2023-05-10,10862,10872,10848,10848,13,-0.0004607021100156983
2023-05-11,10922,10922,10863,10868,29,0.0018436578171090456
2023-05-12,10734,10753,10704,10749,8289,-0.010949576739050393
2023-05-15,10724,10774,10674,10774,22,0.0023257977486277337
2023-05-16,10773,10773,10724,10724,240,-0.00464080193057359
2023-05-17,10714,10719,10679,10719,191,-0.0004662439388287698
2023-05-18,10734,10769,10719,10769,762,0.004664614236402631
2023-05-19,10877,10877,10783,10838,37,0.0064072801560033366
2023-05-22,10858,10882,10858,10873,10596,0.0032293781140431133
2023-05-23,10967,10967,10848,10873,3124,0.0
2023-05-24,10873,10913,10873,10913,1088,0.003678837487353981
2023-05-25,10877,10877,10803,10838,2544,-0.006872537340786189
2023-05-26,10764,10774,10744,10774,45,-0.005905148551393236
2023-05-30,10759,10774,10739,10774,1654,0.0
2023-05-31,10813,10823,10769,10769,62,-0.00046408019305732573
2023-06-01,10728,10733,10654,10689,18616,-0.007428730615656076
2023-06-02,10679,10739,10669,10739,32,0.004677706052951702
2023-06-05,10803,10843,10798,10843,4688,0.009684328149734522
2023-06-07,10872,10877,10833,10838,9,-0.0004611269943742835
2023-06-08,10828,10863,10808,10863,22,0.0023066986528879063
2023-06-09,10813,10863,10808,10863,696,0.0
2023-06-12,10847,10847,10803,10803,178,-0.00552333609500133
2023-06-13,10802,10802,10798,10798,18,-0.00046283439785244074
2023-06-14,10713,10718,10689,10704,148,-0.008705315799222069
2023-06-15,10738,10738,10669,10669,139,-0.0032698056801195863
2023-06-16,10689,10689,10624,10689,639,0.00187458993345202
2023-06-19,10639,10639,10614,10639,264,-0.004677706052951591
2023-06-20,10593,10593,10574,10589,28,-0.004699689820471864
2023-06-21,10533,10533,10514,10529,13,-0.005666257436962918
2023-06-22,10529,10563,10529,10544,619,0.001424636717636929
2023-06-23,10468,10468,10409,10424,32,-0.011380880121396042
2023-06-26,10439,10479,10439,10479,83,0.005276285495011468
2023-06-27,10489,10524,10459,10524,77,0.004294302891497237
2023-06-28,10524,10539,10484,10539,20,0.0014253135689852314
2023-06-29,10494,10494,10375,10375,42,-0.01556124869532216
2023-06-30,10374,10493,10374,10479,64,0.010024096385542247
2023-07-03,10444,10569,10444,10569,1137,0.008588605782994474
2023-07-04,10458,10458,10454,10454,18,-0.010880878039549624
2023-07-05,10369,10374,10350,10350,69,-0.009948345131050362
2023-07-06,10239,10244,10205,10225,2622,-0.012077294685990392
2023-07-07,10095,10125,10075,10125,132,-0.009779951100244544
2023-07-10,10224,10224,10210,10210,10,0.008395061728394992
2023-07-11,10225,10290,10225,10290,14,0.007835455435847294
2023-07-12,10280,10325,10280,10325,15,0.00340136054421758
2023-07-13,10399,10399,10350,10350,11,0.002421307506053294
2023-07-14,10414,10494,10414,10494,1260,0.013913043478260834
2023-07-17,10483,10513,10424,10459,140,-0.0033352391842957907
2023-07-18,10459,10459,10320,10350,529,-0.010421646428912856
2023-07-19,10265,10389,10265,10365,258,0.0014492753623187582
2023-07-20,10360,10365,10330,10365,121,0.0
2023-07-21,10364,10364,10345,10345,15,-0.0019295706705257931
2023-07-24,10265,10284,10225,10265,1190,-0.007733204446592534
2023-07-25,10204,10204,10145,10170,181,-0.009254749147588948
2023-07-26,10065,10578,9895,10070,259,-0.009832841691248762
2023-07-27,10185,10380,10185,10380,68,0.030784508440913516
2023-07-28,10420,10420,10240,10280,10,-0.009633911368015391
2023-07-31,10280,10325,10240,10325,326,0.0043774319066147704
2023-08-01,10360,10520,10360,10520,335,0.018886198547215516
2023-08-02,10445,10460,10415,10455,266,-0.0061787072243345564
2023-08-03,10400,10430,10380,10430,111,-0.002391200382592107
2023-08-04,10385,10590,10385,10590,738,0.015340364333652934
2023-08-07,10640,10720,10635,10685,819,0.008970727101038634
2023-08-08,10695,10710,10600,10600,34,-0.007955077211043493
2023-08-09,10600,10630,10550,10630,13645,0.002830188679245227
2023-08-10,10630,10670,10585,10600,6265,-0.002822201317027262
2023-08-11,10660,10760,10660,10690,101596,0.008490566037735903
2023-08-14,10720,10775,10660,10760,57989,0.00654817586529477
2023-08-16,10760,10760,10635,10635,4,-0.011617100371747235
2023-08-17,10480,10620,10480,10580,235309,-0.005171603196991059
2023-08-18,10575,10600,10540,10580,3437,0.0
2023-08-21,10575,10600,10545,10600,336,0.001890359168241984
2023-08-22,10635,10645,10590,10610,206282,0.0009433962264151496
2023-08-23,10595,10630,10595,10630,351,0.0018850141376061114
2023-08-24,10625,10630,10600,10630,5,0.0
2023-08-25,10685,10685,10650,10650,52,0.0018814675446847673
2023-08-28,10815,10815,10740,10740,91,0.008450704225352101
2023-08-29,10770,10810,10770,10775,297,0.0032588454376163423
2023-08-30,10760,10760,10735,10735,94,-0.003712296983758745
2023-08-31,10735,10735,10720,10730,227,-0.0004657661853749717
2023-09-01,10790,10795,10770,10795,107,0.0060577819198508465
2023-09-04,10760,10810,10745,10790,374,-0.0004631773969430153
2023-09-05,10800,10800,10775,10775,53,-0.0013901760889712955
2023-09-06,10790,10820,10770,10785,247,0.0009280742459396585
2023-09-07,10740,10760,10725,10735,409,-0.004636068613815492
2023-09-08,10845,10890,10845,10885,9,0.013972985561248263
2023-09-11,10850,10895,10850,10895,156,0.0009186954524575963
2023-09-12,10905,10940,10835,10845,67,-0.004589261128958189
2023-09-13,10905,10930,10905,10930,427,0.007837713231904075
2023-09-14,10955,11010,10955,11000,518,0.006404391582799596
2023-09-15,11035,11190,11035,11170,928,0.015454545454545388
2023-09-18,11130,11175,11125,11170,611,0.0
2023-09-19,11115,11115,11115,11115,101,-0.004923903312444078
2023-09-20,11120,11120,11120,11120,510,0.0004498425551056062
2023-09-21,11135,11135,11090,11090,46,-0.0026978417266186883
2023-09-22,10960,11050,10960,11050,17224,-0.0036068530207393756
2023-09-25,11040,11040,11005,11015,90,-0.0031674208144796268
2023-09-26,10955,10955,10955,10955,38,-0.005447117566954152
2023-09-27,10925,10925,10895,10920,282,-0.0031948881789137795
2023-10-04,10740,10845,10740,10805,455,-0.010531135531135494
2023-10-05,10795,10800,10775,10775,7,-0.002776492364645944
2023-10-06,10880,10915,10860,10915,735,0.01299303944315544
2023-10-10,11015,11030,10995,10995,1650,0.007329363261566746
2023-10-11,10945,11005,10945,11005,23,0.0009095043201454711
2023-10-12,11005,11005,11005,11005,109,0.0
2023-10-13,11005,11005,11005,11005,0,0.0
2023-10-16,11055,11055,11050,11050,24,0.004089050431621999
2023-10-17,11065,11065,11065,11065,100,0.0013574660633484115
2023-10-18,11135,11160,11125,11160,163,0.008585630366019004
2023-10-19,11020,11025,11020,11025,60,-0.012096774193548376
2023-10-20,10925,10925,10925,10925,4,-0.009070294784580546
