Date,Open,High,Low,Close,Volume,Change
2022-08-03,6235,6360,6235,6335,20623,0.003167062549485289
2022-08-04,6280,6280,6205,6240,17945,-0.014996053670086829
2022-08-05,6255,6395,6255,6395,13127,0.024839743589743613
2022-08-08,6365,6405,6365,6380,5376,-0.0023455824863174435
2022-08-09,6435,6480,6420,6470,21343,0.014106583072100332
2022-08-10,6495,6520,6425,6425,22072,-0.00695517774343124
2022-08-11,6550,6645,6550,6645,17598,0.03424124513618687
2022-08-12,6670,6675,6630,6660,17579,0.0022573363431150906
2022-08-16,6530,6575,6495,6550,16182,-0.016516516516516533
2022-08-17,6515,6595,6515,6565,13533,0.0022900763358779663
2022-08-18,6490,6495,6415,6440,46536,-0.01904036557501909
2022-08-19,6515,6560,6510,6520,21498,0.012422360248447228
2022-08-22,6550,6625,6550,6600,9643,0.012269938650306678
2022-08-23,6605,6605,6545,6545,11620,-0.008333333333333304
2022-08-24,6580,6630,6580,6595,11852,0.0076394194041253805
2022-08-25,6565,6595,6555,6595,7537,0.0
2022-08-26,6625,6690,6625,6660,13578,0.009855951478392688
2022-08-29,6595,6595,6440,6440,29334,-0.033033033033033066
2022-08-30,6490,6525,6425,6455,11808,0.0023291925465838137
2022-08-31,6425,6465,6390,6465,5943,0.0015491866769945517
2022-09-01,6320,6320,6230,6230,10008,-0.03634957463263733
2022-09-02,6135,6175,6085,6105,17920,-0.0200642054574639
2022-09-05,6275,6275,6060,6165,10069,0.00982800982800991
2022-09-06,6235,6255,6215,6245,5568,0.012976480129764711
2022-09-07,6200,6210,6105,6160,7253,-0.013610888710968827
2022-09-08,6210,6250,6200,6225,3048,0.010551948051948035
2022-09-13,6235,6520,6235,6475,13300,0.04016064257028118
2022-09-14,6400,6410,6360,6390,16372,-0.013127413127413168
2022-09-15,6360,6395,6330,6370,4239,-0.003129890453834161
2022-09-16,6280,6300,6250,6260,11446,-0.017268445839874413
2022-09-19,6365,6400,6295,6315,13700,0.0087859424920127
2022-09-20,6380,6380,6330,6350,3128,0.005542359461599311
2022-09-21,6305,6305,6275,6300,10901,-0.007874015748031482
2022-09-22,6200,6250,6160,6215,12389,-0.013492063492063444
2022-09-23,6245,6245,6180,6190,17077,-0.004022526146419958
2022-09-26,6035,6035,5900,5900,23803,-0.04684975767366717
2022-09-27,5905,5970,5895,5965,10384,0.011016949152542477
2022-09-28,6055,6055,5820,5845,4540,-0.02011735121542335
2022-09-29,6040,6060,5995,5995,9140,0.02566295979469624
2022-09-30,6055,6140,6055,6140,6098,0.024186822351959902
2022-10-04,6140,6220,6115,6220,3553,0.013029315960912058
2022-10-05,6255,6350,6235,6350,3583,0.020900321543408262
2022-10-06,6360,6445,6360,6420,13682,0.011023622047244164
2022-10-07,6175,6180,6130,6130,11818,-0.04517133956386288
2022-10-11,6155,6185,6140,6140,5405,0.0016313213703098572
2022-10-12,6175,6175,6110,6155,8174,0.0024429967426709
2022-10-13,6165,6165,6120,6125,861,-0.004874086108854536
2022-10-14,6200,6280,6175,6265,4867,0.02285714285714291
2022-10-17,6155,6155,6110,6125,6565,-0.022346368715083775
2022-10-18,6125,6165,6100,6140,4561,0.002448979591836764
2022-10-19,6075,6075,5990,5990,7726,-0.02442996742671011
2022-10-20,5970,6005,5925,5980,4915,-0.0016694490818029983
2022-10-21,6095,6100,6045,6060,3062,0.013377926421404673
2022-10-24,6230,6255,6195,6225,8082,0.027227722772277252
2022-10-25,6165,6170,6090,6120,7537,-0.016867469879518038
2022-10-26,6120,6160,6080,6150,5479,0.004901960784313708
2022-10-27,6255,6360,6255,6325,27520,0.028455284552845628
2022-10-28,6325,6325,6215,6225,6743,-0.015810276679841917
2022-10-31,6195,6195,6095,6100,7145,-0.02008032128514059
2022-11-01,6095,6235,6040,6235,5559,0.022131147540983553
2022-11-02,6250,6300,6195,6285,43437,0.008019246190858142
2022-11-03,6200,6220,6135,6200,4814,-0.01352426412092278
2022-11-04,6180,6345,6125,6300,2981,0.016129032258064502
2022-11-07,6300,6540,6120,6515,26600,0.03412698412698423
2022-11-08,6460,6460,6370,6450,69792,-0.009976976208749044
2022-11-09,6550,6600,6530,6600,16884,0.023255813953488413
2022-11-10,6600,6645,6565,6645,6874,0.006818181818181834
2022-11-11,6730,7000,6730,6920,44056,0.04138449962377733
2022-11-14,6920,7070,6920,6950,17378,0.004335260115607031
2022-11-15,6825,6940,6825,6930,14045,-0.0028776978417266452
2022-11-16,6885,6885,6795,6795,6018,-0.01948051948051943
2022-11-17,6770,6770,6625,6715,11295,-0.011773362766740236
2022-11-18,6645,6675,6615,6655,1290,-0.008935219657483229
2022-11-21,6605,6605,6470,6530,13951,-0.018782870022539422
2022-11-22,6510,6515,6480,6485,7091,-0.006891271056661541
2022-11-23,6530,6540,6470,6495,3615,0.0015420200462605838
2022-11-24,6510,6590,6510,6590,12771,0.014626635873749017
2022-11-25,6580,6595,6555,6580,1188,-0.0015174506828528056
2022-11-28,6460,6465,6365,6415,20677,-0.025075987841945313
2022-11-29,6470,6600,6440,6570,14669,0.024162120031177015
2022-11-30,6400,6550,6400,6525,6216,-0.006849315068493178
2022-12-01,6780,6795,6745,6780,20997,0.03908045977011487
2022-12-02,6785,6825,6760,6825,12833,0.006637168141592875
2022-12-05,6845,6935,6845,6920,8681,0.01391941391941387
2022-12-06,6815,6865,6780,6815,5568,-0.015173410404624277
2022-12-07,6825,6850,6780,6790,7914,-0.003668378576669129
2022-12-08,6875,6920,6865,6920,8232,0.019145802650957222
2022-12-09,6925,7000,6925,6995,11655,0.010838150289017356
2022-12-12,6875,6915,6845,6860,8776,-0.019299499642601914
2022-12-13,6840,6865,6825,6865,4582,0.0007288629737609575
2022-12-14,6885,6945,6870,6945,7632,0.011653313911143437
2022-12-15,6915,6950,6845,6895,5354,-0.007199424046076319
2022-12-16,6795,6840,6760,6780,4661,-0.01667875271936181
2022-12-19,6780,6870,6760,6760,3677,-0.002949852507374673
2022-12-20,6850,6850,6670,6680,5263,-0.011834319526627168
2022-12-21,6780,6850,6770,6845,10294,0.02470059880239517
2022-12-22,6810,6950,6810,6850,46619,0.0007304601899196239
2022-12-23,6815,6815,6760,6770,3807,-0.011678832116788329
2022-12-26,6770,6800,6400,6770,5053,0.0
2022-12-27,6775,6895,6775,6865,4757,0.014032496307237796
2022-12-28,6970,6970,6865,6910,5999,0.00655498907501828
2022-12-29,6910,6910,6820,6875,4117,-0.00506512301013029
2023-01-02,6960,7510,6870,6895,6373,0.0029090909090909722
2023-01-03,6895,6940,6800,6925,7030,0.00435097897026826
2023-01-04,6925,6925,6765,6810,4562,-0.016606498194945862
2023-01-05,6810,6810,6650,6725,12662,-0.012481644640234935
2023-01-06,6935,6935,6820,6900,10827,0.026022304832713727
2023-01-09,6980,7100,6980,7095,14643,0.02826086956521734
2023-01-10,7100,7180,7100,7175,11028,0.01127554615926707
2023-01-11,7200,7335,7200,7335,9580,0.022299651567944334
2023-01-12,7430,7490,7400,7420,17755,0.011588275391956282
2023-01-13,7420,7500,7420,7470,12891,0.006738544474393482
2023-01-16,7470,7500,7440,7450,18759,-0.0026773761713521083
2023-01-17,7440,7440,7365,7375,22834,-0.010067114093959773
2023-01-18,7375,7620,7375,7615,21464,0.03254237288135586
2023-01-19,7560,7590,7490,7530,18508,-0.01116217990807622
2023-01-20,7570,7645,7570,7630,10462,0.013280212483399723
2023-01-25,7665,7680,7600,7620,10784,-0.001310615989515096
2023-01-26,7640,7650,7600,7635,26934,0.0019685039370078705
2023-01-27,7635,7705,7625,7645,14778,0.0013097576948264411
2023-01-30,7630,7630,7500,7520,7899,-0.01635055591890122
2023-01-31,7460,7500,7420,7455,13941,-0.008643617021276584
2023-02-01,7510,7610,7510,7550,11163,0.012743125419181656
2023-02-02,7550,7550,7490,7495,17787,-0.007284768211920478
2023-02-03,7460,7460,7300,7380,6985,-0.01534356237491663
2023-02-06,7320,7320,7230,7265,11617,-0.015582655826558267
2023-02-07,7260,7285,7205,7230,32881,-0.004817618719889838
2023-02-08,7295,7330,7285,7325,7253,0.013139695712309774
2023-02-09,7315,7315,7265,7300,3783,-0.0034129692832765013
2023-02-10,7340,7340,7240,7275,2622,-0.003424657534246589
2023-02-13,7245,7245,7150,7165,5697,-0.015120274914089293
2023-02-14,7260,7335,7235,7295,7077,0.018143754361479303
2023-02-15,7400,7400,7255,7255,6497,-0.005483207676490798
2023-02-16,7260,7270,7215,7260,12754,0.000689179875947632
2023-02-17,7325,7350,7280,7280,4593,0.0027548209366390353
2023-02-20,7275,7355,7260,7345,7576,0.008928571428571397
2023-02-21,7405,7425,7375,7410,12745,0.008849557522123908
2023-02-22,7450,7525,7450,7485,9323,0.010121457489878471
2023-02-23,7445,7475,7400,7400,4711,-0.011356045424181671
2023-02-24,7350,7350,7250,7255,4475,-0.01959459459459456
2023-02-27,7190,7190,7075,7085,5720,-0.023432115782219154
2023-02-28,7090,7175,7090,7175,7032,0.01270289343683828
2023-03-02,7320,7420,7315,7370,5559,0.027177700348432143
2023-03-03,7425,7425,7210,7295,10828,-0.010176390773405708
2023-03-06,7300,7300,7230,7240,5498,-0.007539410555174819
2023-03-07,7250,7305,7250,7280,3779,0.005524861878453136
2023-03-08,7230,7230,7105,7145,7898,-0.01854395604395609
2023-03-09,7160,7230,7145,7145,19269,0.0
2023-03-10,7180,7180,7095,7105,10397,-0.005598320503848897
2023-03-13,7115,7260,7115,7240,9879,0.0190007037297677
2023-03-14,7130,7255,7130,7145,8557,-0.013121546961325947
2023-03-15,7145,7200,7140,7175,9236,0.0041987403778867005
2023-03-16,7175,7175,6925,6945,14454,-0.03205574912891984
2023-03-17,6945,7015,6905,7010,6210,0.009359251259899226
2023-03-20,7130,7130,6925,6925,19364,-0.012125534950071293
2023-03-21,7030,7065,6990,7020,9121,0.013718411552346543
2023-03-22,7150,7185,7075,7105,14641,0.012108262108262213
2023-03-23,7190,7280,7165,7280,11558,0.024630541871921263
2023-03-24,7280,7360,7280,7360,50261,0.01098901098901095
2023-03-27,7360,7400,7240,7240,12147,-0.016304347826086918
2023-03-28,7300,7355,7285,7295,6497,0.007596685082873034
2023-03-29,7295,7295,7240,7240,3220,-0.007539410555174819
2023-03-30,7300,7340,7245,7275,7718,0.004834254143646355
2023-03-31,7295,7340,7270,7285,2646,0.0013745704467353903
2023-04-03,7300,7360,7220,7255,31845,-0.0041180507892930596
2023-04-04,7255,7255,7205,7225,10404,-0.004135079255685681
2023-04-05,7225,7225,7075,7095,26960,-0.01799307958477514
2023-04-06,7170,7180,7095,7160,15772,0.009161381254404466
2023-04-07,7130,7170,7100,7165,3700,0.0006983240223463749
2023-04-10,7235,7235,7160,7170,2382,0.0006978367062107083
2023-04-11,7170,7180,7115,7135,10127,-0.004881450488145034
2023-04-12,7180,7230,7170,7200,5906,0.009110021023125414
2023-04-13,7220,7255,7180,7180,6491,-0.002777777777777768
2023-04-14,7300,7430,7150,7430,18373,0.03481894150417819
2023-04-17,7500,7500,7325,7395,7909,-0.004710632570659512
2023-04-18,7390,7390,7255,7310,15564,-0.011494252873563204
2023-04-19,7500,7500,7270,7270,13235,-0.005471956224350261
2023-04-20,7270,7295,7260,7280,8075,0.0013755158184318717
2023-04-21,7280,7280,7170,7190,8184,-0.012362637362637319
2023-04-24,7180,7180,7125,7130,6977,-0.008344923504867818
2023-04-25,7110,7180,7075,7110,11580,-0.0028050490883591017
2023-04-26,7120,7120,6915,6980,22001,-0.01828410689170179
2023-04-27,6975,6980,6835,6915,14720,-0.009312320916905481
2023-04-28,7065,7300,6915,6980,13021,0.009399855386840184
2023-05-02,6980,7075,6980,7000,6587,0.002865329512893977
2023-05-03,7070,7070,6870,6880,13229,-0.017142857142857126
2023-05-04,6960,6960,6875,6955,9437,0.010901162790697638
2023-05-08,7045,7045,6930,6960,4383,0.0007189072609632419
2023-05-09,7085,7085,6960,6965,7582,0.0007183908045977905
2023-05-10,6985,6985,6945,6945,2265,-0.002871500358937573
2023-05-11,6960,6960,6830,6860,8483,-0.012239020878329732
2023-05-12,6705,6710,6600,6620,31892,-0.03498542274052474
2023-05-15,6785,6785,6610,6680,17211,0.009063444108761365
2023-05-16,6680,6700,6600,6605,10160,-0.011227544910179632
2023-05-17,6595,6595,6535,6555,8625,-0.007570022710068125
2023-05-18,6650,6700,6650,6690,9278,0.020594965675057253
2023-05-19,6725,6750,6585,6640,16749,-0.007473841554558991
2023-05-22,6690,6690,6580,6615,50804,-0.0037650602409639022
2023-05-23,6620,6620,6525,6540,27210,-0.0113378684807256
2023-05-24,6530,6530,6445,6480,16837,-0.00917431192660545
2023-05-25,6415,6415,6340,6355,44024,-0.019290123456790154
2023-05-26,6430,6500,6400,6495,12921,0.02202989771833197
2023-05-30,6535,6545,6435,6495,17684,0.0
2023-05-31,6490,6555,6455,6500,41901,0.0007698229407235857
2023-06-01,6555,6595,6505,6580,10024,0.012307692307692353
2023-06-02,6680,6680,6600,6660,21395,0.012158054711246091
2023-06-05,6660,6665,6595,6615,7421,-0.006756756756756799
2023-06-07,6665,6720,6650,6710,21009,0.014361300075585781
2023-06-08,6745,6745,6645,6690,6687,-0.0029806259314456574
2023-06-09,6725,6770,6715,6720,5890,0.004484304932735439
2023-06-12,6760,6760,6680,6705,1934,-0.0022321428571429047
2023-06-13,6740,6755,6650,6750,16407,0.006711409395973256
2023-06-14,7005,7005,6750,6800,20596,0.007407407407407307
2023-06-15,6805,6850,6780,6820,5673,0.002941176470588225
2023-06-16,6875,6935,6875,6935,23346,0.016862170087976525
2023-06-19,6935,6940,6860,6895,7238,-0.005767844268204758
2023-06-20,6895,6895,6845,6860,3200,-0.005076142131979711
2023-06-21,6895,6950,6875,6910,5926,0.007288629737609353
2023-06-22,6935,6935,6885,6910,14214,0.0
2023-06-23,6935,6945,6890,6920,18099,0.0014471780028944004
2023-06-26,6935,6935,6790,6800,6140,-0.017341040462427793
2023-06-27,6815,6825,6760,6825,5876,0.003676470588235281
2023-06-28,6810,6810,6695,6740,14105,-0.01245421245421241
2023-06-29,6680,6685,6645,6660,14208,-0.011869436201780381
2023-06-30,6660,6670,6600,6635,16605,-0.0037537537537537524
2023-07-03,6650,6735,6650,6730,13196,0.014318010550113058
2023-07-04,6730,6750,6685,6695,4894,-0.005200594353640398
2023-07-05,6695,6720,6685,6720,3081,0.0037341299477222645
2023-07-06,6770,6770,6650,6705,3525,-0.0022321428571429047
2023-07-07,6700,6700,6615,6675,1437,-0.004474272930648726
2023-07-10,6675,6740,6675,6700,1419,0.0037453183520599342
2023-07-11,6740,6800,6715,6800,8649,0.014925373134328401
2023-07-12,6765,6765,6735,6765,25100,-0.0051470588235293935
2023-07-13,6810,6860,6810,6850,29142,0.012564671101256364
2023-07-14,6975,7005,6970,6985,25059,0.019708029197080368
2023-07-17,6985,6985,6875,6875,6796,-0.015748031496062964
2023-07-18,7035,7035,6750,6845,7274,-0.004363636363636347
2023-07-19,6845,6850,6765,6790,24786,-0.008035062089116196
2023-07-20,6865,6865,6775,6795,7061,0.0007363770250368162
2023-07-21,6600,6850,6440,6830,69110,0.005150846210448812
2023-07-24,6850,6850,6760,6780,4652,-0.007320644216691097
2023-07-25,6780,6890,6710,6885,10436,0.015486725663716783
2023-07-26,6900,6910,6870,6890,19598,0.000726216412490821
2023-07-27,6890,6975,6890,6960,11809,0.010159651669085612
2023-07-28,6980,6980,6860,6930,12395,-0.004310344827586188
2023-07-31,6980,7015,6935,7000,13639,0.010101010101010166
2023-08-01,7105,7145,7020,7095,36948,0.013571428571428568
2023-08-02,7115,7115,6880,6930,22205,-0.023255813953488413
2023-08-03,6930,6930,6830,6880,9949,-0.00721500721500723
2023-08-04,6960,6960,6890,6930,3181,0.007267441860465018
2023-08-07,6930,6930,6830,6835,9982,-0.01370851370851367
2023-08-08,6960,6960,6775,6795,11724,-0.005852231163130939
2023-08-09,6900,6900,6695,6785,23219,-0.0014716703458425018
2023-08-10,6895,6895,6705,6775,6780,-0.0014738393515106862
2023-08-11,6880,6880,6635,6690,14724,-0.012546125461254665
2023-08-14,6690,6710,6610,6635,9578,-0.008221225710014934
2023-08-16,6745,6745,6535,6585,10031,-0.007535795026375247
2023-08-17,6585,6585,6480,6535,6365,-0.00759301442672744
2023-08-18,6530,6605,6530,6605,3179,0.010711553175210442
2023-08-21,6685,6685,6560,6605,7950,0.0
2023-08-22,6685,6685,6575,6620,1870,0.002271006813020504
2023-08-23,6665,6725,6635,6725,5972,0.015861027190332333
2023-08-24,6755,6755,6700,6710,3003,-0.0022304832713754275
2023-08-25,6750,6750,6625,6705,5180,-0.0007451564828614421
2023-08-28,6705,6730,6665,6690,4379,-0.0022371364653244186
2023-08-29,6740,6740,6655,6700,7649,0.001494768310911887
2023-08-30,6700,6730,6685,6690,15541,-0.0014925373134327957
2023-08-31,6725,6735,6700,6700,8608,0.001494768310911887
2023-09-01,6740,6820,6720,6760,27061,0.008955223880596996
2023-09-04,6760,6805,6760,6800,4216,0.00591715976331364
2023-09-05,6850,6850,6720,6740,1863,-0.008823529411764675
2023-09-06,6660,6750,6660,6725,7319,-0.002225519287833877
2023-09-07,6725,6725,6655,6665,3460,-0.00892193308550182
2023-09-08,6675,6675,6605,6615,2086,-0.0075018754688672695
2023-09-11,6580,6605,6540,6605,5088,-0.0015117157974300355
2023-09-12,6730,6730,6635,6665,3213,0.009084027252081794
2023-09-13,6700,6710,6645,6660,2534,-0.0007501875468867159
2023-09-14,6695,6695,6640,6680,4922,0.0030030030030030463
2023-09-15,6755,6755,6715,6745,4649,0.009730538922155585
2023-09-18,6730,6730,6645,6680,2358,-0.00963676797627877
2023-09-19,6685,6690,6620,6655,4419,-0.0037425149700598404
2023-09-20,6650,6650,6605,6605,1133,-0.007513148009015813
2023-09-21,6605,6605,6555,6585,1159,-0.003028009084027228
2023-09-22,6700,6700,6515,6545,2520,-0.0060744115413818855
2023-09-25,6530,6535,6500,6505,3721,-0.006111535523300238
2023-09-26,6495,6495,6465,6465,2933,-0.006149116064565696
2023-09-27,6450,6455,6415,6440,14866,-0.003866976024748614
2023-10-04,6400,6435,6310,6325,4222,-0.017857142857142905
2023-10-05,6340,6340,6300,6300,3266,-0.0039525691699604515
2023-10-06,6320,6320,6265,6280,7051,-0.0031746031746031633
2023-10-10,6375,6470,6375,6405,2885,0.019904458598726027
2023-10-11,6425,6425,6335,6365,11621,-0.006245120999219367
2023-10-12,6400,6400,6360,6380,6867,0.002356637863315081
2023-10-13,6365,6365,6265,6290,5092,-0.014106583072100332
2023-10-16,6280,6340,6265,6290,9194,0.0
2023-10-17,6340,6340,6230,6260,11287,-0.004769475357710662
2023-10-18,6290,6360,6290,6360,6989,0.015974440894568787
2023-10-19,6355,6355,6250,6275,1976,-0.013364779874213806
2023-10-20,6300,6305,6260,6285,4329,0.0015936254980080111
