Date,Open,High,Low,Close,Volume,Change
2022-08-05,103560,103570,103550,103570,2033212,0.0001931434089812445
2022-08-08,103575,103585,103570,103575,2945761,4.8276527952140214e-05
2022-08-09,103585,103590,103570,103580,2905845,4.827419744146688e-05
2022-08-10,103595,103595,103575,103590,1393223,9.654373431167151e-05
2022-08-11,103585,103610,103585,103610,1599395,0.00019306882903746825
2022-08-12,103610,103625,103595,103615,2709633,4.825789016504878e-05
2022-08-16,103620,103630,103615,103625,2740323,9.651112290698372e-05
2022-08-17,103635,103645,103630,103645,3117451,0.0001930036188177997
2022-08-18,103655,103665,103645,103660,1008960,0.00014472478170679537
2022-08-19,103665,103665,103650,103655,1699777,-4.823461315839328e-05
2022-08-22,103670,103670,103645,103655,4806106,0.0
2022-08-23,103655,103655,103640,103650,5318552,-4.823693984856714e-05
2022-08-24,103650,103650,103625,103630,3122551,-0.0001929570670525793
2022-08-25,103635,103640,103610,103625,1651278,-4.8248576666964915e-05
2022-08-26,103590,103590,103545,103545,1071972,-0.0007720144752714209
2022-08-29,103570,103590,103570,103585,1526699,0.0003863054710513403
2022-08-30,103565,103575,103555,103560,466533,-0.00024134768547567909
2022-08-31,103585,103595,103585,103590,227773,0.00028968713789101486
2022-09-01,103590,103610,103590,103610,99644,0.00019306882903746825
2022-09-02,103610,103610,103595,103605,24609,-4.825789016504878e-05
2022-09-05,103615,103630,103615,103630,35763,0.00024130109550690726
2022-09-06,103630,103660,103630,103660,22479,0.00028949146000201154
2022-09-07,103645,103695,103645,103690,14474,0.0002894076789503597
2022-09-08,103695,103700,103695,103700,10795,9.644131545960555e-05
2022-09-13,103700,103700,103675,103680,7788,-0.0001928640308582752
2022-09-14,103715,103740,103715,103735,26349,0.0005304783950617065
2022-09-15,103735,103765,103735,103735,10294,0.0
2022-09-16,103750,103755,103740,103750,46631,0.0001445992191642098
2022-09-19,103760,103760,103745,103755,72730,4.819277108425446e-05
2022-09-20,103740,103770,103740,103765,23187,9.638089730623633e-05
2022-09-21,103770,103770,103755,103765,21994,0.0
2022-09-22,103770,103780,103720,103730,177011,-0.00033730063123404985
2022-09-23,103690,103690,103625,103640,1557828,-0.0008676371348693701
2022-09-26,103665,103675,103600,103620,732865,-0.0001929756850637121
2022-09-27,103595,103630,103550,103630,260089,9.650646593328815e-05
2022-09-28,103630,103640,103605,103630,897402,0.0
2022-09-29,103630,103720,103630,103695,692144,0.000627231496670877
2022-09-30,103705,103745,103705,103735,1629842,0.0003857466608805371
2022-10-04,103735,103775,103735,103750,2023081,0.0001445992191642098
2022-10-05,103755,103800,103755,103775,2235571,0.0002409638554217164
2022-10-06,103785,103830,103785,103810,1085445,0.0003372681281619272
2022-10-07,103815,103845,103815,103845,241454,0.0003371544167227736
2022-10-11,103850,103850,103825,103830,1028012,-0.0001444460494005595
2022-10-12,103840,103840,103815,103840,1854747,9.631127805076467e-05
2022-10-13,103840,103875,103830,103860,38638,0.00019260400616327722
2022-10-14,103820,103870,103820,103860,18747,0.0
2022-10-17,103875,103885,103875,103885,12661,0.00024070864625458377
2022-10-18,103875,103880,103865,103880,8390,-4.813014390914194e-05
2022-10-19,103850,103880,103850,103870,8470,-9.626492106273865e-05
2022-10-20,103880,103885,103835,103885,580349,0.00014441128333486652
2022-10-21,103885,103885,103860,103885,228647,0.0
2022-10-24,103855,103885,103825,103870,187247,-0.00014439043172742583
2022-10-25,103870,103875,103855,103870,250843,0.0
2022-10-26,103845,103880,103845,103870,1278896,0.0
2022-10-27,103870,103895,103865,103890,528196,0.00019254837777982203
2022-10-28,103890,103890,103870,103880,693937,-9.625565501969469e-05
2022-10-31,103880,103915,103880,103890,1192880,9.626492106273865e-05
2022-11-01,103890,103895,103875,103885,1189750,-4.812782750984734e-05
2022-11-02,103895,103905,103885,103885,359820,0.0
2022-11-03,103865,103910,103845,103890,1711595,4.813014390903092e-05
2022-11-04,103890,103910,103880,103890,1336347,0.0
2022-11-07,103890,103915,103890,103915,1091589,0.00024063913754934774
2022-11-08,103900,103915,103895,103910,692911,-4.811624885725507e-05
2022-11-09,103910,103925,103905,103910,457137,0.0
2022-11-10,103900,103955,103900,103950,866826,0.0003849485131364183
2022-11-11,103965,103975,103945,103975,1324276,0.00024050024050015217
2022-11-14,103975,104005,103975,104005,329891,0.00028853089685010325
2022-11-15,103995,104015,103990,104010,347625,4.807461179745509e-05
2022-11-16,104000,104040,104000,104030,222364,0.00019228920296132657
2022-11-17,104030,104045,104030,104040,427293,9.61261174661221e-05
2022-11-18,104060,104060,104040,104050,36865,9.611687812371983e-05
2022-11-21,104050,104070,104035,104065,218392,0.00014416146083617853
2022-11-22,104065,104075,104065,104065,1275865,0.0
2022-11-23,104070,104080,104070,104075,59467,9.609378753672182e-05
2022-11-24,104090,104110,104090,104100,2072,0.00024021138601959535
2022-11-25,104100,104150,104100,104150,428196,0.0004803073967338811
2022-11-28,104145,104180,104145,104180,22368,0.0002880460873739832
2022-11-29,104180,104200,104180,104190,92017,9.5987713572665e-05
2022-11-30,104185,104190,104180,104180,11579,-9.59785008157743e-05
2022-12-01,104205,104225,104205,104215,492235,0.0003359569975043275
2022-12-02,104225,104255,104225,104255,8843,0.00038382190663521776
2022-12-05,104245,104280,104245,104280,205440,0.000239796652438784
2022-12-06,104295,104295,104285,104285,15784,4.7947832757966324e-05
2022-12-07,104290,104305,104290,104305,510371,0.0001917821354939786
2022-12-08,104295,104320,104295,104315,902402,9.587268107957847e-05
2022-12-09,104305,104325,104305,104315,1723516,0.0
2022-12-12,104330,104330,104320,104320,1654722,4.793174519490684e-05
2022-12-13,104335,104345,104335,104335,1013338,0.00014378834355821546
2022-12-14,104340,104345,104330,104335,773958,0.0
2022-12-15,104335,104375,104335,104375,111950,0.000383380457181115
2022-12-16,104380,104385,104370,104380,709092,4.7904191616821024e-05
2022-12-19,104390,104390,104375,104385,5778,4.7901896915059083e-05
2022-12-20,104380,104395,104380,104385,733588,0.0
2022-12-21,104380,104385,104375,104385,1197628,0.0
2022-12-22,104405,104405,104390,104390,747646,4.789960243334335e-05
2022-12-23,104375,104420,104375,104420,712813,0.0002873838490276004
2022-12-26,104425,104435,104420,104420,472548,0.0
2022-12-27,104400,104435,104400,104420,749717,0.0
2022-12-28,104460,104475,104460,104475,926705,0.0005267190193449789
2022-12-29,104485,104485,104470,104485,1271471,9.571667863128575e-05
2023-01-02,104485,104510,104475,104510,432719,0.00023926879456381833
2023-01-03,104525,104525,104505,104510,1224244,0.0
2023-01-04,104510,104555,104510,104555,540195,0.0004305808056646043
2023-01-05,104600,104605,104570,104605,250607,0.0004782172062551826
2023-01-06,104600,104625,104600,104625,789330,0.00019119544954837586
2023-01-09,104640,104650,104620,104650,820037,0.0002389486260454543
2023-01-10,104650,104660,104645,104645,363125,-4.777830864788335e-05
2023-01-11,104655,104665,104650,104660,718288,0.00014334177457109298
2023-01-12,104650,104705,104650,104705,599077,0.00042996369195491546
2023-01-13,104710,104720,104685,104700,615383,-4.775321140348954e-05
2023-01-16,104710,104725,104710,104720,536214,0.00019102196752629474
2023-01-17,104725,104735,104715,104715,654623,-4.774637127580306e-05
2023-01-18,104720,104740,104720,104725,1088980,9.549730220115293e-05
2023-01-19,104725,104790,104715,104780,1065030,0.000525185008355189
2023-01-20,104815,104825,104810,104825,868149,0.0004294712731436334
2023-01-25,104840,104840,104815,104825,311325,0.0
2023-01-26,104830,104860,104830,104850,2165441,0.00023849272597176174
2023-01-27,104855,104875,104855,104860,532163,9.53743443012911e-05
2023-01-30,104870,104885,104870,104880,1808755,0.00019073049780660156
2023-01-31,104895,104910,104895,104895,1178238,0.00014302059496573705
2023-02-01,104900,104920,104900,104910,1713557,0.00014300014300006048
2023-02-02,104920,104950,104920,104940,585537,0.0002859593937660776
2023-02-03,104940,104970,104940,104965,2149987,0.0002382313703068739
2023-02-06,104970,104985,104970,104975,618231,9.526985185548398e-05
2023-02-07,105995,105995,104980,104980,1150109,4.763038818755838e-05
2023-02-08,104985,105000,104985,104990,1043709,9.525623928374749e-05
2023-02-09,104990,105020,104990,105015,447082,0.00023811791599204213
2023-02-10,105500,106000,105015,105020,534879,4.761224586968815e-05
2023-02-13,105020,105035,105010,105010,373883,-9.521995810324313e-05
2023-02-14,105010,105030,105005,105015,579253,4.7614512903582096e-05
2023-02-15,105020,105040,105005,105010,708274,-4.761224586968815e-05
2023-02-16,105025,105055,105025,105030,1199824,0.00019045805161410634
2023-02-17,105075,105075,105010,105010,1047096,-0.00019042178425210388
2023-02-20,105000,105040,105000,105035,815507,0.00023807256451768843
2023-02-21,105040,105040,105025,105035,226508,0.0
2023-02-22,105040,105055,105035,105035,181692,0.0
2023-02-23,105040,105070,105040,105060,1351375,0.00023801589946215174
2023-02-24,105095,105095,105075,105080,425381,0.00019036740909950112
2023-02-27,106000,106000,105085,105090,441910,9.516558812339149e-05
2023-02-28,105110,105110,105065,105070,546672,-0.00019031306499195377
2023-03-02,104950,105110,104950,105085,1113163,0.00014276196821172427
2023-03-03,105095,105105,105090,105090,1792849,4.7580530047053315e-05
2023-03-06,105095,105135,105095,105120,1760551,0.00028546959748787515
2023-03-07,105120,105150,105120,105145,556214,0.00023782343987832633
2023-03-08,105150,105165,105145,105145,914831,0.0
2023-03-09,105145,105190,105145,105170,656829,0.00023776689333776524
2023-03-10,105180,105220,105180,105220,6380,0.00047542074736139917
2023-03-13,105240,105290,105215,105290,3052814,0.0006652727618323695
2023-03-14,105290,105360,105290,105335,1028928,0.0004273910152909899
2023-03-15,105335,105350,105325,105335,1557445,0.0
2023-03-16,105370,105395,105365,105385,1205873,0.00047467603360695776
2023-03-17,105390,105405,105370,105400,1230834,0.00014233524695161925
2023-03-20,105405,105440,105400,105440,1320018,0.00037950664136632284
2023-03-21,105450,105465,105445,105445,1144791,4.742033383919875e-05
2023-03-22,105445,105460,105435,105455,2845673,9.483617051553317e-05
2023-03-23,105440,105485,105440,105480,2721583,0.00023706794367273076
2023-03-24,105490,105510,105460,105505,2418890,0.00023701175578305644
2023-03-27,105505,105525,105505,105510,3047230,4.739111890428305e-05
2023-03-28,105510,105535,105510,105520,2597511,9.477774618527057e-05
2023-03-29,105520,105540,105520,105535,1070263,0.000142153146323043
2023-03-30,105545,105580,105545,105570,1104950,0.0003316435305822374
2023-03-31,105580,105590,105580,105585,1305202,0.0001420858198351027
2023-04-03,105980,105980,105590,105595,218135,9.471042288211606e-05
2023-04-04,105605,105615,105595,105615,1194173,0.00018940290733460152
2023-04-05,105610,105630,105610,105615,644107,0.0
2023-04-06,105625,105650,105625,105650,253339,0.00033139232116652373
2023-04-07,105630,105675,105630,105670,312508,0.00018930430667296605
2023-04-10,105680,105685,105675,105685,423192,0.00014195135800143532
2023-04-11,105690,105700,105685,105690,2021894,4.731040355765437e-05
2023-04-12,105700,105700,105690,105690,2272831,0.0
2023-04-13,105695,105720,105695,105715,940210,0.0002365408269466851
2023-04-14,105725,105745,105725,105740,401117,0.0002364848886156068
2023-04-17,105745,105760,105745,105755,207274,0.000141857386041222
2023-04-18,105755,105760,105750,105750,280799,-4.7279088459140084e-05
2023-04-19,105750,105775,105750,105770,698774,0.0001891252955081857
2023-04-20,105790,105790,105765,105790,465914,0.00018908953389429328
2023-04-21,105800,105800,105785,105795,469546,4.7263446450562796e-05
2023-04-24,105800,105815,105800,105810,2318680,0.00014178363816808037
2023-04-25,105820,105825,105815,105825,587903,0.00014176353841799383
2023-04-26,105820,105835,105820,105830,505678,4.7247814788597964e-05
2023-04-27,105825,105860,105825,105850,634260,0.00018898233015218757
2023-04-28,105850,105860,105845,105855,339517,4.7236655644766756e-05
2023-05-02,105855,105855,105845,105845,143244,-9.446884889707796e-05
2023-05-03,105840,105900,105840,105880,1416697,0.0003306722093627812
2023-05-04,105890,105915,105890,105905,390806,0.00023611635814124732
2023-05-08,105900,105910,105895,105900,527239,-4.721212407343689e-05
2023-05-09,105910,105920,105910,105915,1048502,0.00014164305949004863
2023-05-10,105910,105920,105910,105915,200169,0.0
2023-05-11,105930,105940,105910,105930,398063,0.0001416229995752083
2023-05-12,105925,105950,105925,105940,226056,9.440196356091946e-05
2023-05-15,105950,105955,105940,105940,204273,0.0
2023-05-16,105945,105950,105945,105945,330913,4.719652633555782e-05
2023-05-17,105950,105960,105945,105955,1484064,9.438859785748654e-05
2023-05-18,105960,105980,105960,105975,212372,0.00018875937898155115
2023-05-19,105970,105970,105960,105960,1893893,-0.00014154281670208935
2023-05-22,105965,105975,105960,105960,500586,0.0
2023-05-23,105965,105990,105965,105990,636269,0.00028312570781419133
2023-05-24,105980,105995,105980,105990,662356,0.0
2023-05-25,106020,106025,105995,105995,345030,4.7174261722737754e-05
2023-05-26,106015,106025,105995,106005,1147758,9.434407283359647e-05
2023-05-30,106010,106015,106010,106010,270990,4.71675864346377e-05
2023-05-31,106010,106025,106005,106020,228157,9.433072351661131e-05
2023-06-01,106020,106055,106020,106055,1506496,0.0003301263912469654
2023-06-02,106060,106070,106060,106060,76441,4.714534911132162e-05
2023-06-05,106080,106090,106080,106080,155052,0.00018857250612858145
2023-06-07,106200,106215,106200,106215,155693,0.0012726244343892468
2023-06-08,106120,106120,106110,106120,72785,-0.0008944122769853902
2023-06-09,106115,106130,106115,106130,69433,9.423294383714698e-05
2023-06-12,106150,106160,106145,106155,93026,0.00023556016206538466
2023-06-13,106155,106165,106145,106160,120202,4.710093730864173e-05
2023-06-14,106170,106180,106170,106170,112033,9.419743782967949e-05
2023-06-15,106175,106190,106175,106185,72005,0.00014128284826231408
2023-06-16,106185,106200,106185,106195,67025,9.417526015909061e-05
2023-06-19,106205,106205,106195,106200,63525,4.70831960073248e-05
2023-06-20,106210,106220,106205,106210,287738,9.416195856881693e-05
2023-06-21,106225,106235,106225,106225,119388,0.00014122963939366961
2023-06-22,106230,106255,106230,106255,53838,0.00028241939279838313
2023-06-23,106265,106275,106260,106270,97428,0.00014116982730216776
2023-06-26,106275,106280,106270,106280,66514,9.409993413012074e-05
2023-06-27,106285,106290,106285,106285,40272,4.70455400827241e-05
2023-06-28,106300,106310,106300,106305,57727,0.000188173307616335
2023-06-29,106305,106325,106305,106315,333399,9.406895254215897e-05
2023-06-30,106320,106325,106320,106320,25049,4.70300522033007e-05
2023-07-03,109150,109150,106320,106320,7313,0.0
2023-07-04,106340,106350,106335,106335,323380,0.00014108352144459602
2023-07-05,106350,106360,106345,106350,41494,0.00014106361969257186
2023-07-06,106375,106380,106375,106375,29738,0.0002350728725906137
2023-07-07,106375,106375,106365,106365,525863,-9.400705052875491e-05
2023-07-10,106370,106370,106350,106355,38892,-9.401588868518385e-05
2023-07-11,106360,106385,106355,106380,67215,0.00023506182125898611
2023-07-12,106380,106385,106375,106385,64888,4.700131603674329e-05
2023-07-13,106385,106420,106385,106410,76773,0.0002349955350848809
2023-07-14,106435,106445,106435,106440,469245,0.00028192839018892357
2023-07-17,106440,106455,106440,106450,1135032,9.394964299125341e-05
2023-07-18,106460,106465,106460,106460,27146,9.394081728508752e-05
2023-07-19,106475,106490,106470,106470,81708,9.393199323692869e-05
2023-07-20,106490,106510,106490,106505,28330,0.00032873109796183186
2023-07-21,106520,106530,106515,106520,111884,0.0001408384582883837
2023-07-24,106535,106540,106530,106530,24851,9.387908374014486e-05
2023-07-25,106540,106555,106540,106540,677502,9.38702712851569e-05
2023-07-26,106555,106560,106555,106560,19560,0.00018772292096858045
2023-07-27,106590,106595,106585,106595,188643,0.0003284534534535588
2023-07-28,106600,106605,106595,106605,35462,9.38130306300522e-05
2023-07-31,106605,106615,106600,106605,99222,0.0
2023-08-01,106620,106625,106620,106625,23670,0.00018760846114163066
2023-08-02,106625,106630,106620,106620,53118,-4.6893317702245696e-05
2023-08-03,106645,106655,106645,106650,22642,0.0002813731007316189
2023-08-04,106660,106675,106660,106665,389985,0.00014064697609006416
2023-08-07,106670,106700,106670,106685,261853,0.00018750292973335192
2023-08-08,106695,106705,106690,106705,390156,0.00018746777897549194
2023-08-09,106705,106705,106695,106700,44666,-4.685816034866175e-05
2023-08-10,106720,109125,106705,106730,39914,0.0002811621368321582
2023-08-11,106740,106755,106740,106745,750314,0.0001405415534525556
2023-08-14,106760,106765,106680,106740,885202,-4.684060143334001e-05
2023-08-16,106740,106770,106740,106760,810037,0.0001873711823121571
2023-08-17,106770,106810,106770,106785,132566,0.0002341701011614461
2023-08-18,106775,106810,106775,106810,35190,0.00023411527836314505
2023-08-21,106810,106825,106805,106810,1962207,0.0
2023-08-22,106810,106830,106805,106825,2476096,0.0001404362887369448
2023-08-23,106825,106830,106815,106825,1826777,0.0
2023-08-24,106835,106865,106835,106845,3040333,0.00018722209220678465
2023-08-25,106865,106870,106855,106865,409495,0.00018718704665632302
2023-08-28,106860,106880,106845,106880,2211205,0.00014036401066763737
2023-08-29,106875,106885,106870,106875,427050,-4.678143712577576e-05
2023-08-30,106885,106910,106885,106905,1317467,0.00028070175438599243
2023-08-31,106915,106945,106915,106935,1135379,0.00028062298302233835
2023-09-01,108010,108010,106935,106945,24029,9.351475195207293e-05
2023-09-04,106940,106950,106935,106940,584395,-4.6753003880461996e-05
2023-09-05,106945,106965,106945,106960,257935,0.0001870207593042128
2023-09-06,106950,106950,106940,106945,382696,-0.0001402393418100667
2023-09-07,106960,106970,106955,106965,144779,0.00018701201552207003
2023-09-08,106970,106995,106970,106990,45604,0.00023372131070908964
2023-09-11,106995,106995,106970,106995,1381524,4.6733339564397625e-05
2023-09-12,106995,106995,106980,106985,829836,-9.346231132301153e-05
2023-09-13,106990,107005,106990,106995,235250,9.347104734303002e-05
2023-09-14,107035,107040,107015,107035,1410001,0.00037384924529182406
2023-09-15,107035,107045,107025,107030,85900,-4.67136917831068e-05
2023-09-18,107035,107045,107030,107045,584175,0.000140147622162079
2023-09-19,107035,107050,107035,107040,249264,-4.670932785277859e-05
2023-09-20,107060,107060,107045,107050,7697,9.342301943204845e-05
2023-09-21,107070,107090,107070,107090,467123,0.00037365716954695927
2023-09-22,107075,107090,107075,107080,1815142,-9.337940050424542e-05
2023-09-25,107110,107125,107110,107115,641351,0.00032685842360846706
2023-09-26,107115,107195,107115,107190,52286,0.0007001820473322429
2023-09-27,107200,110000,107185,107225,117614,0.00032652299654811756
2023-10-04,107200,107220,107185,107185,31816,-0.00037304733038001636
2023-10-05,107185,107270,107180,107250,1266778,0.0006064281382656134
2023-10-06,105740,107265,105725,107240,42298,-9.324009324007676e-05
2023-10-10,107265,107280,107265,107275,43898,0.00032637075718011666
2023-10-11,107280,107285,107260,107270,103890,-4.660918200882769e-05
2023-10-12,107300,107315,107300,107305,33835,0.00032627948168184595
2023-10-13,107325,107340,107315,107330,17103,0.0002329807557894803
2023-10-16,107335,107340,107325,107335,9302,4.6585297680090676e-05
2023-10-17,107350,107360,107350,107350,10532,0.0001397493827735019
2023-10-18,107360,107380,107360,107365,14902,0.00013972985561250262
2023-10-19,107385,107395,107385,107390,13124,0.00023285055651278697
2023-10-20,107375,107415,107375,107410,11268,0.000186237079802698
