Date,Open,High,Low,Close,Volume,Change
2022-08-01,34480,35025,34295,34785,3067,0.0010071942446043813
2022-08-02,34660,34660,34150,34440,4277,-0.009918068132815816
2022-08-03,34060,34810,34060,34810,1727,0.010743321718931442
2022-08-04,35300,35665,35265,35530,6147,0.020683711577133
2022-08-05,35640,35995,35640,35855,6148,0.009147199549676355
2022-08-08,35550,35615,34900,35145,2666,-0.01980198019801982
2022-08-09,34980,35290,34500,35215,2589,0.001991748470621779
2022-08-10,34425,34695,34000,34000,6785,-0.0345023427516683
2022-08-11,35175,35640,34815,35640,4826,0.048235294117647154
2022-08-12,35245,36120,35245,36100,5702,0.01290684624017957
2022-08-16,36565,37385,36565,37195,7836,0.030332409972299246
2022-08-17,36820,37450,36795,36975,3792,-0.005914773491060621
2022-08-18,36305,36780,35535,36780,7605,-0.005273833671399553
2022-08-19,37050,37125,36225,36380,2713,-0.010875475802066381
2022-08-22,35710,35710,34565,34725,5612,-0.04549202858713575
2022-08-23,34000,34405,33495,33640,5139,-0.0312455003599712
2022-08-24,33850,34115,33485,33675,1743,0.0010404280618312445
2022-08-25,33675,34125,33370,34045,3976,0.010987379361544258
2022-08-26,34970,34970,34170,34500,2207,0.013364664414745153
2022-08-29,32910,32910,32245,32800,6909,-0.049275362318840554
2022-08-30,32375,33305,32365,33050,3074,0.007621951219512146
2022-08-31,32405,34570,32405,34570,4032,0.0459909228441755
2022-09-01,33770,33770,32700,32700,5355,-0.05409314434480761
2022-09-02,32700,33015,32285,32330,3381,-0.011314984709480114
2022-09-05,32000,32320,31460,31810,5714,-0.016084132384781902
2022-09-06,31810,32215,31510,31775,1891,-0.001100282929896279
2022-09-07,31430,31430,30500,30645,4818,-0.0355625491738788
2022-09-08,30985,31525,30985,31375,3969,0.023821178006200094
2022-09-13,32400,34385,32400,34385,12206,0.09593625498007974
2022-09-14,32300,33500,31685,33375,6827,-0.029373273229605923
2022-09-15,33230,33500,32440,32720,1507,-0.019625468164794047
2022-09-16,32000,32000,31390,31750,2163,-0.029645476772616086
2022-09-19,31685,32245,31460,31705,3269,-0.0014173228346456845
2022-09-20,31815,32280,31500,31975,982,0.008516006938968701
2022-09-21,31360,31375,30790,31215,1475,-0.023768569194683398
2022-09-22,30520,30610,30070,30570,4924,-0.02066314271984626
2022-09-23,30180,30675,29170,29205,6604,-0.04465161923454364
2022-09-26,28765,28765,28025,28120,7450,-0.03715117274439306
2022-09-27,28305,28305,26775,27780,3729,-0.012091038406827903
2022-09-28,27780,27780,25690,26090,12787,-0.06083513318934486
2022-09-29,27065,27205,25840,25925,5655,-0.006324262169413619
2022-09-30,25800,26165,25045,25765,4205,-0.006171648987463807
2022-10-04,27000,27400,26655,27385,9296,0.06287599456627202
2022-10-05,28900,28940,27670,28185,27377,0.02921307285010033
2022-10-06,28500,29370,28465,29110,12726,0.032818875288273874
2022-10-07,28400,29330,28050,29090,3346,-0.0006870491240124066
2022-10-11,27650,28495,27415,28345,6439,-0.02561017531797871
2022-10-12,28325,29310,28325,29305,10173,0.03386840712647743
2022-10-13,28950,29380,28690,28835,2440,-0.01603821873400446
2022-10-14,29500,29815,29165,29700,7362,0.02999826599618527
2022-10-17,29100,30000,29000,29915,2365,0.007239057239057267
2022-10-18,30830,30830,29525,30155,3060,0.008022731071368971
2022-10-19,30430,30430,29420,29420,2318,-0.02437406731885261
2022-10-20,29230,29230,27865,28480,3117,-0.03195105370496265
2022-10-21,28425,29880,28425,29570,8241,0.038272471910112404
2022-10-24,30400,30900,30215,30645,12985,0.0363544132566791
2022-10-25,30645,31500,30645,31115,3131,0.015336922825909705
2022-10-26,31500,32215,31025,31795,7302,0.021854411055760803
2022-10-27,32820,33325,32000,33090,9542,0.04072967447711906
2022-10-28,32525,32525,30960,30960,7431,-0.06436990027198553
2022-10-31,32000,32500,31610,32160,10273,0.03875968992248069
2022-11-01,32450,33200,31900,33150,6461,0.03078358208955234
2022-11-02,32720,33165,32300,32650,6496,-0.015082956259426794
2022-11-03,31730,32720,31200,32555,4598,-0.0029096477794793296
2022-11-04,32230,33200,31510,33000,5856,0.013669175241898257
2022-11-07,33175,33975,33175,33865,6836,0.02621212121212113
2022-11-08,34390,34700,33985,34600,7491,0.021703824007087036
2022-11-09,35000,35600,34750,35560,10445,0.02774566473988438
2022-11-10,34745,35300,34745,34885,4482,-0.0189820022497188
2022-11-11,37175,37955,37015,37955,21234,0.08800343987387138
2022-11-14,38000,38410,37500,37520,14332,-0.011460940587537882
2022-11-15,37430,37720,36600,37000,5184,-0.013859275053304865
2022-11-16,37100,37300,36005,37000,3749,0.0
2022-11-17,36200,36200,35210,35255,6295,-0.04716216216216218
2022-11-18,35500,36340,35060,35060,4607,-0.005531130336122514
2022-11-21,35450,35450,33985,34210,7463,-0.02424415288077586
2022-11-22,33830,34250,33200,33400,10086,-0.023677287342882214
2022-11-23,34260,34330,33700,33970,3693,0.017065868263473005
2022-11-24,34990,34990,34250,34860,5791,0.026199587871651442
2022-11-25,35000,35000,34480,34585,3787,-0.007888697647733811
2022-11-28,33910,34270,33450,33875,3427,-0.020529131126210798
2022-11-29,33610,34000,33420,34000,1804,0.0036900369003689537
2022-11-30,33610,35215,33605,35215,6123,0.035735294117646976
2022-12-01,36500,36505,35300,35355,5945,0.003975578588669704
2022-12-02,35355,35355,34000,34125,3826,-0.034789987271955924
2022-12-05,34015,34015,32915,33140,5853,-0.028864468864468917
2022-12-06,32595,33180,32235,32650,2057,-0.014785757392878685
2022-12-07,32180,32610,32145,32180,5407,-0.014395099540581935
2022-12-08,32180,32210,31470,31885,1695,-0.00916718458669985
2022-12-09,32320,32320,31485,31500,4417,-0.01207464324917673
2022-12-12,31040,31610,31040,31610,898,0.0034920634920634352
2022-12-13,31470,32000,31215,31605,1532,-0.00015817779183802116
2022-12-14,31605,32620,31605,32620,1628,0.032115171650055396
2022-12-15,32195,32195,31550,31550,2855,-0.03280196198651131
2022-12-16,30540,30890,30220,30890,3931,-0.02091917591125203
2022-12-19,30380,31155,30380,30805,1694,-0.0027516995791517784
2022-12-20,30220,30495,29710,29805,2422,-0.03246226261970464
2022-12-21,29730,30005,29205,29485,5939,-0.010736453615165287
2022-12-22,30050,30300,29735,30300,1344,0.027641173478039738
2022-12-23,29210,29555,29185,29500,913,-0.02640264026402639
2022-12-26,29015,29485,29015,29210,2751,-0.009830508474576227
2022-12-27,29250,29940,29075,29430,1387,0.007531667237247408
2022-12-28,29130,29470,28500,28665,1349,-0.025993883792048922
2022-12-29,28410,28410,27425,27425,5941,-0.043258328972614724
2023-01-02,27880,28100,27425,27645,7267,0.00802187784867825
2023-01-03,28005,28005,26480,27760,7082,0.004159884246699219
2023-01-04,27115,29715,27115,29715,13244,0.07042507204610948
2023-01-05,30470,30470,29310,29710,8837,-0.0001682651859330475
2023-01-06,29015,30630,29015,30400,4016,0.02322450353416361
2023-01-09,31380,32040,31135,32040,6065,0.05394736842105252
2023-01-10,32040,32950,31805,32460,5687,0.013108614232209659
2023-01-11,32595,33180,32235,32720,5145,0.00800985828712264
2023-01-12,32950,32950,32250,32510,2209,-0.006418092909535433
2023-01-13,33000,33465,32690,32690,3735,0.00553675792063979
2023-01-16,33335,33335,32715,33090,2363,0.01223615784643628
2023-01-17,33090,33265,32395,32705,6015,-0.011634935025687465
2023-01-18,32420,32650,31770,32415,3037,-0.0088671456963767
2023-01-19,32220,32745,32060,32505,1911,0.002776492364646055
2023-01-20,32505,33100,32505,33095,2968,0.018151053684048568
2023-01-25,34440,35120,34275,34940,7533,0.05574860250793168
2023-01-26,35200,35755,34675,35670,4389,0.020892959358900898
2023-01-27,35770,36880,35770,36505,7548,0.023409027193720178
2023-01-30,36800,36800,35410,35605,8488,-0.024654156964799334
2023-01-31,35580,35870,34340,34450,8452,-0.03243926414829379
2023-02-01,35220,35780,34970,35420,4447,0.0281567489114658
2023-02-02,37000,37085,36235,36910,8311,0.04206662902315084
2023-02-03,36990,36990,36150,36585,5040,-0.008805201842319144
2023-02-06,36010,36205,35390,35390,5766,-0.032663659969933034
2023-02-07,35000,35965,34895,35595,1783,0.005792596778751102
2023-02-08,36300,38000,36300,37920,10338,0.06531816266329549
2023-02-09,37300,37950,37100,37950,5465,0.0007911392405062223
2023-02-10,37500,37560,36965,37450,3858,-0.013175230566534912
2023-02-13,36795,37110,35900,36305,2544,-0.030574098798397897
2023-02-14,36830,37850,36830,37700,7490,0.03842445944084827
2023-02-15,37900,38000,36560,36735,4319,-0.025596816976127368
2023-02-16,37140,38340,37140,38180,11124,0.03933578331291687
2023-02-17,37515,37925,36940,37000,5950,-0.030906233630172864
2023-02-20,36750,37455,36100,37175,6644,0.004729729729729737
2023-02-21,37175,37500,36765,37055,4528,-0.0032279757901815254
2023-02-22,36220,36220,35500,35615,7196,-0.038861152341114535
2023-02-23,35970,37110,35970,36860,6081,0.03495718096307732
2023-02-24,37300,37380,36040,36040,3286,-0.022246337493217583
2023-02-27,35500,35535,35050,35450,6798,-0.016370699223085428
2023-02-28,35700,36245,35450,35450,3882,0.0
2023-03-02,35815,36165,35285,35700,3689,0.007052186177715081
2023-03-03,36200,36355,35585,36000,2314,0.008403361344537785
2023-03-06,36650,38500,36650,38500,19934,0.06944444444444442
2023-03-07,38270,38505,37580,38100,7521,-0.010389610389610393
2023-03-08,37620,37620,36845,37030,5590,-0.0280839895013123
2023-03-09,37300,37300,36085,36085,5133,-0.025519848771266562
2023-03-10,35270,35455,34770,35340,8675,-0.020645697658306816
2023-03-13,35855,36280,34905,36165,4864,0.023344651952461826
2023-03-14,35600,35600,34010,34210,21600,-0.05405779068159822
2023-03-15,35175,35175,34435,34945,9450,0.021484945922245036
2023-03-16,34200,35060,33820,34885,7311,-0.0017169838317355746
2023-03-17,36235,36235,35180,35850,6218,0.02766231904830163
2023-03-20,35820,35820,34820,34840,5990,-0.028172942817294322
2023-03-21,35485,35485,34540,34775,1894,-0.001865671641791078
2023-03-22,35300,35750,34935,35745,8866,0.02789360172537747
2023-03-23,35150,36195,35035,36195,20905,0.012589173310952662
2023-03-24,36470,36685,35770,36080,7629,-0.0031772344246442374
2023-03-27,36600,36600,35500,35910,8989,-0.00471175166297122
2023-03-28,35825,36500,35550,36500,11130,0.016429963798384906
2023-03-29,36420,36615,36185,36550,6447,0.00136986301369868
2023-03-30,37990,37990,36950,36950,10924,0.010943912448700521
2023-03-31,37625,37760,37300,37640,11064,0.018673883626522336
2023-04-03,38175,38200,37000,37455,7238,-0.004914984059511185
2023-04-04,37500,37500,36800,36980,6419,-0.012681884928580911
2023-04-05,36980,38500,36980,38270,13844,0.03488372093023262
2023-04-06,38115,38115,36325,36470,13185,-0.047034230467729254
2023-04-07,37215,38165,37215,37930,15801,0.04003290375651214
2023-04-10,38270,39050,37930,38485,8826,0.014632217242288359
2023-04-11,39110,39290,38370,39225,11619,0.01922827075483946
2023-04-12,39225,39680,38315,39550,8509,0.008285532186105726
2023-04-13,39250,39580,38850,39370,5696,-0.004551201011377959
2023-04-14,40105,40110,38900,39375,6324,0.00012700025400058657
2023-04-17,39060,39060,38360,38610,15957,-0.01942857142857146
2023-04-18,38905,38905,38200,38570,5877,-0.0010360010360009886
2023-04-19,38560,38830,38020,38285,2674,-0.007389162561576401
2023-04-20,38000,38000,37365,37540,14979,-0.019459318270863224
2023-04-21,37640,37945,37100,37435,6865,-0.0027970165157166216
2023-04-24,37410,37410,36540,36540,3224,-0.023908107386136024
2023-04-25,36565,36830,34695,35440,11141,-0.030103995621237
2023-04-26,35440,36065,33550,35600,15720,0.004514672686230181
2023-04-27,35390,36140,35000,36015,996,0.01165730337078652
2023-04-28,36500,37180,35980,36135,5515,0.0033319450229070124
2023-05-02,36320,36810,36215,36750,4139,0.017019510170195096
2023-05-03,36500,36500,36015,36200,4415,-0.014965986394557818
2023-05-04,35975,36120,35505,35895,1597,-0.008425414364640837
2023-05-08,36730,36730,36390,36490,1819,0.01657612480846904
2023-05-09,36485,36485,35750,35990,832,-0.01370238421485337
2023-05-10,35990,36000,35380,35590,443,-0.011114198388441188
2023-05-11,35910,35980,35300,35500,958,-0.0025288002247821906
2023-05-12,35635,35635,35045,35180,3302,-0.00901408450704222
2023-05-15,35000,35240,34400,35060,4767,-0.0034110289937464566
2023-05-16,35965,36420,35845,35930,2966,0.02481460353679399
2023-05-17,36000,36790,36000,36785,5129,0.023796270526022845
2023-05-18,37570,37700,37100,37690,2724,0.024602419464455627
2023-05-19,38000,39180,38000,39125,24395,0.03807375961793569
2023-05-22,39200,39770,39000,39300,12763,0.004472843450479269
2023-05-23,39980,39980,39300,39430,6833,0.00330788804071247
2023-05-24,38870,39385,38870,39295,5325,-0.0034237889931524323
2023-05-25,40125,40560,39700,40090,9913,0.02023158162616112
2023-05-26,40400,41400,40400,41035,11409,0.023571963083063086
2023-05-30,42035,43910,42035,43860,30688,0.06884367003777259
2023-05-31,43435,43990,43000,43000,9513,-0.019607843137254943
2023-06-01,42155,43050,42120,42850,14255,-0.0034883720930232176
2023-06-02,43810,43960,43190,43480,5219,0.014702450408401457
2023-06-05,44020,44020,43420,43605,5229,0.0028748850045998697
2023-06-07,43610,43985,41450,43495,4685,-0.0025226464854948283
2023-06-08,43040,43420,42670,43405,7926,-0.002069203356707683
2023-06-09,43900,45010,43430,44850,10104,0.033291095495910694
2023-06-12,45300,45655,44490,44655,7351,-0.004347826086956497
2023-06-13,45220,46135,45220,45920,14541,0.028328294703840573
2023-06-14,45920,46020,45035,45325,10562,-0.012957317073170715
2023-06-15,46060,46060,44730,45340,3781,0.0003309431880860192
2023-06-16,45695,45695,44630,45575,7327,0.005183061314512516
2023-06-19,45035,45035,44100,44355,7033,-0.026769061985737808
2023-06-20,44000,44355,43055,44120,9855,-0.005298162552136221
2023-06-21,44490,44600,43315,43315,6098,-0.01824569356300998
2023-06-22,42800,43925,42800,43305,3226,-0.00023086690522911013
2023-06-23,43585,43880,42625,42890,2268,-0.009583189008197657
2023-06-26,42835,43215,42375,43000,2109,0.0025647003963626958
2023-06-27,42620,42850,42250,42850,1781,-0.0034883720930232176
2023-06-28,43680,43680,42140,42420,1754,-0.010035005834305721
2023-06-29,42655,44000,42650,43230,1373,0.019094766619519143
2023-06-30,43100,43400,42095,43075,4465,-0.00358547305112189
2023-07-03,43900,45165,43900,45100,6684,0.04701102727800355
2023-07-04,45500,45700,44750,44750,1996,-0.0077605321507761005
2023-07-05,44910,44910,43875,44185,5046,-0.012625698324022383
2023-07-06,43750,43750,42540,42810,9803,-0.031119158085323062
2023-07-07,42550,42550,41100,41425,8704,-0.032352254146227555
2023-07-10,41270,41470,40105,40200,4015,-0.02957151478575737
2023-07-11,40960,41750,40885,41750,2408,0.03855721393034828
2023-07-12,41965,42235,41770,42235,4734,0.011616766467065887
2023-07-13,42500,43500,42500,43140,5243,0.021427725819817667
2023-07-14,44000,45080,43485,44630,12114,0.034538711172925396
2023-07-17,44135,44900,43960,44455,4779,-0.003921129285234137
2023-07-18,44650,45050,43700,44245,5048,-0.004723878078956245
2023-07-19,44275,44505,43220,43800,5484,-0.010057633630918716
2023-07-20,43305,43450,42715,43450,3704,-0.007990867579908634
2023-07-21,42470,42470,41560,42200,8522,-0.028768699654775576
2023-07-24,42200,42355,41350,42355,6931,0.003672985781990601
2023-07-25,42865,42865,41450,41710,5978,-0.015228426395939132
2023-07-26,41710,41740,39905,40745,11626,-0.02313593862383123
2023-07-27,41500,42905,41305,42535,8338,0.043931770769419565
2023-07-28,42905,43000,41555,42450,8499,-0.0019983542964617795
2023-07-31,42980,42980,41145,41500,7425,-0.0223792697290931
2023-08-01,41615,43015,41560,43015,16972,0.03650602409638548
2023-08-02,43010,43035,40775,41080,7110,-0.04498430779960483
2023-08-03,40575,40840,39685,40190,10247,-0.021665043816942564
2023-08-04,40190,40190,39545,39610,4805,-0.01443145060960438
2023-08-07,39760,40955,39440,40085,4982,0.011991921232012093
2023-08-08,40085,40365,38740,38740,7185,-0.03355369839091926
2023-08-09,39100,39915,38950,39675,6311,0.024135260712441875
2023-08-10,39250,39250,38220,39070,2343,-0.015248897290485175
2023-08-11,39400,40000,38875,38875,1944,-0.004991041719989764
2023-08-14,38600,38995,37680,38000,26912,-0.022508038585209
2023-08-16,37855,37900,37000,37230,7759,-0.020263157894736872
2023-08-17,36690,37075,35800,37075,8582,-0.004163309159280204
2023-08-18,36250,37435,35695,36935,3600,-0.0037761294672959966
2023-08-21,37310,37310,36525,36525,1751,-0.011100582103695689
2023-08-22,37450,37935,36530,36845,3538,0.008761122518822662
2023-08-23,36385,36815,36245,36660,2845,-0.005021034061609475
2023-08-24,38000,38865,38000,38380,4242,0.04691762138570654
2023-08-25,37190,37270,36700,37020,3776,-0.03543512245961433
2023-08-28,37410,37500,36895,37180,1613,0.00432198811453266
2023-08-29,37285,37755,37215,37450,2172,0.007261968800430285
2023-08-30,38195,38500,37960,37960,2437,0.01361815754339113
2023-08-31,38465,38500,37835,38025,1519,0.001712328767123239
2023-09-01,37900,38900,37900,38850,13791,0.021696252465483346
2023-09-04,39280,39280,38435,39030,13320,0.004633204633204713
2023-09-05,39255,39700,39060,39450,4194,0.010760953112989968
2023-09-06,38800,39215,38400,38580,5258,-0.02205323193916353
2023-09-07,38200,38550,37645,37980,5363,-0.015552099533437058
2023-09-08,37980,37980,36370,36910,4943,-0.02817272248551872
2023-09-11,37165,37165,36425,36960,1136,0.0013546464372797828
2023-09-12,37125,37125,36320,36460,9337,-0.0135281385281385
2023-09-13,36750,37545,36675,36935,2007,0.013027975863960428
2023-09-14,37100,38525,37100,38525,5046,0.043048598889941836
2023-09-15,38800,39670,38390,39225,13583,0.018170019467877996
2023-09-18,38165,39035,37700,37785,3428,-0.03671128107074573
2023-09-19,37805,38270,37200,37210,1590,-0.015217678973137527
2023-09-20,37140,37330,36750,36985,4068,-0.006046761623219599
2023-09-21,36665,36760,35720,35785,4485,-0.03244558604839798
2023-09-22,35090,36005,34965,36005,1418,0.006147827301942188
2023-09-25,35100,35985,35100,35750,1174,-0.007082349673656396
2023-09-26,35750,35750,34745,35125,7953,-0.0174825174825175
2023-09-27,34580,34980,34250,34765,5741,-0.010249110320284749
2023-10-04,33500,33625,32905,33375,6756,-0.03998274126276424
2023-10-05,33935,34700,33685,34220,1325,0.025318352059925164
2023-10-06,34220,34220,33615,33770,2177,-0.01315020455873761
2023-10-10,34290,35755,34290,34585,3907,0.02413384660941653
2023-10-11,35540,36605,35540,35835,2746,0.03614283648980776
2023-10-12,36400,37200,36400,37155,3156,0.03683549602344072
2023-10-13,36300,37010,36300,36790,2776,-0.009823711478939567
2023-10-16,36665,36665,35385,36185,2856,-0.016444686055993474
2023-10-17,36500,38100,36500,37820,8683,0.045184468702501146
2023-10-18,37575,38245,37575,38065,2498,0.0064780539397144565
2023-10-19,37380,37380,36150,36330,4430,-0.04557992906869823
2023-10-20,35755,35940,34835,35900,2912,-0.011835948252133188
