Date,Open,High,Low,Close,Volume,Change
2022-07-15,17448,17508,17143,17328,2477437,-0.005452562704471142
2022-07-18,17418,17498,16968,17333,1832816,0.0002885503231764286
2022-07-19,17288,17513,17228,17468,1451974,0.007788611319448524
2022-07-20,17732,17827,17652,17713,1407594,0.01402564689718333
2022-07-21,17802,18022,17742,18017,1717564,0.017162535990515426
2022-07-22,18077,18247,17942,17957,1697225,-0.0033301881556307977
2022-07-25,17787,18052,17787,18037,1008774,0.004455087152642534
2022-07-26,17947,18232,17682,18057,1688617,0.001108831845650693
2022-07-27,18002,18052,17802,18007,854136,-0.0027690092484908835
2022-07-28,18212,18656,18092,18657,2015956,0.03609707336035983
2022-07-29,18781,18896,18516,18712,1449586,0.002947955191081153
2022-08-01,18711,19140,18636,19126,1105038,0.022124839675074837
2022-08-02,19170,19195,18831,18911,879562,-0.011241242287984954
2022-08-03,18841,19420,18841,19421,1233245,0.026968431071862975
2022-08-04,19560,19755,19460,19501,1341653,0.004119252355697434
2022-08-05,19645,19900,19590,19735,1308625,0.01199938464694128
2022-08-08,19650,19949,19545,19900,953804,0.008360780339498275
2022-08-09,19969,20339,19954,20300,2377686,0.0201005025125629
2022-08-10,20229,20414,20224,20260,1568201,-0.0019704433497537144
2022-08-11,20464,20733,20404,20614,2166234,0.01747285291214218
2022-08-12,20574,20644,20259,20449,1191779,-0.008004268943436532
2022-08-16,20674,20788,20534,20669,1410122,0.01075847229693383
2022-08-17,20634,20883,20579,20654,1983623,-0.0007257245149741021
2022-08-18,20529,20679,20389,20674,1020213,0.0009683354313934078
2022-08-19,20723,20733,20159,20165,1735922,-0.024620296023991517
2022-08-22,19820,20229,19800,19940,1276565,-0.011157946937763397
2022-08-23,19790,19969,19565,19640,1299642,-0.015045135406218657
2022-08-24,19860,20069,19655,20020,1146505,0.019348268839103788
2022-08-25,20099,20179,19865,20180,851323,0.007992007992007943
2022-08-26,20229,20289,19964,20005,782845,-0.008671952428146668
2022-08-29,19265,19830,19255,19700,1380108,-0.015246188452886833
2022-08-30,19825,19949,19700,19850,956839,0.0076142131979695105
2022-08-31,19675,20009,19555,20005,1103362,0.0078085642317380355
2022-09-01,19775,19775,19340,19341,1437554,-0.03319170207448141
2022-09-02,19555,19675,19355,19451,1460467,0.0056873998242077395
2022-09-05,19380,19575,19215,19316,1283222,-0.006940517197059237
2022-09-06,19340,19575,19285,19376,832697,0.003106233174570372
2022-09-07,19375,19525,19190,19451,834359,0.0038707679603633416
2022-09-08,19640,19845,19615,19810,1210502,0.018456634620328094
2022-09-13,20114,20454,20104,20454,2255700,0.03250883392226145
2022-09-14,19830,20674,19830,20574,2389835,0.005866823115282971
2022-09-15,20584,20704,20519,20584,1599035,0.0004860503548167472
2022-09-16,20444,20624,19994,20020,1548478,-0.027399922269724097
2022-09-19,20129,20244,19625,19705,1108380,-0.01573426573426573
2022-09-20,19974,20104,19780,19965,1035237,0.013194620654656264
2022-09-21,19810,20069,19740,19925,1168479,-0.0020035061357375206
2022-09-22,19725,20229,19660,20220,1452331,0.014805520702634967
2022-09-23,20174,20199,19155,19251,2687425,-0.04792284866468843
2022-09-26,18806,18881,18317,18327,2193631,-0.04799750662303259
2022-09-27,18341,18416,17842,18297,2416617,-0.0016369291209690218
2022-09-28,18252,18287,17483,17558,2684358,-0.04038913483084661
2022-09-29,17957,18022,17303,17303,1596846,-0.014523294224854766
2022-09-30,17133,17453,16823,16954,2214219,-0.020169912731896167
2022-10-04,17118,17547,16923,17548,1270258,0.03503597970980299
2022-10-05,18027,18047,17547,17628,1556571,0.004558924093913896
2022-10-06,17792,18346,17687,18282,1601001,0.0371000680735194
2022-10-07,18067,18626,17982,18427,1709610,0.007931298545017063
2022-10-11,18077,18571,18062,18572,1260258,0.007868888044717082
2022-10-12,18561,18676,18152,18617,1243678,0.002423002369157823
2022-10-13,18571,18671,18426,18427,800522,-0.010205725949401057
2022-10-14,18816,18946,18686,18761,1315359,0.018125576599554938
2022-10-17,18476,19315,18446,19316,1427606,0.0295826448483556
2022-10-18,19590,19640,19046,19441,1544794,0.006471319113688034
2022-10-19,19535,20184,19525,19860,2654118,0.02155238928038683
2022-10-20,19745,19755,19170,19436,1659262,-0.02134944612286005
2022-10-21,19470,20029,19470,19765,1562444,0.0169273513068533
2022-10-24,20079,20174,19919,20155,1471505,0.019731849228434184
2022-10-25,20229,20524,20019,20110,1960392,-0.0022326966013396232
2022-10-26,20244,20409,20149,20275,1216220,0.008204873197414253
2022-10-27,20479,21288,20479,21288,5438656,0.04996300863131942
2022-10-28,21113,21682,21063,21393,3759001,0.004932356257046244
2022-10-31,21687,21722,21213,21553,2194467,0.0074790819426915345
2022-11-01,21637,22222,21617,22202,3272334,0.030111817380411132
2022-11-02,22077,22416,21498,21708,3652342,-0.02225024772543016
2022-11-03,21123,22351,21098,22302,3372607,0.027363184079602032
2022-11-04,22242,22336,21967,22042,2877053,-0.011658147251367601
2022-11-07,22127,22237,21927,22132,1764268,0.004083114054985959
2022-11-08,22172,22252,21537,22032,2164770,-0.004518344478583014
2022-11-09,22142,22277,21987,22277,1848316,0.011120188816267307
2022-11-10,22092,22411,22022,22172,1993644,-0.0047133815145665725
2022-11-11,22596,22841,22406,22702,4005591,0.02390402309218831
2022-11-14,22776,23315,22756,22976,4156710,0.012069421196370334
2022-11-15,23031,23101,22556,22741,1758705,-0.010228064066852394
2022-11-16,22741,22781,22072,22407,2268872,-0.014687128974099628
2022-11-17,22307,22396,22012,22022,1332116,-0.01718213058419249
2022-11-18,22067,22311,21922,21937,1199930,-0.0038597765870492795
2022-11-21,22062,22062,21368,21518,1327274,-0.01910015043077906
2022-11-22,21368,21617,21008,21009,1132643,-0.02365461474114694
2022-11-23,21248,21532,21153,21333,957605,0.015421962016278767
2022-11-24,21622,21862,21602,21863,774594,0.024844138189659137
2022-11-25,21877,22287,21772,22192,1487544,0.015048255042766412
2022-11-28,22107,22396,21852,21972,1053331,-0.009913482335976886
2022-11-29,21887,22062,21792,22017,729512,0.002048061168760329
2022-11-30,21962,22282,21607,22282,1047444,0.012036153881091805
2022-12-01,22581,22681,22341,22367,1406662,0.003814738353828284
2022-12-02,22366,22366,21947,21972,849585,-0.017659945455358317
2022-12-05,21962,22022,21248,21288,1462289,-0.031130529765155623
2022-12-06,20993,21268,20808,21123,1129856,-0.007750845546786955
2022-12-07,20948,21353,20923,21173,735458,0.0023670880083321855
2022-12-08,21103,21258,20634,20724,929143,-0.021206253247059936
2022-12-09,20803,20808,19845,19920,2097476,-0.038795599305153416
2022-12-12,19715,19890,19555,19865,893831,-0.0027610441767068616
2022-12-13,19845,19994,19545,19655,1144073,-0.010571356657437692
2022-12-14,19725,20139,19665,20135,1095895,0.024421266853217993
2022-12-15,20029,20214,19780,19805,885422,-0.016389371740749947
2022-12-16,19435,19755,19410,19755,941634,-0.002524614996213037
2022-12-19,19605,19685,19420,19506,777163,-0.012604403948367482
2022-12-20,19480,19700,19290,19376,1037997,-0.00666461601558499
2022-12-21,19440,19465,19116,19181,828696,-0.010063996696944688
2022-12-22,19280,19465,19220,19361,555039,0.009384286533548725
2022-12-23,19011,19061,18661,18662,983736,-0.03610350705025567
2022-12-26,18621,18826,18581,18786,697881,0.006644518272425293
2022-12-27,18866,19026,18691,18811,766271,0.0013307782391143164
2022-12-28,18691,18726,17992,18057,1406751,-0.040082930200414646
2022-12-29,18057,18252,17957,17997,923655,-0.0033228110981891046
2023-01-02,18252,18801,18237,18457,742147,0.025559815524809792
2023-01-03,18491,18531,17967,18272,1030090,-0.010023297393942698
2023-01-04,17922,18326,17508,18312,1160376,0.002189141856392185
2023-01-05,18441,18561,17917,17937,1073113,-0.020478374836172986
2023-01-06,17787,18326,17687,18237,1161446,0.016725204883759837
2023-01-09,18426,18681,18297,18682,993985,0.024400943137577347
2023-01-10,18801,19096,18586,18657,1404786,-0.001338186489669213
2023-01-11,18721,19116,18721,19086,899775,0.02299405049043246
2023-01-12,19300,19350,19106,19311,819505,0.01178874567745991
2023-01-13,19315,19440,19250,19281,995708,-0.001553518719900615
2023-01-16,19295,19470,19290,19351,787039,0.0036305170893626837
2023-01-17,19315,19325,18941,19031,763403,-0.016536613094930486
2023-01-18,19125,19195,18811,18906,1037981,-0.00656823078135671
2023-01-19,18786,18911,18566,18627,853136,-0.014757219930180865
2023-01-20,18616,18941,18496,18941,692005,0.016857250228163423
2023-01-25,19101,19470,19096,19471,738650,0.02798162715801711
2023-01-26,19525,20539,19365,20519,2760909,0.05382363514970989
2023-01-27,20718,20843,20384,20619,1627358,0.004873531848530677
2023-01-30,20783,20878,20429,20624,1207529,0.00024249478636217958
2023-01-31,20664,21013,20429,20629,1511863,0.00024243599689688367
2023-02-01,20878,21328,20768,21328,1718104,0.033884337583014235
2023-02-02,21488,21772,21483,21743,1856412,0.019457989497374317
2023-02-03,21742,21872,21383,21673,1702156,-0.0032194269420042776
2023-02-06,21512,21942,21463,21673,1439159,0.0
2023-02-07,21672,22282,21672,21992,2141646,0.014718774512065602
2023-02-08,22187,22222,21987,21992,1140650,0.0
2023-02-09,21937,22806,21872,22806,3661519,0.03701345943979639
2023-02-10,22836,22991,22381,22587,2174185,-0.009602736122073185
2023-02-13,22456,22961,22267,22612,1752549,0.001106831363173466
2023-02-14,22801,22906,22356,22771,1673395,0.007031664602865639
2023-02-15,22916,23105,22396,22432,2290463,-0.014887356725659884
2023-02-16,22826,23150,22586,23086,2221431,0.02915477888730389
2023-02-17,22756,23071,22307,22552,2496227,-0.02313090184527422
2023-02-20,22491,22551,22027,22337,2104991,-0.009533522525718374
2023-02-21,22356,23101,22217,23071,2766275,0.032860276670994226
2023-02-22,22671,23091,22326,22657,2491957,-0.017944605782150735
2023-02-23,22821,22836,21962,22342,2380197,-0.013902988039016684
2023-02-24,22341,22781,22311,22407,1596632,0.00290931877181988
2023-02-27,22252,22771,22082,22692,1457330,0.01271923952336329
2023-02-28,22796,23285,22721,23096,3388254,0.01780363123567774
2023-03-02,23145,23620,23096,23181,4107378,0.003680290959473531
2023-03-03,23385,24394,23270,24389,7300352,0.052111643156032894
2023-03-06,24559,26062,24384,26062,14638764,0.06859649842141957
2023-03-07,25717,26791,25677,26332,6798147,0.010359910981505571
2023-03-08,25877,26456,25712,26087,2909933,-0.009304268570560548
2023-03-09,26346,26346,24868,25218,3221919,-0.033311611147314735
2023-03-10,24574,25418,24549,25133,2164828,-0.0033706082956618255
2023-03-13,24923,25497,24788,25493,1920760,0.014323797397843396
2023-03-14,25423,25478,24474,24719,2216833,-0.030361275644294472
2023-03-15,25258,25517,24908,25228,1817699,0.02059144787410494
2023-03-16,25293,25887,24973,25828,2846544,0.023783098144918302
2023-03-17,25952,26047,24788,24844,3009435,-0.03809818801300913
2023-03-20,24144,24838,24019,24684,1449662,-0.006440186765416245
2023-03-21,24748,25153,24659,24834,1629206,0.006076810889645179
2023-03-22,25183,25637,25098,25613,2291643,0.03136828541515668
2023-03-23,25403,27095,25273,26212,5871262,0.02338656151173235
2023-03-24,26596,26596,25403,26147,1982095,-0.002479780253319075
2023-03-27,26566,27385,26556,26776,2877374,0.024056297089532164
2023-03-28,26861,26861,26037,26562,3131268,-0.007992231849417442
2023-03-29,26521,26976,26441,26966,2096430,0.015209698064904797
2023-03-30,27180,27610,26746,27416,3366138,0.01668768078320859
2023-03-31,27110,27665,26701,27610,1760966,0.007076159906623802
2023-04-03,28264,28564,27964,28449,2612699,0.0303875407461065
2023-04-04,28394,29113,27790,27960,3679052,-0.01718865337973219
2023-04-05,28064,28838,27984,28839,2177009,0.03143776824034328
2023-04-06,28683,28763,28239,28764,2195285,-0.002600644959950049
2023-04-07,28863,29218,28529,29163,2622535,0.013871506049228266
2023-04-10,29293,31130,29273,30482,4953672,0.04522854301683643
2023-04-11,30886,31185,29807,30771,3038714,0.009481005183386904
2023-04-12,30631,31046,29602,29613,3924278,-0.037632836111923584
2023-04-13,28788,29647,28149,29468,3073534,-0.004896498159592033
2023-04-14,29932,30461,29562,30342,2423833,0.029659291434776636
2023-04-17,30461,31285,30341,31286,4089133,0.03111198998088449
2023-04-18,31640,31959,31090,31396,2931163,0.0035159496260308565
2023-04-19,31405,32099,31350,31895,2286818,0.015893744426041634
2023-04-20,31470,31949,31080,31311,3343693,-0.018310079949835356
2023-04-21,31080,31405,30062,30137,3274932,-0.037494810130625056
2023-04-24,29737,30321,29273,29433,2260514,-0.023359989381823043
2023-04-25,29557,29822,27715,28275,2757079,-0.03934359392518605
2023-04-26,28084,28698,27815,27885,1704177,-0.01379310344827589
2023-04-27,27805,28905,27555,28905,2163491,0.036578805809575066
2023-04-28,29320,29405,27700,28300,2272844,-0.020930634838263296
2023-05-02,28465,29160,28465,28965,1445142,0.02349823321554778
2023-05-03,28745,28745,27945,28080,1334220,-0.030554117037804196
2023-05-04,27920,28380,27600,28040,1085085,-0.0014245014245014564
2023-05-08,28325,28440,27610,27640,1046817,-0.014265335235377985
2023-05-09,27545,27890,26810,27435,1311841,-0.007416787264833524
2023-05-10,27380,27570,26810,26915,901999,-0.018953891015126678
2023-05-11,27085,27285,26275,26450,1200554,-0.017276611554895016
2023-05-12,26260,26750,26255,26465,837222,0.0005671077504725286
2023-05-15,26290,26480,25690,26480,1089071,0.0005667863215568225
2023-05-16,26705,26855,26365,26755,975968,0.01038519637462243
2023-05-17,26525,27300,26420,27270,867749,0.019248738553541367
2023-05-18,27475,27595,27140,27365,780828,0.0034836817015035937
2023-05-19,27425,27425,26665,26900,1148558,-0.01699250867896951
2023-05-22,26830,27555,26565,27555,808143,0.02434944237918213
2023-05-23,27720,28575,27715,28245,1869605,0.025040827436036972
2023-05-24,28225,28585,28165,28415,917789,0.006018764383076691
2023-05-25,28220,28550,28030,28185,841508,-0.00809431638219249
2023-05-26,28000,28195,27570,27760,1136871,-0.01507894270001775
2023-05-30,27920,28490,27910,28490,1105984,0.026296829971181657
2023-05-31,28395,28995,28395,28895,1722684,0.014215514215514258
2023-06-01,28955,29145,28740,29065,1149574,0.005883370825402245
2023-06-02,29150,29720,29040,29645,1961043,0.019955272664716972
2023-06-05,29860,30165,29620,29920,1712837,0.00927643784786647
2023-06-07,30030,30715,30030,30625,2245451,0.02356283422459904
2023-06-08,30500,30765,29970,30200,1625470,-0.013877551020408219
2023-06-09,30600,30785,30430,30700,1528046,0.01655629139072845
2023-06-12,30865,31085,30770,31035,1644354,0.01091205211726387
2023-06-13,31110,31345,30765,31230,1908773,0.006283228612856462
2023-06-14,31375,31455,29760,29765,2619265,-0.046910022414345165
2023-06-15,30040,30415,29440,29830,2018949,0.002183772887619728
2023-06-16,30000,30080,29455,30025,1459632,0.0065370432450553295
2023-06-19,29940,29940,29405,29680,1530194,-0.011490424646128261
2023-06-20,29515,29610,29105,29215,1644377,-0.01566711590296499
2023-06-21,29315,29665,28955,28995,1426589,-0.007530378230361068
2023-06-22,28760,29325,28710,29200,1273975,0.007070184514571531
2023-06-23,29430,29600,29040,29095,1046119,-0.0035958904109588685
2023-06-26,28690,28820,28520,28645,1242783,-0.015466575012888839
2023-06-27,28440,28455,27900,28200,1855437,-0.015534997381742022
2023-06-28,28310,28465,27235,27235,2193903,-0.03421985815602835
2023-06-29,27275,27725,27160,27255,1687640,0.0007343491830364979
2023-06-30,27230,27695,26975,27565,1916589,0.011374059805540293
2023-07-03,27850,28925,27800,28775,3726132,0.0438962452385272
2023-07-04,28995,29780,28735,29005,3348215,0.007993049522154738
2023-07-05,28995,29320,28895,29235,2110862,0.007929667298741672
2023-07-06,29285,29360,28730,28840,1455226,-0.013511202325979133
2023-07-07,28660,29105,28585,29100,1459105,0.009015256588072118
2023-07-10,29235,29465,28755,29045,1663867,-0.0018900343642611617
2023-07-11,29200,29460,28930,29210,1410903,0.005680840075744431
2023-07-12,29145,29230,28545,28745,2037053,-0.015919205751455
2023-07-13,28745,29025,28645,28855,1112680,0.0038267524786919083
2023-07-14,28890,29100,28760,29000,1203402,0.005025125628140614
2023-07-17,28865,29115,28615,28900,1417694,-0.0034482758620689724
2023-07-18,29050,30665,28990,30665,7418948,0.061072664359861584
2023-07-19,30935,31840,30850,31810,7861611,0.03733898581444639
2023-07-20,31235,32155,31010,31775,4210414,-0.001100282929896279
2023-07-21,30960,32690,30920,32450,6012787,0.02124311565696302
2023-07-24,32775,34900,32775,34630,6465673,0.06718027734976895
2023-07-25,35310,36635,34430,36290,3865824,0.04793531619982683
2023-07-26,36820,40920,33800,35325,10493252,-0.026591347478644223
2023-07-27,35030,35165,31495,31600,5947209,-0.10544939844302903
2023-07-28,31220,32750,30950,32700,4281714,0.034810126582278444
2023-07-31,32970,34300,32960,34135,3559707,0.04388379204892967
2023-08-01,34520,34830,32915,33490,4292435,-0.01889556174014939
2023-08-02,32775,33565,32155,32165,3689758,-0.03956404896984178
2023-08-03,32185,32730,31660,32395,2547639,0.007150629566298861
2023-08-04,32490,32650,31850,31960,2013429,-0.01342799814786233
2023-08-07,31435,31470,29740,29845,3934616,-0.06617647058823528
2023-08-08,29955,30280,29515,30005,2676386,0.005361031998659671
2023-08-09,29820,30855,29735,30535,2265646,0.01766372271288108
2023-08-10,30235,30695,30095,30430,1070581,-0.0034386769281152807
2023-08-11,30595,30650,29800,30115,1579621,-0.010351626684193205
2023-08-14,29765,30035,29105,29490,1865730,-0.020753777187448086
2023-08-16,29010,29415,28395,28470,1776414,-0.034587995930823956
2023-08-17,28070,29150,27935,28985,1794044,0.018089216719353596
2023-08-18,28590,29095,28245,28365,1652413,-0.021390374331550777
2023-08-21,28380,29335,28380,28715,1457010,0.012339150361360796
2023-08-22,29150,29560,29000,29260,1534149,0.0189796273724534
2023-08-23,29160,29190,28370,28510,1730750,-0.025632262474367784
2023-08-24,28725,29490,28305,29345,1502029,0.029287969133637404
2023-08-25,28680,29735,28665,29595,1531063,0.008519338899301454
2023-08-28,29895,30185,29715,30185,1225712,0.01993579996621042
2023-08-29,30230,30330,29620,29745,1857903,-0.014576776544641401
2023-08-30,30025,30220,29600,29635,1251441,-0.0036981005210959816
2023-08-31,29635,29850,29255,29500,897577,-0.004555424329340307
2023-09-01,29485,29485,28530,28580,1944993,-0.031186440677966054
2023-09-04,28275,29025,28245,28900,1366177,0.011196641007697794
2023-09-05,28820,29330,28680,29065,962002,0.005709342560553665
2023-09-06,29145,29355,28500,28565,1146902,-0.01720282126268713
2023-09-07,28325,28525,27565,27655,2366383,-0.03185716786276915
2023-09-08,27600,28025,27250,27660,1910892,0.00018079913216406673
2023-09-11,27720,27790,27055,27175,1012728,-0.017534345625451864
2023-09-12,27440,27550,26400,26640,1714376,-0.01968721251149952
2023-09-13,26300,26710,26070,26115,1529376,-0.0197072072072072
2023-09-14,26155,26995,26115,26850,1426591,0.028144744399770216
2023-09-15,26890,27380,26700,27110,1300732,0.00968342644320308
2023-09-18,26835,27190,26700,27035,902843,-0.002766506824050219
2023-09-19,26870,27105,26420,26470,1057218,-0.020898834843721126
2023-09-20,26360,26880,26360,26880,814554,0.0154892330940688
2023-09-21,26510,26720,25990,26110,1054385,-0.02864583333333337
2023-09-22,25685,26070,25440,25865,947664,-0.009383378016085797
2023-09-25,25710,25895,24710,24765,1326583,-0.042528513435143966
2023-09-26,24720,25115,24540,24540,922657,-0.009085402786190189
2023-09-27,24185,24530,24005,24420,1021658,-0.004889975550122272
2023-10-04,23965,23965,23125,23170,1145396,-0.05118755118755114
2023-10-05,23580,24070,23385,23460,849737,0.012516184721622858
2023-10-06,23435,23725,23285,23470,855459,0.0004262574595055302
2023-10-10,23615,23770,22720,22830,1013918,-0.02726885385598632
2023-10-11,23200,24280,23190,24065,1013332,0.05409548839246603
2023-10-12,24345,25115,24250,24780,1612848,0.02971119883648443
2023-10-13,24585,24905,24295,24470,980713,-0.012510088781275241
2023-10-16,23840,24180,23635,24010,1019904,-0.018798528810788695
2023-10-17,24340,24845,24195,24195,909899,0.007705122865472758
2023-10-18,24050,24350,23900,23900,698174,-0.012192601777226697
2023-10-19,23220,23460,23095,23170,1002773,-0.03054393305439329
2023-10-20,22665,22765,22125,22440,1419215,-0.03150625809236085
