Date,Open,High,Low,Close,Volume,Change
2022-09-22,10930,10939,10871,10945,3390,-0.010576749231603677
2022-09-23,10902,10902,10774,10815,389,-0.011877569666514431
2022-09-26,10676,10676,10534,10546,618,-0.024872861766065624
2022-09-27,10543,10577,10454,10574,977,0.002655035084392132
2022-09-28,10473,10512,10252,10335,878,-0.02260261017590315
2022-09-29,10433,10487,10362,10369,1001,0.0032897919690373367
2022-09-30,10273,10378,10207,10273,1131,-0.009258366284116137
2022-10-04,10416,10527,10416,10527,570,0.02472500730069105
2022-10-05,10672,10672,10491,10542,985,0.0014249073810201907
2022-10-06,10644,10679,10633,10642,639,0.009485866059571135
2022-10-07,10516,10599,10501,10597,55,-0.004228528472091764
2022-10-11,10380,10380,10291,10335,159,-0.024723978484476716
2022-10-12,10372,10456,10362,10458,689,0.011901306240928777
2022-10-13,10419,10419,10314,10320,73,-0.01319563970166382
2022-10-14,10407,10500,10407,10502,571,0.017635658914728625
2022-10-17,10426,10505,10387,10507,22,0.0004760997905159936
2022-10-18,10573,10592,10536,10597,268,0.008565718092700125
2022-10-19,10646,10646,10553,10556,112,-0.0038690195338303424
2022-10-20,10507,10507,10451,10502,72,-0.005115574081091312
2022-10-21,10495,10525,10491,10527,13,0.002380498952580412
2022-10-24,10611,10616,10547,10570,122,0.004084734492258102
2022-10-25,10597,10619,10583,10612,369,0.003973509933774766
2022-10-26,10565,10679,10565,10666,9981,0.005088578967206825
2022-10-27,10692,10755,10692,10743,42,0.0072192012000749095
2022-10-28,10743,10748,10704,10706,9989,-0.0034441031369263353
2022-10-31,10784,10784,10725,10788,9960,0.007659256491686861
2022-11-01,10784,10835,10784,10823,19967,0.003244345569150875
2022-11-02,10838,10843,10816,10845,30284,0.002032708121592952
2022-11-03,10794,10835,10749,10818,79336,-0.0024896265560165887
2022-11-04,10811,10843,10801,10850,20273,0.002958032908116026
2022-11-07,10844,10878,10844,10884,10318,0.003133640552995365
2022-11-08,10879,10889,10860,10894,12006,0.0009187798603453867
2022-11-09,10870,10901,10860,10899,161,0.00045896823939783893
2022-11-10,10894,10894,10874,10899,5069,0.0
2022-11-11,11140,11185,11112,11175,1185,0.02532342416735478
2022-11-14,11203,11208,11148,11153,294,-0.001968680089485475
2022-11-15,11145,11168,11130,11175,890,0.0019725634358469524
2022-11-16,11093,11171,11093,11171,20,-0.00035794183445192473
2022-11-17,11108,11108,11091,11095,44,-0.006803330051024958
2022-11-18,11114,11132,11068,11071,220,-0.002163136547994604
2022-11-21,11036,11036,10981,11013,144,-0.005238912474031299
2022-11-22,11036,11036,10971,10974,184,-0.003541269408880443
2022-11-23,11020,11046,11015,11037,775,0.005740841990158563
2022-11-24,11095,11133,11076,11138,78,0.00915103741958867
2022-11-25,11127,11136,11101,11105,256,-0.0029628299515173095
2022-11-28,11056,11056,10941,10984,983,-0.010895992796037812
2022-11-29,10991,11090,10961,11092,209,0.00983248361252742
2022-11-30,11147,11205,11147,11211,117,0.010728452939055222
2022-12-01,11304,11367,11272,11301,20544,0.008027829810008047
2022-12-02,11177,11187,11085,11087,960,-0.01893637731174236
2022-12-05,11087,11091,11030,11062,316,-0.002254893118066259
2022-12-06,10966,10986,10909,10914,999,-0.013379135780148266
2022-12-07,10875,10885,10839,10855,140,-0.005405900678028264
2022-12-08,10831,10831,10780,10828,1083,-0.002487333026255145
2022-12-09,10870,10946,10840,10934,479,0.009789434798670005
2022-12-12,10911,10911,10865,10909,167,-0.002286445948417759
2022-12-13,10960,10960,10854,10865,345,-0.004033366944724559
2022-12-14,10951,10998,10951,10984,472,0.010952600092038578
2022-12-15,10950,10960,10864,10870,362,-0.010378732702112203
2022-12-16,10716,10802,10716,10798,455,-0.00662373505059799
2022-12-19,10795,10839,10775,10818,504,0.00185219485089827
2022-12-20,10761,10776,10686,10728,419,-0.008319467554076532
2022-12-21,10727,10737,10692,10714,609,-0.0013049962714392072
2022-12-22,10711,10813,10711,10813,105,0.00924024640657084
2022-12-23,10707,10707,10642,10665,18,-0.013687228336261903
2022-12-26,10661,10671,10627,10675,64,0.0009376465072667983
2022-12-27,10721,10727,10702,10724,496,0.004590163934426128
2022-12-28,10669,10669,10623,10626,402,-0.009138381201044377
2022-12-29,10521,10556,10454,10455,1209,-0.016092603049124743
2023-01-02,10502,10512,10345,10380,784,-0.00717360114777621
2023-01-03,10387,10387,10164,10370,1738,-0.0009633911368015502
2023-01-04,10321,10605,10321,10591,95,0.021311475409836023
2023-01-05,10661,10661,10602,10665,50,0.006987064488716888
2023-01-06,10614,10809,10614,10754,481,0.008345053914674105
2023-01-09,10884,11066,10884,11055,684,0.027989585270596917
2023-01-10,11057,11131,11037,11098,1632,0.0038896426956127605
2023-01-11,11136,11136,11057,11128,653,0.0027031897639213653
2023-01-12,11128,11132,11094,11136,250,0.0007189072609632419
2023-01-13,11182,11244,11163,11213,343,0.006914511494252817
2023-01-16,11234,11326,11234,11278,8851,0.005796842950147152
2023-01-17,11250,11275,11228,11243,1136,-0.003103387125376833
2023-01-18,11189,11189,11121,11183,7429,-0.005336653917993428
2023-01-19,11163,11212,11163,11218,37,0.0031297505141731907
2023-01-20,11254,11274,11184,11278,111,0.005348546978070967
2023-01-25,11439,11455,11395,11446,1167,0.014896258201808843
2023-01-26,11443,11552,11443,11554,11614,0.009435610693692142
2023-01-27,11554,11615,11544,11609,13523,0.00476025618833309
2023-01-30,11605,11605,11503,11515,53845,-0.0080971659919028
2023-01-31,11475,11495,11375,11392,2279,-0.010681719496309139
2023-02-01,11615,11615,11429,11470,2237,0.0068469101123596054
2023-02-02,11573,11585,11513,11579,11281,0.009503051438535248
2023-02-03,11549,11620,11549,11614,10287,0.003022713533120225
2023-02-06,11525,11565,11439,11441,773,-0.014895815395212675
2023-02-07,11419,11511,11419,11510,53649,0.006030941351280461
2023-02-08,11552,11652,11552,11642,1433,0.011468288444830499
2023-02-09,11602,11657,11592,11652,560,0.0008589589417626886
2023-02-10,11582,11640,11557,11642,13003,-0.000858221764503897
2023-02-13,11558,11585,11508,11579,1887,-0.005411441333104228
2023-02-14,11678,11678,11637,11638,2704,0.0050954313844027155
2023-02-15,11561,11566,11435,11446,3920,-0.016497680013748073
2023-02-16,11532,11662,11532,11642,899,0.017123886073737493
2023-02-17,11554,11633,11537,11539,7852,-0.008847277100154649
2023-02-20,11593,11619,11488,11594,171,0.004766444232602529
2023-02-21,11539,11616,11534,11599,1290,0.0004312575470071245
2023-02-22,11447,11456,11391,11412,2915,-0.016122079489611196
2023-02-23,11467,11574,11452,11549,242,0.01200490711531721
2023-02-24,11546,11551,11440,11451,527,-0.0084855831673738
2023-02-27,11331,11331,11239,11312,1172,-0.012138677844729773
2023-02-28,11397,11456,11355,11392,206,0.007072135785006983
2023-03-02,11441,11471,11360,11397,999,0.0004389044943819975
2023-03-03,11422,11442,11371,11417,313,0.0017548477669562246
2023-03-06,11510,11570,11460,11570,11391,0.013401068581939235
2023-03-07,11557,11587,11530,11531,926,-0.003370786516853963
2023-03-08,11401,11420,11349,11372,805,-0.0137889168328853
2023-03-09,11440,11440,11339,11342,2770,-0.0026380583890256437
2023-03-10,11215,11220,11169,11197,920,-0.012784341385998932
2023-03-13,11219,11279,11140,11282,4489,0.007591319103331218
2023-03-14,11175,11175,11041,11057,1351,-0.019943272469420292
2023-03-15,11145,11196,11145,11163,635,0.009586687166500907
2023-03-16,11005,11150,11005,11131,1664,-0.002866612917674427
2023-03-17,11243,11268,11193,11272,635,0.0126673254873777
2023-03-20,11245,11300,11183,11187,701,-0.00754080908445709
2023-03-21,11195,11245,11183,11192,591,0.0004469473496022669
2023-03-22,11294,11319,11294,11322,1097,0.011615439599714117
2023-03-23,11290,11390,11275,11392,490,0.006182653241476821
2023-03-24,11391,11391,11309,11357,508,-0.0030723314606742047
2023-03-27,11289,11317,11244,11317,20412,-0.0035220568812186492
2023-03-28,11320,11439,11320,11441,1711,0.010956967394185835
2023-03-29,11457,11457,11386,11417,141,-0.0020977187308801604
2023-03-30,11481,11563,11481,11546,1859,0.011298940176929229
2023-03-31,11550,11636,11545,11620,2786,0.00640914602459719
2023-04-03,11617,11646,11581,11601,3983,-0.0016351118760756789
2023-04-04,11642,11675,11633,11674,6757,0.0062925609861219645
2023-04-05,11672,11700,11652,11699,406,0.002141511050196998
2023-04-06,11651,11651,11521,11541,580,-0.013505427814343052
2023-04-07,11594,11732,11594,11734,1498,0.016722987609392614
2023-04-10,11677,11829,11677,11779,2972,0.0038350093744674574
2023-04-11,11814,11896,11814,11894,10697,0.009763137787587972
2023-04-12,11898,11927,11883,11928,23088,0.0028585841600807793
2023-04-13,11918,11967,11908,11968,41646,0.0033534540576793948
2023-04-14,11995,12000,11918,11963,556,-0.0004177807486630547
2023-04-17,11898,11972,11898,11973,230,0.0008359107247346564
2023-04-18,11970,11970,11893,11938,112,-0.002923243965589295
2023-04-19,11970,11970,11938,11968,2395,0.002512983749371811
2023-04-20,11898,11965,11893,11938,268,-0.0025066844919786613
2023-04-21,11936,11936,11834,11884,217,-0.004523370748869104
2023-04-24,12405,12405,11772,11799,293,-0.007152473914506907
2023-04-25,11819,11824,11589,11654,840,-0.012289177048902422
2023-04-26,11629,11675,11615,11640,4676,-0.001201304273210968
2023-04-27,11629,11674,11515,11675,2852,0.0030068728522336663
2023-04-28,11719,11739,11654,11740,294,0.005567451820128522
2023-05-02,11749,11819,11749,11820,453,0.006814310051107331
2023-05-03,11736,11736,11689,11715,2555,-0.008883248730964466
2023-05-04,11659,11696,11639,11680,425,-0.0029876227059325577
2023-05-08,11804,11826,11779,11815,337,0.011558219178082085
2023-05-09,11769,11786,11739,11780,774,-0.0029623360135421217
2023-05-10,11746,11756,11674,11715,210,-0.005517826825127359
2023-05-11,11726,11766,11679,11680,810,-0.0029876227059325577
2023-05-12,11631,11651,11605,11625,630,-0.004708904109589018
2023-05-15,11595,11644,11560,11645,806,0.0017204301075268713
2023-05-16,11736,11741,11674,11675,639,0.0025762129669386624
2023-05-17,11674,11741,11674,11735,1217,0.005139186295503251
2023-05-18,11779,11826,11759,11810,224,0.0063911376224967675
2023-05-19,11919,11956,11904,11949,738,0.01176968670618117
2023-05-22,11948,12040,11948,12023,1693,0.006192986860825256
2023-05-23,12037,12056,12037,12057,73,0.002827913166431051
2023-05-24,12018,12045,12008,12023,278,-0.0028199386248651814
2023-05-25,12084,12084,11993,12023,2479,0.0
2023-05-26,12043,12054,12023,12048,1933,0.002079347916493335
2023-05-30,12111,12158,12111,12152,281,0.00863213811420982
2023-05-31,12163,12168,12121,12122,5868,-0.0024687294272547344
2023-06-01,12123,12128,12087,12117,3025,-0.00041247318924264587
2023-06-02,12166,12201,12151,12202,42025,0.007014937690847489
2023-06-05,12211,12228,12201,12212,6359,0.0008195377806916593
2023-06-07,12211,12238,12211,12232,6795,0.001637733377006123
2023-06-08,12241,12261,12196,12262,5458,0.002452583387835272
2023-06-09,12317,12371,12272,12372,136,0.008970804110259412
2023-06-12,12393,12393,12271,12282,2165,-0.007274490785645016
2023-06-13,12378,12378,12331,12332,912,0.004070998208760779
2023-06-14,12323,12338,12276,12317,5447,-0.0012163477132662859
2023-06-15,12338,12343,12256,12282,285,-0.002841601039214048
2023-06-16,12306,12311,12276,12312,287,0.002442598925256556
2023-06-19,12298,12298,12246,12247,304,-0.005279402209226736
2023-06-20,12259,12259,12216,12257,1439,0.0008165264962847196
2023-06-21,12193,12198,12146,12157,120,-0.008158603247124141
2023-06-22,12136,12188,12131,12177,174,0.0016451427161305876
2023-06-23,12238,12238,12111,12127,172,-0.0041061016670772554
2023-06-26,12126,12178,12126,12172,251,0.003710728127319207
2023-06-27,12168,12168,12116,12142,246,-0.0024646730200460487
2023-06-28,12139,12139,12098,12103,394,-0.0032119914346895317
2023-06-29,12160,12195,12103,12113,1626,0.0008262414277451224
2023-06-30,12083,12145,12028,12143,484,0.002476677949310613
2023-07-03,12168,12325,12168,12313,1073,0.013999835296055307
2023-07-04,12285,12330,12277,12278,334,-0.002842524161455362
2023-07-05,12280,12280,12172,12173,1039,-0.008551881413911055
2023-07-06,12090,12140,12062,12063,1524,-0.009036392015115413
2023-07-07,12022,12022,11870,11895,2836,-0.013926883859736394
2023-07-10,11937,11972,11875,11890,10173,-0.00042034468263973945
2023-07-11,11978,12067,11978,12068,268,0.014970563498738487
2023-07-12,12073,12162,12073,12163,282,0.007872058336095389
2023-07-13,12270,12305,12262,12263,411,0.008221655841486486
2023-07-14,12302,12424,12302,12412,456,0.012150371034820084
2023-07-17,12396,12419,12367,12397,252,-0.0012085078955849093
2023-07-18,12390,12390,12313,12338,68,-0.0047592159393401445
2023-07-19,12335,12360,12288,12328,393,-0.0008105041335710883
2023-07-20,12305,12315,12283,12288,66,-0.0032446463335495945
2023-07-21,12208,12272,12133,12273,55,-0.001220703125
2023-07-24,12288,12382,12288,12383,427,0.00896276379043437
2023-07-25,12377,12385,12318,12378,1216,-0.0004037793749495089
2023-07-26,12325,12325,12233,12258,10218,-0.009694619486185219
2023-07-27,12278,12392,12278,12393,917,0.011013215859030812
2023-07-28,12366,12366,12273,12338,631,-0.004437989187444535
2023-07-31,12412,12461,12388,12413,715,0.006078781001783051
2023-08-01,12417,12576,12417,12577,373,0.01321195520824947
2023-08-02,12491,12516,12342,12353,3437,-0.01781028862208789
2023-08-03,12326,12356,12233,12263,816,-0.007285679592001992
2023-08-04,12296,12296,12238,12268,1921,0.0004077305716383428
2023-08-07,12213,12296,12213,12233,364,-0.002852950766221052
2023-08-08,12261,12271,12103,12138,10387,-0.007765879179269186
2023-08-09,12153,12277,12153,12278,250,0.011534025374855927
2023-08-10,12231,12231,12178,12228,110,-0.004072324482814804
2023-08-11,12226,12266,12183,12183,122,-0.003680078508341511
2023-08-14,12181,12181,12048,12093,423,-0.007387343018960824
2023-08-16,11997,11997,11889,11924,352,-0.0139750268750517
2023-08-17,11815,11878,11745,11855,558,-0.005786648775578662
2023-08-18,11770,11853,11770,11825,377,-0.002530577815267776
2023-08-21,11825,11918,11825,11830,10238,0.00042283298097256505
2023-08-22,11898,11898,11835,11835,46,0.0004226542688081647
2023-08-23,11835,11860,11805,11860,3094,0.0021123785382339832
2023-08-24,11964,12017,11964,12014,10161,0.012984822934232643
2023-08-25,11890,11903,11870,11890,59,-0.010321291826202783
2023-08-28,11939,11963,11909,11964,178,0.006223717409587826
2023-08-29,12019,12027,11994,12019,260,0.004597124707455658
2023-08-30,12123,12123,12064,12064,10171,0.0037440718861803113
2023-08-31,12054,12088,12014,12089,758,0.0020722811671087804
2023-09-01,12084,12203,12084,12199,1633,0.009099181073703333
2023-09-04,12204,12248,12169,12249,659,0.0040986966144767045
2023-09-05,12244,12258,12219,12249,10478,0.0
2023-09-06,12238,12238,12144,12169,116,-0.006531145399624405
2023-09-07,12123,12123,12064,12064,34,-0.008628482208891453
2023-09-08,12089,12124,12039,12124,552,0.004973474801061029
2023-09-11,12119,12154,12094,12154,193,0.0024744308808974935
2023-09-12,12158,12158,12088,12089,1130,-0.005348033569195332
2023-09-13,12143,12143,12074,12089,73,0.0
2023-09-14,12144,12224,12144,12224,380,0.011167176772272303
2023-09-15,12344,12433,12344,12414,158,0.015543193717277415
2023-09-18,12363,12363,12279,12279,649,-0.010874818753020765
2023-09-19,12273,12273,12174,12189,10042,-0.007329587099926704
2023-09-20,12188,12188,12159,12184,888,-0.0004102059233734856
2023-09-21,12128,12128,11984,11984,632,-0.01641497045305318
2023-09-22,11844,11944,11829,11944,898,-0.0033377837116155273
2023-09-25,11929,11959,11885,11920,280,-0.002009377093101117
2023-09-26,11915,11920,11790,11790,336,-0.01090604026845643
2023-09-27,11730,11790,11725,11785,1374,-0.0004240882103477839
2023-10-04,11590,11590,11490,11515,20316,-0.02291047942299529
2023-10-05,11595,11595,11500,11500,1007,-0.0013026487190620495
2023-10-06,11520,11540,11500,11520,77,0.0017391304347826875
2023-10-10,11690,11695,11560,11560,1030,0.003472222222222321
2023-10-11,11690,11825,11690,11745,15658,0.016003460207612452
2023-10-12,11820,11860,11820,11860,1253,0.009791400595998256
2023-10-13,11770,11800,11770,11790,63,-0.00590219224283306
2023-10-16,11775,11775,11630,11705,154,-0.007209499575911771
2023-10-17,11755,11835,11755,11835,2056,0.011106364801366952
2023-10-18,11835,11875,11835,11870,303,0.0029573299535277098
2023-10-19,11720,11735,11670,11670,148,-0.016849199663016012
2023-10-20,11565,11565,11450,11545,669,-0.010711225364181676
