Date,Open,High,Low,Close,Volume,Change
2022-08-02,6825,6825,6756,6776,5979,-0.008777062609713338
2022-08-03,6785,6855,6770,6845,18484,0.010182998819362465
2022-08-04,6875,6905,6860,6860,16478,0.0021913805697588717
2022-08-05,6895,6944,6870,6935,20057,0.010932944606413919
2022-08-08,6919,6954,6850,6945,6788,0.0014419610670513006
2022-08-09,6989,7049,6964,7049,13077,0.014974802015838673
2022-08-10,7064,7078,6979,6980,38145,-0.009788622499645294
2022-08-11,7064,7093,7054,7074,121952,0.01346704871060167
2022-08-12,7078,7078,7024,7059,10684,-0.0021204410517388084
2022-08-16,7128,7128,7083,7104,5954,0.006374840628984302
2022-08-17,7133,7133,7034,7049,88504,-0.007742117117117142
2022-08-18,7004,7083,6994,7044,14278,-0.0007093204709888168
2022-08-19,7059,7059,7004,7014,9063,-0.004258943781942026
2022-08-22,6969,6979,6910,6930,9793,-0.0119760479041916
2022-08-23,6875,6875,6726,6751,13387,-0.02582972582972587
2022-08-24,6770,6820,6731,6821,10701,0.010368834246778258
2022-08-25,6845,6934,6830,6920,28621,0.014514000879636502
2022-08-26,6949,6954,6895,6895,31704,-0.0036127167630057855
2022-08-29,6716,6765,6691,6746,10638,-0.0216098622189993
2022-08-30,6761,6880,6761,6880,6390,0.01986362288763721
2022-08-31,6825,6934,6825,6935,6228,0.007994186046511587
2022-09-01,6865,6890,6815,6821,88277,-0.016438356164383605
2022-09-02,6855,6885,6805,6811,27134,-0.0014660606949127297
2022-09-05,6820,6860,6736,6756,9772,-0.00807517251504919
2022-09-06,6805,6835,6775,6816,2421,0.008880994671403242
2022-09-07,6785,6785,6691,6706,12109,-0.01613849765258213
2022-09-08,6785,6785,6716,6726,9865,0.002982403817476831
2022-09-13,6840,6939,6840,6940,10015,0.03181683021112103
2022-09-14,6765,6835,6716,6796,9313,-0.02074927953890493
2022-09-15,6835,6885,6805,6826,31156,0.004414361389052379
2022-09-16,6785,6815,6746,6816,6760,-0.0014649868151186407
2022-09-19,6845,6845,6721,6741,20474,-0.011003521126760618
2022-09-20,6775,6855,6775,6855,2693,0.016911437472185042
2022-09-21,6825,6895,6805,6821,8399,-0.0049598832968635875
2022-09-22,6756,6795,6701,6741,8974,-0.01172848555930217
2022-09-23,6746,6746,6557,6577,10945,-0.02432873460910845
2022-09-26,6522,6522,6308,6329,21657,-0.037707161319750604
2022-09-27,6328,6482,6328,6478,11422,0.023542423763627696
2022-09-28,6438,6487,6234,6334,17116,-0.022229083050324228
2022-09-29,6388,6433,6279,6284,7528,-0.007893905904641563
2022-09-30,6239,6239,6135,6170,10209,-0.018141311266709148
2022-10-04,6194,6284,6179,6284,7186,0.018476499189627127
2022-10-05,6343,6343,6149,6200,10336,-0.013367281985996127
2022-10-06,6189,6284,6189,6269,10886,0.011129032258064608
2022-10-07,6179,6249,6179,6200,6957,-0.011006540118041142
2022-10-11,6105,6105,5916,5931,7431,-0.0433870967741935
2022-10-12,5881,5921,5856,5912,5713,-0.003203506997133676
2022-10-13,5871,5896,5762,5763,10757,-0.02520297699594043
2022-10-14,5841,5991,5841,5976,12518,0.03695991671004695
2022-10-17,5881,5966,5837,5951,7220,-0.004183400267737669
2022-10-18,6040,6080,6000,6080,20797,0.021677029070744425
2022-10-19,6159,6159,6000,6006,7972,-0.012171052631578916
2022-10-20,6000,6005,5916,6001,5706,-0.0008325008325008598
2022-10-21,5941,6000,5931,5941,7274,-0.009998333611064836
2022-10-24,6065,6075,5951,5981,11588,0.006732873253660898
2022-10-25,5961,5981,5881,5921,15259,-0.01003176726299948
2022-10-26,5866,5891,5822,5872,5897,-0.00827562911670321
2022-10-27,5901,5961,5901,5961,12745,0.015156675749318893
2022-10-28,5931,5981,5931,5951,3324,-0.0016775708773695275
2022-10-31,5986,5986,5871,5916,13301,-0.005881364476558515
2022-11-01,5936,5995,5931,5991,99629,0.012677484787018356
2022-11-02,5986,6045,5946,6046,154638,0.009180437322650725
2022-11-03,5931,5966,5911,5931,123891,-0.019020840224942104
2022-11-04,5896,6060,5841,6061,13765,0.02191873208565176
2022-11-07,6010,6070,6010,6046,10323,-0.0024748391354562083
2022-11-08,6090,6174,6085,6170,11818,0.020509427720807105
2022-11-09,6174,6184,6140,6145,12650,-0.004051863857374438
2022-11-10,6095,6194,6095,6165,10117,0.0032546786004881145
2022-11-11,6303,6378,6269,6378,25536,0.03454987834549872
2022-11-14,6393,6497,6373,6448,31397,0.01097522734399492
2022-11-15,6453,6507,6413,6508,24140,0.009305210918114204
2022-11-16,6482,6512,6433,6478,26267,-0.004609711124769489
2022-11-17,6497,6512,6443,6473,13124,-0.0007718431614696097
2022-11-18,6462,6522,6457,6478,37151,0.0007724393635100135
2022-11-21,6487,6487,6348,6378,17551,-0.01543686322939175
2022-11-22,6353,6353,6269,6284,30304,-0.014738162433364677
2022-11-23,6318,6383,6318,6369,10096,0.013526416295353227
2022-11-24,6408,6487,6398,6473,8631,0.016329094049301274
2022-11-25,6497,6497,6413,6428,6688,-0.006951954271589678
2022-11-28,6398,6408,6308,6344,7004,-0.013067828251400071
2022-11-29,6353,6547,6333,6547,14850,0.03199873896595218
2022-11-30,6517,6582,6512,6542,47187,-0.0007637085688101397
2022-12-01,6616,6626,6572,6612,9311,0.010700091715071913
2022-12-02,6611,6691,6611,6642,22610,0.00453720508166966
2022-12-05,6691,6820,6691,6811,49827,0.0254441433303223
2022-12-06,6770,6815,6706,6706,45787,-0.01541623843782114
2022-12-07,6706,6795,6681,6756,26512,0.007456009543692188
2022-12-08,6770,6770,6656,6726,40253,-0.004440497335701621
2022-12-09,6800,6989,6780,6990,34035,0.03925066904549501
2022-12-12,6979,6994,6919,6925,22576,-0.009298998569384875
2022-12-13,6969,6969,6845,6885,17586,-0.005776173285198527
2022-12-14,6924,6924,6845,6905,38098,0.002904865649963728
2022-12-15,6885,6885,6780,6806,16094,-0.014337436640115886
2022-12-16,6676,6855,6676,6840,22565,0.004995592124595882
2022-12-19,6825,6905,6820,6880,35715,0.005847953216374213
2022-12-20,6865,6870,6765,6781,39191,-0.014389534883720967
2022-12-21,6820,6954,6815,6950,20245,0.024922577790886358
2022-12-22,6959,7073,6949,7074,38079,0.01784172661870498
2022-12-23,7054,7054,6964,6970,33268,-0.014701724625388768
2022-12-26,7059,7059,6895,6955,30435,-0.002152080344332896
2022-12-27,6954,7133,6954,7129,249838,0.02501797268152406
2022-12-28,7203,7247,7138,7203,214262,0.010380137466685424
2022-12-29,7242,7242,7024,7089,60314,-0.01582673885880881
2023-01-02,7088,7088,6840,6955,84453,-0.018902525038792528
2023-01-03,6934,6979,6820,6970,1481844,0.0021567217828899476
2023-01-04,7014,7014,6790,6836,29859,-0.019225251076040117
2023-01-05,6919,6939,6835,6915,104633,0.011556465769455793
2023-01-06,6915,6964,6855,6875,41854,-0.005784526391901634
2023-01-09,6974,7064,6959,7044,136579,0.02458181818181826
2023-01-10,7044,7044,6910,6950,48530,-0.0133446905167518
2023-01-11,6954,7059,6954,7054,46380,0.014964028776978333
2023-01-12,7054,7123,6949,6985,26136,-0.009781684150836356
2023-01-13,7054,7054,6969,7019,27807,0.0048675733715104474
2023-01-16,7093,7148,7014,7124,120565,0.014959395925345564
2023-01-17,7123,7128,7034,7059,42078,-0.009124087591240837
2023-01-18,7059,7158,7059,7158,31803,0.014024649383765464
2023-01-19,7163,7257,7088,7253,49605,0.013271863649064075
2023-01-20,7327,7327,7227,7298,146328,0.006204329243071793
2023-01-25,7411,7431,7267,7298,117685,0.0
2023-01-26,7297,7327,7227,7263,128071,-0.0047958344751987125
2023-01-27,7312,7352,7237,7332,187763,0.00950020652622885
2023-01-30,7411,7411,7247,7253,346099,-0.010774686306601167
2023-01-31,7317,7332,7227,7327,31713,0.0102026747552737
2023-02-01,7277,7327,7227,7278,114047,-0.0066875938310358984
2023-02-02,7396,7396,7282,7347,73220,0.009480626545754323
2023-02-03,7332,7342,7227,7342,62639,-0.0006805498843065472
2023-02-06,7367,7367,7232,7302,38072,-0.005448106782892981
2023-02-07,7227,7317,7227,7307,97454,0.0006847439057793281
2023-02-08,7317,7332,7282,7312,34662,0.0006842753524018974
2023-02-09,7287,7441,7282,7352,53866,0.00547045951859948
2023-02-10,7352,7441,7297,7427,63166,0.01020130576713818
2023-02-13,7446,7466,7327,7377,57133,-0.006732193348592985
2023-02-14,7362,7431,7362,7422,94521,0.0061000406669378116
2023-02-15,7491,7491,7267,7307,41087,-0.015494475882511405
2023-02-16,7312,7396,7312,7332,34146,0.003421376762009043
2023-02-17,7441,7441,7242,7322,26174,-0.0013638843426077019
2023-02-20,7322,7391,7277,7367,28310,0.0061458617863972
2023-02-21,7436,7436,7272,7288,36968,-0.010723496674358679
2023-02-22,7247,7247,7143,7158,47337,-0.017837541163556514
2023-02-23,7108,7292,7108,7248,95757,0.01257334450963965
2023-02-24,7218,7297,7163,7203,104459,-0.006208609271523224
2023-02-27,7098,7138,7059,7119,43509,-0.011661807580174877
2023-02-28,7083,7213,7083,7193,71784,0.010394718359320043
2023-03-02,7198,7386,7198,7372,135957,0.024885305157792192
2023-03-03,7451,7451,7292,7372,39179,0.0
2023-03-06,7431,7431,7252,7283,78063,-0.012072707542051031
2023-03-07,7282,7282,7193,7223,63812,-0.008238363311822039
2023-03-08,7203,7203,7128,7158,98340,-0.008999030873598213
2023-03-09,7158,7227,7143,7168,1396546,0.00139703827884885
2023-03-10,7168,7168,7019,7044,62850,-0.017299107142857095
2023-03-13,7004,7009,6855,6999,48654,-0.00638841567291315
2023-03-14,6999,6999,6765,6766,37338,-0.03329047006715247
2023-03-15,6800,6924,6795,6840,47091,0.010937038131835664
2023-03-16,6770,6785,6696,6746,41936,-0.013742690058479501
2023-03-17,6870,6875,6795,6875,56220,0.019122442929143224
2023-03-20,6875,6989,6855,6855,94360,-0.002909090909090861
2023-03-21,6895,6954,6865,6945,16196,0.013129102844638973
2023-03-22,7044,7044,6850,6875,35881,-0.010079193664506825
2023-03-23,6785,6914,6785,6885,48441,0.001454545454545375
2023-03-24,6885,6905,6805,6880,52578,-0.000726216412490932
2023-03-27,6880,6880,6780,6865,73220,-0.0021802325581394832
2023-03-28,6949,6954,6860,6955,82296,0.013109978150036339
2023-03-29,7029,7034,6964,7004,104631,0.007045291157440792
2023-03-30,7004,7054,6964,7039,129708,0.004997144488863459
2023-03-31,7039,7153,6999,7153,171755,0.016195482312828524
2023-04-03,7153,7153,7039,7059,36345,-0.013141339298196608
2023-04-04,7059,7163,6969,7163,118897,0.014732965009208066
2023-04-05,7163,7203,7108,7158,38521,-0.0006980315510261015
2023-04-06,7068,7133,7049,7074,47121,-0.011735121542330251
2023-04-07,7073,7083,7019,7064,18465,-0.0014136273678257982
2023-04-10,7034,7133,6959,7029,62777,-0.0049546998867496805
2023-04-11,7029,7133,6939,7129,122309,0.014226774790154995
2023-04-12,7178,7178,7088,7094,52768,-0.004909524477486271
2023-04-13,7044,7213,7044,7213,395007,0.016774739216239176
2023-04-14,7227,7227,7138,7163,344810,-0.006931928462498238
2023-04-17,7183,7183,6989,7084,41231,-0.01102889850621247
2023-04-18,7083,7312,7064,7307,4305342,0.03147939017504231
2023-04-19,7376,7376,7297,7327,75390,0.0027371014096071455
2023-04-20,7262,7317,7208,7228,64933,-0.013511669168827622
2023-04-21,7118,7227,6949,6950,89844,-0.038461538461538436
2023-04-24,6756,6939,6756,6925,50691,-0.003597122302158251
2023-04-25,6994,6994,6825,6850,46286,-0.010830324909747335
2023-04-26,6924,6959,6815,6915,66229,0.009489051094890621
2023-04-27,6975,6975,6840,6890,226362,-0.003615328994938549
2023-04-28,6775,6955,6775,6940,53989,0.007256894049346929
2023-05-02,6940,7075,6920,7060,33413,0.01729106628242083
2023-05-03,7095,7095,6935,6950,1058997,-0.015580736543909346
2023-05-04,7005,7020,6905,6990,47472,0.0057553956834532904
2023-05-08,7055,7055,6935,6955,16795,-0.005007153075822557
2023-05-09,6920,7030,6865,6895,1139126,-0.008626887131560013
2023-05-10,6960,6975,6885,6930,1721467,0.0050761421319796
2023-05-11,7010,7010,6905,6905,1203776,-0.003607503607503615
2023-05-12,6965,6965,6810,6835,47877,-0.010137581462708156
2023-05-15,6855,6855,6760,6820,68468,-0.002194586686174116
2023-05-16,6875,6875,6800,6815,32093,-0.0007331378299120228
2023-05-17,6855,6855,6790,6835,17311,0.0029347028613353476
2023-05-18,6895,6895,6780,6830,32336,-0.000731528895391409
2023-05-19,6890,6890,6820,6835,31015,0.0007320644216690653
2023-05-22,6840,6900,6815,6880,36706,0.006583760058522348
2023-05-23,6935,6935,6855,6890,24074,0.0014534883720929148
2023-05-24,6890,6890,6840,6840,24811,-0.007256894049346929
2023-05-25,6880,6880,6755,6765,15565,-0.010964912280701733
2023-05-26,6800,6800,6715,6770,47990,0.0007390983000739038
2023-05-30,6850,6850,6695,6730,47847,-0.005908419497784312
2023-05-31,6765,6765,6655,6655,28928,-0.011144130757800852
2023-06-01,6730,6765,6675,6755,34443,0.015026296018031626
2023-06-02,6830,6830,6740,6785,19077,0.004441154700222105
2023-06-05,6810,6870,6810,6835,55334,0.00736919675755332
2023-06-07,6900,6950,6850,6860,48859,0.003657644476956934
2023-06-08,6880,6900,6860,6875,33412,0.0021865889212828726
2023-06-09,6880,6965,6880,6900,15267,0.0036363636363636598
2023-06-12,6900,6900,6790,6820,58023,-0.011594202898550732
2023-06-13,6875,6875,6790,6800,28786,-0.0029325513196480912
2023-06-14,6850,6850,6745,6755,42851,-0.006617647058823506
2023-06-15,6800,6800,6670,6700,34469,-0.008142116950407119
2023-06-16,6705,6790,6705,6745,26727,0.006716417910447747
2023-06-19,6745,6745,6665,6685,37842,-0.008895478131949575
2023-06-20,6700,6840,6700,6730,37965,0.006731488406880981
2023-06-21,6730,6730,6600,6620,47444,-0.01634472511144136
2023-06-22,6535,6590,6535,6550,31486,-0.010574018126888185
2023-06-23,6580,6580,6435,6445,24309,-0.016030534351144987
2023-06-26,6445,6450,6350,6430,46545,-0.002327385570209506
2023-06-27,6460,6460,6375,6420,37775,-0.0015552099533436836
2023-06-28,6475,6475,6400,6420,20235,0.0
2023-06-29,6395,6400,6275,6290,19881,-0.02024922118380057
2023-06-30,6330,6350,6270,6335,14918,0.007154213036566048
2023-07-03,6295,6430,6295,6375,45959,0.006314127861089203
2023-07-04,6430,6430,6325,6355,43537,-0.0031372549019608176
2023-07-05,6355,6355,6300,6310,10778,-0.007081038552321006
2023-07-06,6345,6345,6195,6240,27979,-0.011093502377179099
2023-07-07,6240,6240,6140,6160,18955,-0.012820512820512775
2023-07-10,6160,6215,6145,6170,30235,0.0016233766233766378
2023-07-11,6170,6280,6170,6235,63446,0.010534846029173428
2023-07-12,6220,6350,6220,6340,25390,0.016840417000801855
2023-07-13,6340,6400,6320,6345,14817,0.0007886435331230235
2023-07-14,6345,6375,6310,6355,14748,0.0015760441292356209
2023-07-17,6405,6405,6295,6320,23183,-0.0055074744295829925
2023-07-18,6355,6355,6240,6240,40204,-0.012658227848101222
2023-07-19,6240,6260,6185,6205,50494,-0.005608974358974339
2023-07-20,6245,6245,6155,6190,16822,-0.00241740531829171
2023-07-21,6245,6280,6190,6235,30547,0.007269789983844976
2023-07-24,6250,6250,6090,6100,42978,-0.02165196471531672
2023-07-25,6105,6105,6040,6055,51214,-0.007377049180327888
2023-07-26,6030,6030,5800,5840,69826,-0.035507844756399676
2023-07-27,5830,6170,5830,6155,26897,0.05393835616438358
2023-07-28,6145,6220,6120,6170,195957,0.002437043054427379
2023-07-31,6180,6235,6160,6225,35066,0.008914100486223653
2023-08-01,6230,6325,6190,6305,76436,0.012851405622489986
2023-08-02,6355,6360,6255,6285,21614,-0.003172085646312439
2023-08-03,6235,6295,6225,6270,43346,-0.0023866348448687846
2023-08-04,6270,6405,6270,6375,44121,0.01674641148325362
2023-08-07,6315,6500,6315,6460,98047,0.01333333333333342
2023-08-08,6570,6570,6375,6385,25040,-0.011609907120743057
2023-08-09,6385,6410,6350,6405,43937,0.003132341425215346
2023-08-10,6635,6850,6585,6850,1829968,0.06947697111631546
2023-08-11,6940,6975,6780,6880,2249529,0.004379562043795637
2023-08-14,7000,7110,6995,7100,250544,0.03197674418604657
2023-08-16,7100,7100,6775,6860,126065,-0.033802816901408406
2023-08-17,6860,6860,6645,6720,107271,-0.020408163265306145
2023-08-18,6650,6815,6630,6680,315810,-0.005952380952380931
2023-08-21,6680,6700,6580,6635,83672,-0.006736526946107824
2023-08-22,6595,6675,6555,6575,592572,-0.009042954031650341
2023-08-23,6555,6625,6545,6575,28709,0.0
2023-08-24,6600,6635,6515,6620,26836,0.00684410646387823
2023-08-25,6625,6720,6585,6695,46556,0.011329305135951762
2023-08-28,6825,6875,6790,6830,67298,0.020164301717699784
2023-08-29,6850,6865,6785,6800,33616,-0.004392386530014614
2023-08-30,6815,6880,6815,6840,42486,0.00588235294117645
2023-08-31,6900,6900,6845,6860,28337,0.0029239766081872176
2023-09-01,6860,6920,6815,6835,37205,-0.0036443148688046767
2023-09-04,6860,6860,6740,6795,33714,-0.005852231163130939
2023-09-05,6785,6860,6775,6800,33404,0.0007358351729211954
2023-09-06,6800,6850,6770,6780,47523,-0.002941176470588225
2023-09-07,6795,6795,6695,6705,28234,-0.011061946902654829
2023-09-08,6685,6835,6685,6830,73564,0.018642803877703118
2023-09-11,6845,6945,6810,6910,116289,0.01171303074670571
2023-09-12,6910,7000,6850,6865,372157,-0.0065123010130245795
2023-09-13,6865,6865,6750,6750,11572,-0.016751638747268704
2023-09-14,6750,6805,6750,6800,27134,0.007407407407407307
2023-09-15,6775,6830,6760,6800,57175,0.0
2023-09-18,6825,6875,6755,6855,2067996,0.008088235294117618
2023-09-19,6895,6895,6765,6800,2008943,-0.008023340627279385
2023-09-20,6760,6760,6675,6710,107065,-0.013235294117647012
2023-09-21,6710,6710,6540,6570,38149,-0.02086438152011927
2023-09-22,6495,6555,6470,6515,40207,-0.008371385083713823
2023-09-25,6475,6645,6475,6575,21770,0.009209516500383819
2023-09-26,6540,6570,6440,6460,14481,-0.017490494296577896
2023-09-27,6480,6530,6385,6515,15834,0.00851393188854499
2023-10-04,6390,6410,6290,6315,13097,-0.03069838833461247
2023-10-05,6360,6360,6265,6265,17706,-0.007917656373713333
2023-10-06,6235,6310,6210,6240,20238,-0.003990422984836428
2023-10-10,6330,6330,6020,6060,5181921,-0.028846153846153855
2023-10-11,6105,6145,6045,6060,4158305,0.0
2023-10-12,6075,6145,6070,6135,27330,0.012376237623762387
2023-10-13,6045,6125,6045,6095,21069,-0.006519967400163029
2023-10-16,6010,6100,6010,6065,32474,-0.004922067268252617
2023-10-17,6130,6155,6095,6135,11740,0.01154163231657046
2023-10-18,6135,6135,6045,6080,12455,-0.00896495517522411
2023-10-19,6065,6065,5930,5960,11146,-0.019736842105263164
2023-10-20,5875,5920,5770,5910,8785,-0.008389261744966459
