Date,Open,High,Low,Close,Volume,Change
2022-08-18,11990,12045,11990,12040,60,-0.0008298755186721962
2022-08-19,12040,12040,11990,12035,128,-0.00041528239202659467
2022-08-22,11985,11985,11930,11965,5077,-0.005816368923971749
2022-08-23,11895,11895,11845,11865,296,-0.008357709987463435
2022-08-24,11895,11895,11840,11880,175,0.0012642225031604948
2022-08-25,11880,11905,11845,11905,2522,0.002104377104377164
2022-08-26,11895,11960,11895,11960,7115,0.00461990760184805
2022-08-29,11855,11890,11850,11860,601,-0.00836120401337792
2022-08-30,11840,11865,11785,11865,53223,0.00042158516020229797
2022-08-31,11785,11805,11670,11800,87587,-0.0054782975136957734
2022-09-01,11675,11755,11640,11670,26978,-0.011016949152542366
2022-09-02,11685,11700,11595,11670,3694,0.0
2022-09-05,11645,11740,11640,11695,3606,0.002142245072836335
2022-09-06,11700,11715,11650,11650,161,-0.003847798204360875
2022-09-07,11635,11715,11630,11645,344,-0.00042918454935625405
2022-09-08,11795,11795,11725,11725,85,0.006869901245169618
2022-09-13,11920,11920,11825,11905,253,0.015351812366737771
2022-09-14,11790,11790,11695,11760,1012,-0.0121797564048719
2022-09-15,11700,11755,11690,11700,2277,-0.005102040816326481
2022-09-16,11660,11715,11650,11650,195,-0.004273504273504258
2022-09-19,11590,11680,11590,11645,297,-0.00042918454935625405
2022-09-20,11700,11700,11630,11630,52,-0.0012881064834693312
2022-09-21,11700,11700,11605,11650,360,0.0017196904557179593
2022-09-22,11650,11710,11620,11630,345,-0.0017167381974249052
2022-09-23,11550,11640,11550,11550,227,-0.006878761822871837
2022-09-26,11555,11555,11470,11470,2083,-0.006926406926406892
2022-09-27,11480,11480,11395,11475,322,0.00043591979075841003
2022-09-28,11350,11430,11335,11335,1016,-0.012200435729847525
2022-09-29,11480,11480,11480,11480,13,0.012792236435818172
2022-09-30,11430,11430,11345,11430,1302,-0.004355400696864131
2022-10-04,11430,11530,11420,11530,2191,0.008748906386701671
2022-10-05,11645,11650,11555,11555,3378,0.002168256721595929
2022-10-06,11590,11630,11540,11580,2017,0.002163565556036362
2022-10-07,11650,11650,11650,11650,25,0.006044905008635526
2022-10-11,11520,11605,11520,11605,898,-0.0038626609442059534
2022-10-12,11515,11515,11435,11505,73,-0.00861697544161999
2022-10-13,11425,11500,11420,11500,234,-0.0004345936549325913
2022-10-14,11490,11500,11415,11500,54,0.0
2022-10-17,11410,11500,11410,11415,47,-0.007391304347826089
2022-10-18,11560,11560,11550,11550,9,0.01182654402102501
2022-10-19,11510,11550,11510,11515,793,-0.00303030303030305
2022-10-20,11560,11560,11555,11555,306,0.0034737299174989467
2022-10-21,11465,11560,11460,11560,46,0.0004327131112071836
2022-10-24,11580,11580,11475,11575,344,0.001297577854671328
2022-10-25,11585,11590,11500,11585,3133,0.0008639308855291628
2022-10-26,11555,11635,11555,11635,383,0.004315925766076756
2022-10-27,11595,11690,11595,11690,381,0.004727116458959957
2022-10-28,11740,11740,11635,11715,1128,0.0021385799828914642
2022-10-31,11730,11790,11695,11710,787,-0.0004268032437046987
2022-11-01,11660,11745,11655,11660,554,-0.004269854824935915
2022-11-02,11745,11750,11745,11750,128,0.007718696397941649
2022-11-03,11725,11725,11710,11720,204,-0.002553191489361728
2022-11-04,11590,11650,11580,11585,714,-0.011518771331058053
2022-11-07,11585,11680,11585,11680,339,0.00820025895554588
2022-11-08,11595,11600,11590,11590,636,-0.0077054794520547976
2022-11-09,11630,11630,11590,11590,430,0.0
2022-11-10,11620,11625,11590,11625,49,0.0030198446937015344
2022-11-11,11695,11780,11695,11780,58,0.01333333333333342
2022-11-14,11790,11790,11780,11785,98,0.0004244482173174635
2022-11-15,11835,11835,11745,11830,89,0.0038184132371659185
2022-11-16,11765,11780,11745,11745,3360,-0.007185122569737912
2022-11-17,11755,11755,11660,11750,188,0.00042571306939120923
2022-11-18,11810,11810,11780,11810,239,0.005106382978723456
2022-11-21,11830,11830,11730,11825,99,0.0012701100762066986
2022-11-22,11825,11825,11745,11765,4693,-0.0050739957716702255
2022-11-23,11860,11865,11850,11865,808,0.008499787505312328
2022-11-24,11910,11910,11815,11900,789,0.002949852507374562
2022-11-25,11910,11915,11815,11915,190,0.0012605042016806678
2022-11-28,11925,11925,11920,11925,767,0.0008392782207302663
2022-11-29,11870,11870,11855,11855,74,-0.005870020964360623
2022-11-30,11860,11860,11780,11855,1423,0.0
2022-12-01,11875,11875,11835,11875,1788,0.001687051876845258
2022-12-02,11930,11985,11925,11985,3882,0.009263157894736862
2022-12-05,11890,11990,11885,11980,1485,-0.0004171881518565401
2022-12-06,11955,11955,11865,11905,1307,-0.006260434056761244
2022-12-07,11925,11925,11825,11825,1260,-0.006719865602687891
2022-12-08,11935,11935,11840,11845,1553,0.0016913319238900382
2022-12-09,11955,11955,11860,11955,285,0.009286618826509052
2022-12-12,11895,11970,11895,11970,2157,0.0012547051442910462
2022-12-13,11975,11980,11950,11970,109,0.0
2022-12-14,11995,11995,11945,11955,3199,-0.0012531328320801727
2022-12-15,12055,12055,11980,12055,4347,0.00836470096194053
2022-12-16,11925,11995,11925,11995,3063,-0.004977187888842827
2022-12-19,11885,11945,11880,11945,477,-0.004168403501458973
2022-12-20,11860,11895,11860,11895,170,-0.004185851820845521
2022-12-21,11910,11910,11860,11910,658,0.0012610340479193294
2022-12-22,11920,11965,11920,11950,771,0.0033585222502099388
2022-12-23,11875,11940,11875,11940,162,-0.0008368200836820217
2022-12-26,11930,11935,11875,11935,493,-0.00041876046901168085
2022-12-27,11945,11945,11880,11880,705,-0.004608294930875556
2022-12-28,11880,11880,11865,11880,1202,0.0
2022-12-29,11870,11870,11840,11870,378,-0.0008417508417508657
2023-01-02,11815,11865,11815,11845,16342,-0.002106149957876946
2023-01-03,11845,11860,11810,11860,2064,0.0012663571127058404
2023-01-04,11855,11855,11775,11850,389,-0.000843170320404707
2023-01-05,11910,11970,11900,11915,179,0.005485232067510504
2023-01-06,11860,11975,11855,11975,1965,0.005035669324380931
2023-01-09,12085,12085,11995,12085,506,0.009185803757828737
2023-01-10,12100,12135,12080,12100,703,0.0012412081092263438
2023-01-11,12020,12120,12015,12085,1021,-0.0012396694214875659
2023-01-12,12100,12145,12100,12140,117,0.004551096400496446
2023-01-13,12195,12200,12140,12200,849,0.0049423393739702615
2023-01-16,12110,12200,12110,12190,1939,-0.0008196721311475308
2023-01-17,12190,12200,12110,12185,2951,-0.00041017227235440323
2023-01-18,12200,12205,12095,12095,680,-0.007386130488305276
2023-01-19,12145,12235,12145,12230,689,0.011161637040099315
2023-01-20,12085,12170,12085,12170,306,-0.004905968928863413
2023-01-25,12175,12180,12095,12180,5712,0.0008216926869351049
2023-01-26,12185,12185,12095,12100,1411,-0.006568144499178974
2023-01-27,12075,12200,12075,12200,1086,0.008264462809917328
2023-01-30,12200,12205,12100,12195,1583,-0.0004098360655737654
2023-01-31,12170,12170,12135,12170,4304,-0.0020500205002049743
2023-02-01,12170,12195,12135,12135,4158,-0.002875924404272756
2023-02-02,12215,12240,12130,12215,2254,0.006592501030078246
2023-02-03,12345,12345,12220,12220,11509,0.00040933278755628244
2023-02-06,12210,12270,12180,12195,593,-0.0020458265139116083
2023-02-07,12195,12215,12135,12200,589,0.00041000410004099486
2023-02-08,12205,12205,12100,12105,344,-0.0077868852459016535
2023-02-09,12145,12150,12100,12100,655,-0.00041305245766209975
2023-02-10,12100,12195,12100,12185,7891,0.007024793388429762
2023-02-13,12120,12120,12015,12120,53,-0.005334427574887113
2023-02-14,12135,12135,12090,12135,355,0.0012376237623761277
2023-02-15,12125,12125,12095,12125,984,-0.0008240626287597808
2023-02-16,12000,12105,12000,12105,255,-0.0016494845360824906
2023-02-17,11970,12075,11965,12075,55,-0.0024783147459727095
2023-02-20,12050,12050,12040,12050,140,-0.0020703933747412417
2023-02-21,12055,12055,11930,11985,1220,-0.0053941908713692754
2023-02-22,11910,11975,11870,11870,6351,-0.009595327492699202
2023-02-23,11930,12000,11930,11995,1026,0.010530749789384952
2023-02-24,11965,12055,11965,12050,280,0.004585243851604748
2023-02-27,11950,12020,11950,12020,2125,-0.0024896265560165887
2023-02-28,12020,12085,11995,12020,215,0.0
2023-03-02,11945,12055,11945,12055,3944,0.002911813643926786
2023-03-03,12045,12050,11940,12050,1330,-0.00041476565740361515
2023-03-06,12050,12110,12045,12110,431,0.004979253112033177
2023-03-07,12110,12155,12110,12155,1655,0.0037159372419488523
2023-03-08,12125,12125,12015,12125,1302,-0.00246812011517894
2023-03-09,12080,12080,12005,12075,16,-0.004123711340206171
2023-03-10,12060,12060,11950,12055,2038,-0.0016563146997929934
2023-03-13,12010,12015,11910,11910,2408,-0.012028204064703396
2023-03-14,11950,11975,11875,11950,192,0.0033585222502099388
2023-03-15,12015,12020,12015,12015,47,0.005439330543933085
2023-03-16,11850,11945,11850,11945,46,-0.005826050769870972
2023-03-17,11990,11990,11915,11915,337,-0.002511511092507357
2023-03-20,11865,11970,11865,11870,198,-0.003776751993285754
2023-03-21,11950,11950,11850,11850,86,-0.0016849199663016012
2023-03-22,11900,11950,11900,11935,608,0.0071729957805906075
2023-03-23,11930,11995,11930,11970,671,0.0029325513196480912
2023-03-24,11990,12020,11915,12000,163,0.0025062656641603454
2023-03-27,11900,11975,11900,11970,1524,-0.0024999999999999467
2023-03-28,11985,11985,11875,11975,1606,0.0004177109440266502
2023-03-29,11965,11970,11955,11970,236,-0.00041753653444676075
2023-03-30,11955,12025,11955,12020,131,0.00417710944026739
2023-03-31,11975,12085,11975,12055,179,0.002911813643926786
2023-04-03,12060,12170,12050,12165,7509,0.009124844462878423
2023-04-04,12080,12190,12080,12110,4242,-0.00452116728318952
2023-04-05,12070,12175,12065,12170,11447,0.004954582989264988
2023-04-06,12150,12150,12145,12150,191,-0.0016433853738702098
2023-04-07,12045,12130,12040,12130,355,-0.0016460905349794386
2023-04-10,12065,12125,12065,12125,212,-0.00041220115416318315
2023-04-11,12145,12145,12045,12135,40,0.0008247422680411898
2023-04-12,12175,12175,12080,12165,71,0.0024721878862794533
2023-04-13,12160,12175,12090,12165,1865,0.0
2023-04-14,12200,12200,12130,12180,66,0.0012330456226881115
2023-04-17,12215,12215,12135,12150,806,-0.0024630541871921707
2023-04-18,12125,12175,12120,12175,90,0.002057613168724215
2023-04-19,12210,12210,12140,12140,794,-0.002874743326488738
2023-04-20,12140,12190,12095,12095,52,-0.0037067545304777516
2023-04-21,12175,12175,12070,12070,646,-0.0020669698222406385
2023-04-24,12085,12185,12085,12150,181,0.006628003314001596
2023-04-25,12150,12150,12145,12145,785,-0.0004115226337448874
2023-04-26,12205,12205,12195,12195,404,0.004116920543433489
2023-04-27,12085,12190,12085,12190,495,-0.00041000410004099486
2023-04-28,12115,12205,12110,12205,668,0.0012305168170632097
2023-05-02,12205,12205,12135,12180,3683,-0.002048340843916474
2023-05-03,12165,12180,12075,12115,3838,-0.0053366174055828886
2023-05-04,12195,12200,12195,12200,64,0.0070160957490714715
2023-05-08,12090,12170,12075,12155,751,-0.0036885245901638886
2023-05-09,12100,12165,12100,12100,1510,-0.004524886877828038
2023-05-10,12055,12150,12055,12140,1015,0.0033057851239668423
2023-05-11,12180,12180,12180,12180,22,0.0032948929159801743
2023-05-12,12095,12175,12095,12160,318,-0.0016420361247947435
2023-05-15,12055,12115,12055,12115,619,-0.0037006578947368363
2023-05-16,12095,12140,12090,12135,568,0.0016508460586051044
2023-05-17,12060,12120,12055,12110,816,-0.0020601565718995074
2023-05-18,12110,12110,12075,12100,38,-0.0008257638315442017
2023-05-19,12100,12115,12035,12110,197,0.0008264462809917106
2023-05-22,12060,12115,12060,12095,92,-0.001238645747316247
2023-05-23,12070,12100,12070,12100,58,0.0004133939644481721
2023-05-24,12070,12110,12070,12110,32,0.0008264462809917106
2023-05-25,12020,12050,12010,12050,1626,-0.0049545829892650994
2023-05-26,12065,12080,12050,12050,93,0.0
2023-05-30,12105,12105,12000,12105,1347,0.004564315352697079
2023-05-31,12145,12145,12065,12140,234,0.0028913672036348093
2023-06-01,12130,12130,12045,12130,986,-0.0008237232289950436
2023-06-02,12065,12155,12055,12150,2273,0.0016488046166529546
2023-06-05,12115,12220,12110,12220,2973,0.0057613168724279795
2023-06-07,12210,12215,12210,12215,243,-0.00040916530278234386
2023-06-08,12215,12220,12120,12120,463,-0.007777322963569366
2023-06-09,12150,12215,12150,12175,1071,0.004537953795379579
2023-06-12,12250,12250,12175,12250,621,0.006160164271047153
2023-06-13,12240,12240,12240,12240,383,-0.0008163265306122547
2023-06-14,12270,12275,12095,12195,39561,-0.003676470588235281
2023-06-15,12155,12240,12140,12240,11753,0.0036900369003689537
2023-06-16,12280,12280,12280,12280,56,0.0032679738562091387
2023-06-19,12195,12275,12190,12245,676,-0.002850162866449457
2023-06-20,12245,12245,12185,12220,963,-0.0020416496529195305
2023-06-21,12180,12200,12175,12190,43,-0.002454991816693952
2023-06-22,12190,12190,12160,12160,143,-0.0024610336341263084
2023-06-23,12145,12195,12145,12195,415,0.0028782894736842923
2023-06-26,12125,12200,12125,12190,71,-0.00041000410004099486
2023-06-27,12195,12195,12195,12195,279,0.00041017227235440323
2023-06-28,12160,12230,12155,12155,432,-0.003280032800327959
2023-06-29,12255,12265,12230,12265,327,0.009049773755656076
2023-06-30,12250,12250,12175,12245,772,-0.0016306563391764728
2023-07-03,12245,12285,12205,12285,2203,0.0032666394446712044
2023-07-04,12295,12295,12280,12295,2966,0.0008140008140007371
2023-07-05,12225,12235,12190,12200,1071,-0.007726718178121206
2023-07-06,12195,12275,12195,12275,332,0.006147540983606481
2023-07-07,12130,12205,12130,12170,428,-0.008553971486761736
2023-07-10,12150,12225,12110,12225,10504,0.004519309778143077
2023-07-11,12250,12250,12190,12195,156,-0.0024539877300613355
2023-07-12,12285,12290,12280,12290,46,0.007790077900778902
2023-07-13,12365,12375,12290,12290,109,0.0
2023-07-14,12415,12415,12335,12415,92,0.010170870626525552
2023-07-17,12395,12395,12310,12390,727,-0.002013693113169568
2023-07-18,12370,12370,12310,12370,253,-0.0016142050040355294
2023-07-19,12395,12400,12320,12395,62,0.0020210185933711156
2023-07-20,12395,12405,12335,12405,17,0.0008067769261799196
2023-07-21,12375,12375,12295,12320,44,-0.00685207577589686
2023-07-24,12385,12385,12310,12385,39,0.005275974025974017
2023-07-25,12395,12395,12320,12350,416,-0.0028259991925716488
2023-07-26,12315,12390,12310,12385,434,0.002834008097166052
2023-07-27,12395,12395,12320,12395,398,0.0008074283407346616
2023-07-28,12390,12390,12285,12285,78,-0.008874546187979004
2023-07-31,12395,12405,12315,12405,5798,0.009768009768009733
2023-08-01,12420,12420,12345,12420,2447,0.0012091898428052694
2023-08-02,12300,12370,12300,12300,1384,-0.009661835748792313
2023-08-03,12315,12340,12255,12340,1004,0.003252032520325132
2023-08-04,12325,12325,12245,12305,653,-0.002836304700162051
2023-08-07,12360,12370,12285,12315,1263,0.000812677773262882
2023-08-08,12380,12380,12315,12375,112,0.004872107186357999
2023-08-09,12385,12385,12305,12305,1729,-0.005656565656565693
2023-08-10,12405,12405,12330,12365,82,0.004876066639577514
2023-08-11,12335,12410,12310,12310,1781,-0.004448038819247824
2023-08-14,12315,12400,12315,12400,349,0.007311129163281915
2023-08-16,12370,12370,12295,12365,498,-0.0028225806451612767
2023-08-17,12365,12370,12290,12365,1002,0.0
2023-08-18,12240,12320,12215,12215,1523,-0.012131014961585085
2023-08-21,12230,12305,12230,12305,1046,0.007367990176013084
2023-08-22,12310,12315,12240,12315,65,0.000812677773262882
2023-08-23,12330,12330,12260,12325,46,0.0008120178643931109
2023-08-24,12385,12390,12305,12390,1267,0.005273833671399553
2023-08-25,12350,12355,12270,12325,1133,-0.00524616626311547
2023-08-28,12360,12360,12275,12340,510,0.0012170385395537942
2023-08-29,12380,12380,12305,12370,623,0.002431118314424552
2023-08-30,12405,12430,12350,12380,1203,0.0008084074373484462
2023-08-31,12450,12450,12375,12450,765,0.0056542810985460434
2023-09-01,12450,12450,12340,12360,1957,-0.0072289156626506035
2023-09-04,12380,12455,12380,12455,2634,0.007686084142394911
2023-09-05,12380,12440,12370,12440,462,-0.001204335608189444
2023-09-06,12410,12420,12340,12420,1066,-0.001607717041800627
2023-09-07,12395,12395,12315,12370,1382,-0.004025764895330131
2023-09-08,12395,12415,12305,12305,510,-0.005254648342764789
2023-09-11,12390,12420,12350,12415,995,0.008939455505891925
2023-09-12,12430,12435,12360,12430,476,0.001208215867901652
2023-09-13,12430,12435,12355,12360,317,-0.005631536604987941
2023-09-14,12440,12440,12370,12430,574,0.005663430420711935
2023-09-15,12455,12460,12350,12350,2764,-0.006436041834271933
2023-09-18,12425,12440,12330,12440,2770,0.007287449392712642
2023-09-19,12435,12435,12365,12365,932,-0.006028938906752379
2023-09-20,12420,12420,12345,12345,1979,-0.0016174686615446632
2023-09-21,12435,12435,12350,12360,828,0.0012150668286756705
2023-09-22,12375,12375,12265,12265,1973,-0.0076860841423948
2023-09-25,12305,12385,12305,12385,1189,0.009783938035059059
2023-09-26,12360,12360,12305,12305,505,-0.00645942672587807
2023-09-27,12335,12340,12230,12230,929,-0.006095083299471726
2023-10-04,12215,12215,12140,12150,2100,-0.006541291905151292
2023-10-05,12220,12225,12110,12140,3234,-0.0008230452674896638
2023-10-06,12230,12230,12160,12160,57,0.0016474464579900872
2023-10-10,12230,12235,12160,12205,1383,0.0037006578947369473
2023-10-11,12315,12330,12240,12310,1557,0.008603031544448969
2023-10-12,12320,12320,12235,12310,54,0.0
2023-10-13,12280,12285,12200,12205,797,-0.008529650690495494
2023-10-16,12210,12295,12210,12295,599,0.007374027038099085
2023-10-17,12190,12265,12190,12235,220,-0.004880032533550183
2023-10-18,12240,12240,12150,12160,4025,-0.006129955046996316
2023-10-19,12150,12205,12120,12120,1108,-0.003289473684210509
2023-10-20,12140,12140,12140,12140,1,0.0016501650165017256
