Date,Open,High,Low,Close,Volume,Change
2022-12-21,10992,10992,10894,10894,22,-0.004932407745707024
2022-12-22,10967,11027,10967,11027,20,0.012208555167982471
2022-12-23,10918,10918,10834,10835,20,-0.01741180738188086
2022-12-26,10829,10849,10829,10850,20,0.0013844023996307797
2022-12-27,10918,10918,10894,10894,20,0.004055299539170498
2022-12-28,10854,10854,10785,10786,23,-0.009913713970993165
2022-12-29,10721,10721,10593,10593,21,-0.017893565733358097
2023-01-02,10667,10667,10524,10529,21,-0.006041725667893849
2023-01-03,10479,10529,10479,10529,21,0.0
2023-01-04,10450,10770,10450,10771,20,0.02298413904454355
2023-01-05,10874,10874,10834,10835,20,0.0059418809766966785
2023-01-06,10854,10967,10854,10968,20,0.012275034610059965
2023-01-09,11150,11293,11150,11293,21,0.029631655725747663
2023-01-10,11313,11327,11313,11328,20,0.0030992650314354275
2023-01-11,11416,11416,11347,11387,21,0.005208333333333259
2023-01-12,11411,11436,11411,11436,20,0.004303152718011738
2023-01-13,11510,11525,11510,11515,21,0.00690800979363404
2023-01-16,11529,11608,11529,11584,1290,0.005992184107685539
2023-01-17,11544,11584,11485,11486,22,-0.008459944751381232
2023-01-18,11396,11396,11362,11387,21,-0.008619188577398518
2023-01-19,11357,11446,11357,11441,21,0.004742249934135412
2023-01-20,11495,11520,11495,11520,20,0.006904990822480528
2023-01-25,11786,11786,11717,11717,30,0.01710069444444451
2023-01-26,11756,11924,11756,11924,20,0.017666638217973984
2023-01-27,11968,12027,11953,12028,22,0.008721905400872254
2023-01-30,11909,11909,11825,11831,32,-0.016378450282673707
2023-01-31,11791,11791,11692,11693,21,-0.011664271828247808
2023-02-01,11781,11801,11781,11801,20,0.00923629521936209
2023-02-02,11998,12008,11958,12008,162,0.01754088636556217
2023-02-03,11973,12003,11973,12003,20,-0.0004163890739506959
2023-02-06,11889,11889,11825,11831,31,-0.014329750895609394
2023-02-07,11805,11845,11805,11845,20,0.0011833319246048468
2023-02-08,11958,12042,11958,12023,32,0.015027437737441973
2023-02-09,11948,12017,11948,12018,20,-0.00041586958329864476
2023-02-10,11934,11958,11909,11959,30,-0.004909302712597818
2023-02-13,11914,11914,11875,11875,20,-0.007023998662095465
2023-02-14,12008,12008,11983,11983,63,0.009094736842105267
2023-02-15,11939,11939,11771,11771,20,-0.017691729950763624
2023-02-16,11889,12027,11889,12028,20,0.021833319174241694
2023-02-17,11914,11924,11914,11924,62,-0.008646491519787136
2023-02-20,11909,11953,11899,11954,41,0.00251593425025165
2023-02-21,11973,12042,11973,12003,180,0.00409904634431979
2023-02-22,11875,11875,11805,11806,20,-0.01641256352578524
2023-02-23,11889,11939,11889,11939,20,0.011265458241572102
2023-02-24,11958,11958,11810,11811,20,-0.010721165926794507
2023-02-27,11653,11682,11653,11683,103,-0.010837355008043392
2023-02-28,11781,11781,11722,11722,20,0.0033381836856971603
2023-03-02,11815,11815,11756,11796,279,0.006312915884661319
2023-03-03,11860,11879,11830,11880,55,0.007121057985757906
2023-03-06,11944,12042,11944,12043,72,0.0137205387205388
2023-03-07,11988,12008,11988,12008,20,-0.0029062525948684304
2023-03-08,11879,11879,11830,11831,21,-0.014740173217854813
2023-03-09,11904,11904,11776,11776,21,-0.004648803989519057
2023-03-10,11603,11663,11603,11633,21,-0.012143342391304324
2023-03-13,11702,11751,11682,11752,444,0.010229519470472015
2023-03-14,11574,11574,11406,11407,425,-0.029356705241661007
2023-03-15,11584,11584,11544,11545,458,0.012097834662926354
2023-03-16,11416,11520,11416,11520,20,-0.002165439584235651
2023-03-17,11687,11687,11598,11648,21,0.011111111111111072
2023-03-20,11613,11613,11584,11584,88,-0.005494505494505475
2023-03-21,11628,11628,11579,11579,21,-0.0004316298342541547
2023-03-22,11682,11766,11682,11767,21,0.016236289835046103
2023-03-23,11687,11810,11687,11811,21,0.003739270842185727
2023-03-24,11825,11825,11771,11811,89,0.0
2023-03-27,11815,11815,11761,11771,257,-0.0033866734400135323
2023-03-28,11786,11875,11786,11875,21,0.008835273128876109
2023-03-29,11904,11948,11865,11949,22,0.006231578947368366
2023-03-30,12022,12086,12013,12087,23,0.011549083605322696
2023-03-31,12160,12234,12160,12235,32,0.01224456027136589
2023-04-03,12220,12225,12220,12225,20,-0.000817327339599494
2023-04-04,12254,12254,12210,12235,23,0.0008179959100205192
2023-04-05,12279,12323,12244,12324,224,0.007274213322435719
2023-04-06,12220,12220,12091,12121,547,-0.016471924699772766
2023-04-07,12229,12343,12225,12343,37,0.018315320518109024
2023-04-10,12377,12436,12377,12437,20,0.007615652596613565
2023-04-11,12471,12634,12471,12634,23,0.015839832757095662
2023-04-12,12673,12673,12624,12624,21,-0.0007915149596326998
2023-04-13,12589,12594,12589,12595,20,-0.002297211660329479
2023-04-14,12747,12747,12727,12728,20,0.010559745930925013
2023-04-17,12727,12737,12727,12738,20,0.0007856693903205425
2023-04-18,12747,12747,12624,12688,27,-0.003925262992620526
2023-04-19,12717,12717,12698,12698,24,0.0007881462799494976
2023-04-20,12639,12639,12604,12605,20,-0.007323988029610984
2023-04-21,12505,12673,12505,12585,882,-0.00158667195557316
2023-04-24,12550,12550,12461,12462,101,-0.009773539928486286
2023-04-25,12451,12451,12279,12279,20,-0.014684641309581137
2023-04-26,12294,12294,12225,12225,20,-0.004397752259955978
2023-04-27,12170,12325,12170,12325,20,0.008179959100204526
2023-04-28,12395,12395,12305,12305,23,-0.0016227180527383922
2023-05-02,12415,12435,12405,12435,25,0.010564811052417689
2023-05-03,12385,12405,12335,12405,16591,-0.0024125452352231624
2023-05-04,12380,12380,12215,12325,11680,-0.006449012494961659
2023-05-08,12420,12430,12360,12400,1729,0.006085192697768749
2023-05-09,12375,12375,12330,12330,50,-0.005645161290322553
2023-05-10,12330,12330,12215,12255,591,-0.006082725060827299
2023-05-11,12340,12340,12260,12260,20,0.000407996736026206
2023-05-12,12200,12200,12130,12140,3020,-0.009787928221859699
2023-05-15,12125,12215,12100,12215,520,0.006177924217462882
2023-05-16,12335,12335,12245,12245,26,0.0024559967253376946
2023-05-17,12250,12320,12250,12320,20,0.0061249489587587025
2023-05-18,12425,12465,12420,12465,38,0.011769480519480569
2023-05-19,12595,12625,12555,12625,120,0.012835940633774579
2023-05-22,12625,12760,12625,12700,73,0.005940594059405946
2023-05-23,12805,12805,12805,12805,13,0.008267716535433012
2023-05-24,12740,12740,12730,12730,20,-0.005857087075361145
2023-05-25,12800,12800,12730,12740,34,0.0007855459544383603
2023-05-26,12760,12760,12750,12755,198,0.0011773940345369827
2023-05-30,12900,12940,12900,12940,28,0.014504116032928227
2023-05-31,12965,12965,12865,12875,54,-0.00502318392581147
2023-06-01,12855,12855,12845,12845,20,-0.0023300970873786353
2023-06-02,12955,13010,12955,13010,25,0.012845465161541503
2023-06-05,13075,13090,13045,13085,23,0.005764796310530285
2023-06-07,13125,13125,13075,13075,20,-0.0007642338555597927
2023-06-08,13035,13035,13035,13035,20,-0.003059273422562181
2023-06-09,13115,13275,13115,13275,23,0.018411967779056404
2023-06-12,13320,13320,13190,13190,23,-0.006403013182674222
2023-06-13,13295,13295,13255,13275,44,0.006444275966641433
2023-06-14,13255,13255,13190,13190,20,-0.006403013182674222
2023-06-15,13270,13270,13150,13150,24,-0.0030326004548900665
2023-06-16,13215,13260,13195,13260,40,0.008365019011406849
2023-06-19,13220,13220,13195,13195,20,-0.004901960784313708
2023-06-20,13150,13170,13125,13170,124,-0.0018946570670708152
2023-06-21,13140,13140,13035,13035,20,-0.01025056947608205
2023-06-22,13010,13070,13010,13045,31,0.0007671653241272391
2023-06-23,13110,13110,12990,12990,104,-0.0042161747796090054
2023-06-26,12940,13030,12940,13030,112,0.003079291762894565
2023-06-27,12980,13035,12960,13035,422,0.00038372985418266836
2023-06-28,13065,13065,12940,12940,303,-0.007288070579209771
2023-06-29,13015,13030,12950,12980,311,0.0030911901081915882
2023-06-30,12940,13025,12875,12995,106,0.0011556240369798854
2023-07-03,13135,13195,13135,13195,38,0.015390534821084989
2023-07-04,13215,13215,13165,13165,101,-0.002273588480484978
2023-07-05,13145,13145,13085,13085,102,-0.006076718571971118
2023-07-06,12990,12990,12900,12900,104,-0.014138326327856277
2023-07-07,12835,12835,12700,12745,197,-0.012015503875968947
2023-07-10,12700,12765,12670,12670,108,-0.005884660651235829
2023-07-11,12810,12885,12810,12885,30,0.016969218626677218
2023-07-12,12905,12975,12905,12975,20,0.006984866123399325
2023-07-13,13115,13140,13105,13105,24,0.010019267822735989
2023-07-14,13215,13330,13215,13330,22,0.017169019458222134
2023-07-17,13330,13330,13285,13325,11314,-0.0003750937734433579
2023-07-18,13420,13420,13170,13235,3100,-0.006754221388367676
2023-07-19,13255,13255,13115,13185,1167,-0.0037778617302606232
2023-07-20,13150,13205,13125,13175,616,-0.0007584376185059138
2023-07-21,13015,13115,13015,13115,44,-0.004554079696394653
2023-07-24,13070,13250,13020,13250,119,0.010293556995806252
2023-07-25,13250,13255,13200,13255,100,0.00037735849056597104
2023-07-26,13240,13240,13005,13035,301,-0.016597510373444035
2023-07-27,12985,13190,12985,13180,77,0.011123897199846633
2023-07-28,13150,13195,13150,13195,20,0.0011380880121396597
2023-07-31,13310,13315,13255,13295,226,0.007578628268283483
2023-08-01,13295,13530,13265,13530,1051,0.01767581797668294
2023-08-02,13425,13425,13180,13180,252,-0.025868440502586854
2023-08-03,13160,13160,13040,13105,316,-0.0056904400606980765
2023-08-04,13100,13100,13035,13045,30,-0.004578405188859214
2023-08-07,12955,12975,12955,12975,20,-0.00536604062859336
2023-08-08,13030,13030,12840,12840,21,-0.010404624277456698
2023-08-09,12930,13020,12915,13020,32,0.014018691588784993
2023-08-10,12875,12905,12845,12905,440,-0.008832565284178195
2023-08-11,13015,13015,12895,12895,112,-0.0007748934521503159
2023-08-14,12810,12810,12710,12710,21,-0.014346645986816564
2023-08-16,12620,12620,12515,12515,92,-0.01534225019669555
2023-08-17,12420,12490,12420,12490,235,-0.0019976028765481546
2023-08-18,12360,12510,12360,12475,244,-0.0012009607686148671
2023-08-21,12530,12550,12475,12475,235,0.0
2023-08-22,12660,12660,12520,12520,247,0.003607214428857697
2023-08-23,12450,12500,12450,12490,315,-0.0023961661341852514
2023-08-24,12660,12670,12615,12670,168,0.014411529223378627
2023-08-25,12485,12505,12465,12465,108,-0.01617995264404104
2023-08-28,12585,12585,12465,12525,2213,0.004813477737665384
2023-08-29,12595,12635,12575,12635,21,0.008782435129740529
2023-08-30,12770,12770,12725,12725,20,0.007123070834982093
2023-08-31,12750,12750,12715,12715,20,-0.0007858546168958425
2023-09-01,12735,12820,12710,12820,259,0.00825796303578441
2023-09-04,12845,12890,12845,12890,20,0.00546021840873645
2023-09-05,12930,12930,12880,12900,1020,0.0007757951900697613
2023-09-06,12880,12880,12790,12790,20,-0.00852713178294573
2023-09-07,12765,12765,12695,12695,520,-0.007427677873338534
2023-09-08,12690,12690,12650,12650,520,-0.0035447026388342184
2023-09-11,12655,12695,12655,12695,20,0.0035573122529644063
2023-09-12,12745,12745,12620,12620,20,-0.005907837731390364
2023-09-13,12670,12670,12590,12590,20,-0.002377179080824132
2023-09-14,12645,12780,12645,12780,20,0.015091342335186608
2023-09-15,12850,12930,12850,12930,20,0.011737089201877993
2023-09-18,12880,12880,12770,12770,22,-0.012374323279195631
2023-09-19,12790,12790,12670,12670,20,-0.007830853563038365
2023-09-20,12685,12685,12675,12675,20,0.00039463299131803353
2023-09-21,12590,12590,12380,12390,22,-0.022485207100591764
2023-09-22,12270,12350,12270,12350,66,-0.0032284100080710587
2023-09-25,12320,12320,12285,12285,20,-0.0052631578947368585
2023-09-26,12190,12190,12140,12140,20,-0.011803011803011798
2023-09-27,12085,12175,12085,12175,20,0.002883031301482708
2023-10-04,11955,11955,11845,11845,75,-0.027104722792607783
2023-10-05,11875,11875,11835,11835,20,-0.0008442380751372269
2023-10-06,11860,11860,11815,11830,78,-0.00042247570764686326
2023-10-10,11960,11960,11785,11785,22,-0.0038038884192730382
2023-10-11,12035,12085,12035,12065,28,0.02375901569792105
2023-10-12,12175,12215,12175,12215,24,0.012432656444260282
2023-10-13,12160,12160,12070,12070,24,-0.01187065083913219
2023-10-16,12070,12070,11925,11995,71,-0.006213753106876552
2023-10-17,12090,12170,12090,12170,20,0.014589412255106238
2023-10-18,12120,12180,12120,12180,20,0.0008216926869351049
2023-10-19,11945,11945,11905,11920,21,-0.021346469622331665
2023-10-20,11790,11790,11695,11700,112,-0.01845637583892612
