Date,Open,High,Low,Close,Volume,Change
2022-09-29,6210,6210,6210,6210,10,0.02390766694146751
2022-09-30,6005,6005,6005,6005,3,-0.03301127214170696
2022-10-04,6305,6315,6275,6315,18,0.051623646960865965
2022-10-05,6315,6315,6315,6315,0,0.0
2022-10-06,6460,6460,6460,6460,1,0.022961203483768733
2022-10-07,6320,6405,6320,6405,114,-0.008513931888544879
2022-10-11,6080,6080,6045,6045,8,-0.05620608899297419
2022-10-12,6145,6220,6145,6220,15,0.028949545078577277
2022-10-13,6085,6085,6075,6075,15,-0.02331189710610937
2022-10-14,6195,6210,6195,6210,115,0.022222222222222143
2022-10-17,6195,6195,6195,6195,6,-0.0024154589371980784
2022-10-18,6220,6220,6220,6220,100,0.004035512510088823
2022-10-19,6320,6320,6305,6305,11,0.013665594855305496
2022-10-20,6190,6225,6190,6225,21,-0.012688342585249757
2022-10-21,6250,6250,6220,6220,11,-0.0008032128514056103
2022-10-24,6285,6285,6285,6285,380,0.010450160771704242
2022-10-25,6285,6285,6285,6285,0,0.0
2022-10-26,6330,6330,6330,6330,1,0.007159904534606243
2022-10-27,6385,6385,6385,6385,0,0.00868878357030023
2022-10-28,6385,6385,6385,6385,1,0.0
2022-10-31,6390,6390,6390,6390,0,0.000783085356303781
2022-11-01,6415,6450,6415,6450,6,0.009389671361502261
2022-11-02,6425,6425,6425,6425,1,-0.003875968992248069
2022-11-03,6425,6425,6425,6425,0,0.0
2022-11-04,6425,6425,6405,6405,103,-0.003112840466926059
2022-11-07,6425,6425,6425,6425,0,0.0031225604996096834
2022-11-08,6425,6425,6425,6425,0,0.0
2022-11-09,6435,6435,6435,6435,0,0.0015564202334630295
2022-11-10,6425,6425,6425,6425,0,-0.0015540015540015384
2022-11-11,6640,6650,6610,6635,1174,0.03268482490272384
2022-11-14,6635,6635,6635,6635,0,0.0
2022-11-15,6635,6635,6635,6635,0,0.0
2022-11-16,6615,6635,6600,6600,2760,-0.005275056518462717
2022-11-17,6600,6600,6600,6600,0,0.0
2022-11-18,6600,6600,6600,6600,0,0.0
2022-11-21,6535,6535,6535,6535,2,-0.009848484848484884
2022-11-22,6545,6545,6545,6545,1,0.0015302218821728886
2022-11-23,6605,6605,6585,6585,500,0.006111535523300127
2022-11-24,6620,6620,6620,6620,500,0.005315110098709219
2022-11-25,6625,6625,6625,6625,0,0.0007552870090634656
2022-11-28,6580,6580,6580,6580,0,-0.0067924528301887
2022-11-29,6625,6625,6625,6625,0,0.006838905775075954
2022-11-30,6680,6680,6680,6680,1,0.008301886792452917
2022-12-01,6705,6705,6705,6705,0,0.0037425149700598404
2022-12-02,6705,6705,6705,6705,5,0.0
2022-12-05,6670,6670,6670,6670,0,-0.00521998508575694
2022-12-06,6650,6650,6650,6650,10,-0.0029985007496251548
2022-12-07,6530,6530,6530,6530,0,-0.018045112781954864
2022-12-08,6500,6500,6500,6500,5,-0.004594180704441064
2022-12-09,6600,6600,6600,6600,0,0.01538461538461533
2022-12-12,6590,6590,6590,6590,0,-0.0015151515151514694
2022-12-13,6575,6575,6560,6560,2,-0.004552352048558417
2022-12-14,6660,6660,6660,6660,0,0.015243902439024293
2022-12-15,6575,6575,6575,6575,0,-0.01276276276276278
2022-12-16,6485,6485,6485,6485,5,-0.013688212927756682
2022-12-19,6530,6530,6530,6530,215,0.006939090208172738
2022-12-20,6465,6465,6465,6465,0,-0.009954058192955584
2022-12-21,6455,6455,6455,6455,5,-0.0015467904098994678
2022-12-22,6555,6555,6555,6555,0,0.015491866769945739
2022-12-23,6395,6395,6395,6395,30,-0.024408848207475242
2022-12-26,6400,6400,6400,6400,0,0.0007818608287724071
2022-12-27,6465,6465,6465,6465,0,0.010156250000000089
2022-12-28,6365,6365,6365,6365,1,-0.015467904098994567
2022-12-29,6310,6310,6155,6155,3,-0.03299293008641002
2023-01-02,6110,6110,6110,6110,2,-0.007311129163281915
2023-01-03,5970,6090,5955,6090,9,-0.00327332242225864
2023-01-04,6330,6335,6330,6335,9,0.04022988505747116
2023-01-05,6450,6450,6345,6345,80,0.0015785319652723562
2023-01-06,6530,6530,6530,6530,0,0.029156816390858875
2023-01-09,6750,6810,6750,6810,6,0.04287901990811638
2023-01-10,6790,6795,6790,6795,2,-0.0022026431718061845
2023-01-11,6855,6865,6855,6865,3,0.010301692420897623
2023-01-12,6880,6880,6880,6880,30,0.002184996358339353
2023-01-13,7000,7000,7000,7000,0,0.01744186046511631
2023-01-16,7060,7060,7060,7060,1,0.008571428571428674
2023-01-17,7055,7055,7010,7010,6,-0.007082152974504208
2023-01-18,6975,7005,6975,7005,2,-0.0007132667617688604
2023-01-19,7020,7020,7020,7020,0,0.0021413276231263545
2023-01-20,7065,7065,7060,7060,42,0.005698005698005604
2023-01-25,7145,7175,7145,7175,13,0.01628895184135981
2023-01-26,7175,7175,7175,7175,0,0.0
2023-01-27,7190,7190,7190,7190,1,0.002090592334494712
2023-01-30,7190,7190,7190,7190,0,0.0
2023-01-31,7135,7135,7135,7135,1,-0.0076495132127955
2023-02-01,7165,7165,7165,7165,1,0.0042046250875964475
2023-02-02,7190,7190,7190,7190,30,0.0034891835310537633
2023-02-03,7200,7200,7200,7200,0,0.0013908205841446364
2023-02-06,7215,7215,7215,7215,1,0.002083333333333437
2023-02-07,7215,7215,7215,7215,0,0.0
2023-02-08,7230,7230,7230,7230,220,0.0020790020790020236
2023-02-09,7230,7230,7230,7230,0,0.0
2023-02-10,7130,7195,7130,7195,12,-0.004840940525587811
2023-02-13,7160,7160,7160,7160,0,-0.00486448922863103
2023-02-14,7190,7190,7190,7190,0,0.0041899441340782495
2023-02-15,7060,7060,7060,7060,2,-0.018080667593880384
2023-02-16,7210,7210,7210,7210,0,0.021246458923512845
2023-02-17,7155,7155,7155,7155,1,-0.007628294036061023
2023-02-20,7155,7155,7155,7155,1,0.0
2023-02-21,7180,7180,7180,7180,50,0.0034940600978337066
2023-02-22,7010,7015,7010,7015,2,-0.022980501392757646
2023-02-23,7150,7165,7150,7165,2,0.021382751247327247
2023-02-24,7075,7075,7075,7075,1,-0.012561060711793415
2023-02-27,6890,6890,6890,6890,1,-0.02614840989399292
2023-02-28,7020,7080,6975,6975,5,0.012336719883889735
2023-03-02,7020,7020,7020,7020,0,0.006451612903225712
2023-03-03,7060,7060,7060,7060,0,0.005698005698005604
2023-03-06,7235,7235,7235,7235,0,0.02478753541076495
2023-03-07,7245,7245,7245,7245,1,0.0013821700069107656
2023-03-08,6995,7010,6990,7010,5,-0.03243616287094553
2023-03-09,7025,7025,7010,7010,2,0.0
2023-03-10,6865,6865,6865,6865,1,-0.020684736091298173
2023-03-13,6930,6930,6930,6930,1,0.009468317552804084
2023-03-14,6750,6760,6700,6700,61,-0.03318903318903321
2023-03-15,6840,6840,6840,6840,9,0.020895522388059806
2023-03-16,6685,6810,6685,6810,2,-0.004385964912280715
2023-03-17,6870,6910,6870,6910,2,0.014684287812041008
2023-03-20,6895,6895,6895,6895,1,-0.0021707670043414895
2023-03-21,6880,6880,6880,6880,0,-0.00217548948513413
2023-03-22,6950,6975,6950,6975,21,0.01380813953488369
2023-03-23,7005,7005,7005,7005,0,0.004301075268817289
2023-03-24,7020,7020,7020,7020,30,0.0021413276231263545
2023-03-27,6990,6990,6990,6990,1,-0.004273504273504258
2023-03-28,7035,7035,7035,7035,1,0.006437768240343367
2023-03-29,7090,7090,7090,7090,1,0.00781805259417201
2023-03-30,7155,7155,7155,7155,1,0.009167842031029716
2023-03-31,7205,7205,7205,7205,21,0.006988120195667413
2023-04-03,7205,7205,7205,7205,0,0.0
2023-04-04,7225,7245,7225,7245,2,0.005551700208188848
2023-04-05,7245,7270,7245,7270,31,0.003450655624568588
2023-04-06,7235,7235,7215,7215,2,-0.007565337001375516
2023-04-07,7255,7255,7255,7255,2,0.00554400554400547
2023-04-10,7270,7270,7270,7270,0,0.002067539627842896
2023-04-11,7270,7270,7270,7270,0,0.0
2023-04-12,7270,7270,7270,7270,1,0.0
2023-04-13,7300,7300,7300,7300,0,0.004126547455295837
2023-04-14,7300,7300,7300,7300,0,0.0
2023-04-17,7300,7300,7300,7300,0,0.0
2023-04-18,7260,7260,7260,7260,1,-0.005479452054794498
2023-04-19,7320,7320,7320,7320,1,0.008264462809917328
2023-04-20,7300,7300,7300,7300,0,-0.002732240437158473
2023-04-21,7225,7250,7225,7250,21,-0.006849315068493178
2023-04-24,7215,7215,7215,7215,0,-0.004827586206896606
2023-04-25,7220,7220,7030,7030,2,-0.02564102564102566
2023-04-26,7030,7030,7030,7030,0,0.0
2023-04-27,7075,7075,7075,7075,0,0.006401137980085458
2023-04-28,7130,7130,7115,7115,3,0.00565371024734973
2023-05-02,7195,7195,7195,7195,1,0.011243851018974071
2023-05-03,7135,7135,7135,7135,0,-0.008339124391938846
2023-05-04,7085,7100,7085,7100,100,-0.004905395935529078
2023-05-08,7285,7305,7285,7305,11,0.02887323943661979
2023-05-09,7225,7225,7225,7225,0,-0.010951403148528382
2023-05-10,7170,7170,7145,7145,11,-0.01107266435986154
2023-05-11,7190,7190,7190,7190,1,0.006298110566830051
2023-05-12,7065,7065,7065,7065,0,-0.017385257301808066
2023-05-15,7045,7060,7040,7060,3,-0.0007077140835102247
2023-05-16,7130,7145,7130,7130,4,0.009915014164305846
2023-05-17,7140,7140,7140,7140,0,0.0014025245441795509
2023-05-18,7195,7200,7195,7200,4,0.008403361344537785
2023-05-19,7260,7260,7260,7260,1,0.008333333333333304
2023-05-22,7265,7265,7265,7265,1,0.0006887052341597588
2023-05-23,7300,7300,7300,7300,0,0.004817618719889838
2023-05-24,7300,7300,7300,7300,0,0.0
2023-05-25,7305,7305,7305,7305,0,0.00068493150684934
2023-05-26,7310,7310,7310,7310,0,0.000684462696783017
2023-05-30,7330,7330,7330,7330,0,0.002735978112175186
2023-05-31,7335,7335,7335,7335,0,0.0006821282401090478
2023-06-01,7335,7335,7335,7335,0,0.0
2023-06-02,7340,7340,7340,7340,1,0.0006816632583503957
2023-06-05,7340,7340,7340,7340,0,0.0
2023-06-07,7340,7340,7340,7340,0,0.0
2023-06-08,7345,7350,7345,7350,2,0.0013623978201635634
2023-06-09,7435,7435,7435,7435,0,0.011564625850340127
2023-06-12,7415,7415,7415,7415,1,-0.0026899798251512896
2023-06-13,7415,7415,7415,7415,0,0.0
2023-06-14,7410,7410,7410,7410,0,-0.0006743088334457692
2023-06-15,7395,7395,7395,7395,4,-0.002024291497975672
2023-06-16,7420,7420,7420,7420,0,0.0033806626098715764
2023-06-19,7405,7405,7405,7405,0,-0.0020215633423180668
2023-06-20,7400,7400,7400,7400,0,-0.0006752194463200967
2023-06-21,7305,7305,7305,7305,1,-0.012837837837837873
2023-06-22,7315,7315,7315,7315,0,0.001368925393566034
2023-06-23,7285,7285,7285,7285,0,-0.004101161995898828
2023-06-26,7330,7330,7330,7330,1,0.0061770761839397
2023-06-27,7330,7330,7330,7330,0,0.0
2023-06-28,7275,7275,7275,7275,30,-0.007503410641200525
2023-06-29,7360,7360,7300,7300,2,0.0034364261168384758
2023-06-30,7305,7305,7305,7305,0,0.00068493150684934
2023-07-03,7470,7470,7470,7470,1,0.022587268993839782
2023-07-04,7470,7470,7470,7470,0,0.0
2023-07-05,7360,7360,7360,7360,0,-0.014725568942436373
2023-07-06,7250,7250,7250,7250,1,-0.014945652173913082
2023-07-07,7030,7060,7030,7060,3,-0.026206896551724146
2023-07-10,7095,7095,7010,7020,3,-0.005665722379603388
2023-07-11,7180,7250,7180,7250,3,0.03276353276353272
2023-07-12,7295,7340,7295,7340,2,0.012413793103448256
2023-07-13,7495,7515,7470,7470,6,0.017711171662125436
2023-07-14,7540,7540,7540,7540,1,0.009370816599732157
2023-07-17,7550,7550,7550,7550,0,0.0013262599469496816
2023-07-18,7520,7520,7520,7520,1,-0.003973509933774877
2023-07-19,7525,7525,7525,7525,0,0.0006648936170212671
2023-07-20,7525,7525,7525,7525,0,0.0
2023-07-21,7535,7535,7535,7535,1,0.0013289036544850141
2023-07-24,7560,7560,7560,7560,3,0.0033178500331785266
2023-07-25,7540,7540,7535,7535,2,-0.003306878306878258
2023-07-26,7505,7505,7505,7505,0,-0.003981420039814165
2023-07-27,7585,7605,7585,7605,2,0.013324450366422491
2023-07-28,7530,7530,7530,7530,1,-0.009861932938856066
2023-07-31,7610,7610,7610,7610,11,0.010624169986719778
2023-08-01,7655,7655,7655,7655,1,0.005913272010512394
2023-08-02,7575,7575,7575,7575,1,-0.0104506858262573
2023-08-03,7550,7550,7550,7550,0,-0.0033003300330033403
2023-08-04,7550,7550,7550,7550,0,0.0
2023-08-07,7530,7530,7530,7530,10,-0.0026490066225165476
2023-08-08,7450,7450,7450,7450,1,-0.010624169986719778
2023-08-09,7600,7600,7600,7600,1,0.020134228187919545
2023-08-10,7515,7550,7515,7550,2,-0.006578947368421018
2023-08-11,7550,7550,7550,7550,0,0.0
2023-08-14,7525,7525,7450,7450,604,-0.013245033112582738
2023-08-16,7335,7335,7305,7305,3,-0.01946308724832213
2023-08-17,7150,7255,7150,7255,103,-0.006844626967830281
2023-08-18,7210,7210,7210,7210,2,-0.006202618883528577
2023-08-21,7275,7275,7275,7275,1,0.009015256588072118
2023-08-22,7275,7275,7275,7275,0,0.0
2023-08-23,7255,7255,7255,7255,0,-0.0027491408934707806
2023-08-24,7390,7390,7380,7380,87,0.017229496898690577
2023-08-25,7270,7270,7270,7270,1,-0.01490514905149054
2023-08-28,7330,7330,7330,7330,1,0.008253094910591452
2023-08-29,7425,7425,7425,7425,0,0.012960436562073685
2023-08-30,7525,7530,7525,7525,512,0.013468013468013407
2023-08-31,7440,7440,7440,7440,1,-0.011295681063122953
2023-09-01,7530,7590,7530,7590,2,0.02016129032258074
2023-09-04,7615,7655,7615,7655,101,0.008563899868247793
2023-09-05,7660,7660,7660,7660,0,0.0006531678641410466
2023-09-06,7600,7600,7600,7600,0,-0.007832898172323799
2023-09-07,7500,7545,7500,7545,11,-0.007236842105263208
2023-09-08,7545,7545,7545,7545,0,0.0
2023-09-11,7580,7580,7580,7580,1,0.004638833664678543
2023-09-12,7535,7535,7535,7535,0,-0.00593667546174137
2023-09-13,7535,7535,7535,7535,0,0.0
2023-09-14,7615,7710,7615,7710,2,0.023224950232249464
2023-09-15,7850,7855,7850,7850,6,0.018158236057068677
2023-09-18,7810,7810,7780,7780,88,-0.008917197452229297
2023-09-19,7695,7695,7695,7695,1,-0.010925449871465265
2023-09-20,7720,7720,7710,7710,45,0.0019493177387914784
2023-09-21,7515,7515,7515,7515,1,-0.02529182879377434
2023-09-22,7385,7385,7385,7385,42,-0.017298735861610126
2023-09-25,7450,7450,7450,7450,1,0.008801624915369066
2023-09-26,7340,7340,7340,7340,1,-0.014765100671140896
2023-09-27,7230,7290,7230,7290,2,-0.006811989100817484
2023-10-04,7000,7000,7000,7000,1,-0.03978052126200271
2023-10-05,6935,6935,6935,6935,1,-0.00928571428571423
2023-10-06,6955,6955,6955,6955,0,0.002883922134102379
2023-10-10,6975,6975,6975,6975,0,0.0028756290438534116
2023-10-11,7240,7240,7240,7240,1,0.037992831541218575
2023-10-12,7350,7350,7350,7350,35,0.015193370165745845
2023-10-13,7310,7310,7310,7310,0,-0.0054421768707483276
2023-10-16,7180,7240,7180,7240,2,-0.009575923392612817
2023-10-17,7360,7360,7360,7360,23,0.016574585635359185
2023-10-18,7390,7390,7390,7390,0,0.0040760869565217295
2023-10-19,7220,7220,7220,7220,1,-0.023004059539918797
2023-10-20,7025,7025,7025,7025,1,-0.0270083102493075
