Date,Open,High,Low,Close,Volume,Change
2022-08-01,7270,7343,7216,7260,116603,0.00470523110988097
2022-08-02,7260,7260,7104,7119,110201,-0.019421487603305754
2022-08-03,7119,7138,7084,7129,78048,0.0014046916701784262
2022-08-04,7177,7177,7094,7100,87039,-0.004067891709917282
2022-08-05,7143,7333,7143,7334,252169,0.032957746478873284
2022-08-08,7392,7543,7348,7534,276309,0.02727024815925816
2022-08-09,7557,7718,7557,7607,258940,0.009689408016989587
2022-08-10,7635,7723,7616,7680,328526,0.009596424345997168
2022-08-11,7748,7908,7748,7909,480116,0.029817708333333304
2022-08-12,7855,8016,7850,7968,257324,0.007459855860412201
2022-08-16,8045,8108,7913,7914,244156,-0.006777108433734913
2022-08-17,7987,8079,7855,7865,299379,-0.00619155926206727
2022-08-18,7821,7821,7743,7777,163700,-0.01118881118881121
2022-08-19,7835,7835,7748,7748,259000,-0.0037289443230037467
2022-08-22,7655,7733,7626,7646,181440,-0.013164687661331942
2022-08-23,7577,7616,7533,7573,197673,-0.00954747580434212
2022-08-24,7577,7665,7572,7651,178270,0.010299749108675593
2022-08-25,7660,7777,7650,7772,290424,0.01581492615344393
2022-08-26,7801,7860,7757,7836,312838,0.008234688625836428
2022-08-29,7587,7840,7577,7821,844734,-0.001914241960183749
2022-08-30,7894,8152,7889,7948,558690,0.016238332694028967
2022-08-31,7967,8240,7923,8187,590533,0.030070457976849596
2022-09-01,8069,8143,7884,7885,278112,-0.03688774887016
2022-09-02,7904,7904,7665,7719,240480,-0.021052631578947323
2022-09-05,7665,7908,7665,7811,545318,0.011918642311180117
2022-09-06,7845,7977,7806,7880,214419,0.008833696069645347
2022-09-07,7840,7908,7728,7743,225964,-0.017385786802030512
2022-09-08,7767,7782,7640,7704,73391,-0.005036807438977164
2022-09-13,7801,8026,7772,8016,242740,0.04049844236760114
2022-09-14,7772,7879,7728,7846,227278,-0.021207584830339354
2022-09-15,7899,7933,7772,7889,237405,0.005480499617639634
2022-09-16,7860,7938,7743,7753,122872,-0.017239193814171605
2022-09-19,7704,7709,7470,7475,75423,-0.035857087579001634
2022-09-20,7523,7655,7523,7597,79623,0.016321070234113666
2022-09-21,7538,7645,7523,7587,68033,-0.0013163090693695256
2022-09-22,7470,7518,7411,7504,101758,-0.010939765388163991
2022-09-23,7504,7699,7436,7485,271094,-0.0025319829424307327
2022-09-26,7343,7362,7045,7051,193273,-0.05798263193052777
2022-09-27,7104,7104,6977,7090,125050,0.005531130336122514
2022-09-28,7021,7104,6821,6861,176178,-0.03229901269393509
2022-09-29,6977,7055,6850,6851,179302,-0.0014575134819997393
2022-09-30,6811,6894,6748,6807,108174,-0.006422420084659208
2022-10-04,6885,7099,6865,7061,183880,0.03731452916115763
2022-10-05,7182,7197,7045,7109,234784,0.0067979039796062235
2022-10-06,7143,7240,7133,7221,95238,0.015754677169784737
2022-10-07,7138,7211,7109,7143,122773,-0.01080182800166185
2022-10-11,7031,7099,7002,7090,101704,-0.007419851602967986
2022-10-12,7041,7167,6938,7153,238386,0.008885754583920935
2022-10-13,7143,7255,7109,7109,101554,-0.006151265203411138
2022-10-14,7197,7338,7177,7275,148510,0.02335068223378811
2022-10-17,7187,7333,7177,7319,62289,0.006048109965635762
2022-10-18,7431,7431,7245,7378,121240,0.008061210547888997
2022-10-19,7387,7509,7372,7387,77505,0.0012198427758201014
2022-10-20,7348,7421,7289,7373,64501,-0.001895221334777264
2022-10-21,7338,7338,7153,7163,167186,-0.028482300284823014
2022-10-24,7289,7353,7236,7295,105767,0.018428032947089168
2022-10-25,7275,7275,7128,7173,71930,-0.016723783413296833
2022-10-26,7133,7197,7089,7109,85903,-0.008922347692736698
2022-10-27,7182,7348,7182,7343,533045,0.03291602194401455
2022-10-28,7343,7382,7187,7221,26704,-0.016614462753642978
2022-10-31,7299,7299,7177,7246,30487,0.0034621243595069906
2022-11-01,7255,7348,7192,7334,81842,0.012144631520839111
2022-11-02,7328,7465,7318,7363,45075,0.003954185983092495
2022-11-03,7206,7348,7114,7299,39405,-0.008692109194621711
2022-11-04,7265,7279,7153,7246,22953,-0.007261268666940657
2022-11-07,7279,7548,7279,7538,92655,0.04029809550096597
2022-11-08,7557,7635,7479,7514,49656,-0.0031838684001060935
2022-11-09,7553,7738,7553,7714,58267,0.02661698163428272
2022-11-10,7596,7757,7567,7655,53823,-0.007648431423386004
2022-11-11,7835,7850,7723,7802,37818,0.01920313520574779
2022-11-14,7865,8084,7865,7987,60420,0.02371186875160225
2022-11-15,7972,8040,7923,8007,54300,0.0025040691123074943
2022-11-16,7996,8084,7816,8055,33239,0.005994754589734086
2022-11-17,8011,8050,7977,8011,9777,-0.005462445685909367
2022-11-18,8055,8113,7987,8011,87003,0.0
2022-11-21,7996,8016,7913,7982,41208,-0.0036200224691049776
2022-11-22,7996,8089,7977,8089,32172,0.01340516161363059
2022-11-23,8123,8211,8079,8182,68948,0.011497094820126064
2022-11-24,8177,8196,8006,8016,35032,-0.020288438034710365
2022-11-25,8021,8216,8016,8202,54976,0.023203592814371232
2022-11-28,8255,8255,8108,8133,47628,-0.008412582297000704
2022-11-29,8113,8172,8079,8172,38128,0.004795278495020261
2022-11-30,8143,8289,8099,8265,57493,0.011380323054331898
2022-12-01,8303,8377,8269,8314,117223,0.005928614640048346
2022-12-02,8274,8289,8133,8138,13038,-0.021169112340630236
2022-12-05,8147,8191,8060,8148,17735,0.001228803145736146
2022-12-06,8006,8084,7913,7938,30958,-0.02577319587628868
2022-12-07,7899,8055,7899,7992,15055,0.006802721088435382
2022-12-08,7977,7977,7840,7870,11653,-0.015265265265265282
2022-12-09,7923,7962,7811,7963,22804,0.011817026683608622
2022-12-12,7948,7948,7816,7826,31834,-0.017204571141529623
2022-12-13,7860,7913,7801,7865,29599,0.004983388704318914
2022-12-14,7874,7918,7850,7899,21423,0.004322949777495255
2022-12-15,7855,7884,7816,7841,11781,-0.007342701607798485
2022-12-16,7743,7801,7699,7743,10306,-0.012498405815584701
2022-12-19,7689,7757,7679,7704,11229,-0.005036807438977164
2022-12-20,7674,7709,7616,7670,27316,-0.004413291796469321
2022-12-21,7718,7801,7684,7724,31439,0.007040417209908778
2022-12-22,7728,7801,7723,7802,19155,0.010098394614189488
2022-12-23,7674,7743,7660,7694,13439,-0.013842604460394758
2022-12-26,7650,7718,7650,7714,19247,0.0025994281258123753
2022-12-27,7674,7762,7674,7748,19234,0.004407570650764914
2022-12-28,7772,7908,7767,7875,14116,0.01639132679401145
2022-12-29,7767,7801,7592,7612,50123,-0.033396825396825425
2023-01-02,7592,7592,7392,7436,68898,-0.023121387283236983
2023-01-03,7426,7426,7172,7387,65091,-0.006589564281871962
2023-01-04,7309,7436,7294,7407,63361,0.0027074590496818374
2023-01-05,7387,7475,7367,7460,114349,0.007155393546645072
2023-01-06,7382,7621,7382,7621,67568,0.0215817694369973
2023-01-09,7631,7830,7631,7831,45717,0.027555438918777098
2023-01-10,7787,7874,7787,7860,83021,0.003703230749585007
2023-01-11,7860,7923,7860,7924,107019,0.008142493638676918
2023-01-12,7899,8011,7899,7924,31467,0.0
2023-01-13,7938,8172,7938,8124,84106,0.025239777889954462
2023-01-16,8245,8245,8118,8211,105318,0.010709010339734037
2023-01-17,8211,8260,8113,8138,58514,-0.008890512726829836
2023-01-18,8065,8182,8026,8041,25745,-0.01191939051363966
2023-01-19,7957,8118,7957,8075,52168,0.0042283298097252064
2023-01-20,8030,8211,8030,8211,65274,0.01684210526315799
2023-01-25,8308,8308,8113,8133,97631,-0.009499451954694926
2023-01-26,8128,8308,8128,8309,86168,0.021640231157014522
2023-01-27,8308,8367,8255,8338,60931,0.0034901913587674915
2023-01-30,8269,8347,8182,8182,65077,-0.0187095226673063
2023-01-31,8230,8303,8099,8104,33250,-0.009533121486189233
2023-02-01,8211,8211,8138,8172,50829,0.008390918065152908
2023-02-02,8230,8269,8089,8138,52087,-0.004160548213411608
2023-02-03,8108,8108,8011,8070,59631,-0.008355861391005193
2023-02-06,8123,8123,8011,8041,41531,-0.0035935563816604787
2023-02-07,8060,8060,7943,7968,98136,-0.009078472826762884
2023-02-08,7967,8055,7967,8002,41544,0.0042670682730923115
2023-02-09,7972,8065,7967,8046,45664,0.005498625343664187
2023-02-10,8016,8021,7938,8021,33472,-0.0031071339796171493
2023-02-13,7987,8069,7948,8050,47085,0.0036155092881187123
2023-02-14,8065,8162,8065,8124,97670,0.009192546583850936
2023-02-15,8128,8445,8128,8309,226112,0.02277203348104373
2023-02-16,8357,8372,8299,8372,103147,0.0075821398483570945
2023-02-17,8308,8630,8308,8543,260033,0.020425226946966024
2023-02-20,8635,8825,8625,8821,235137,0.03254126185180839
2023-02-21,8962,9079,8874,9079,354351,0.029248384536900485
2023-02-22,8913,9030,8869,8923,185006,-0.017182509086903885
2023-02-23,8879,8923,8708,8801,96032,-0.013672531659755682
2023-02-24,8801,8801,8547,8592,143556,-0.023747301443017843
2023-02-27,8591,8640,8538,8640,98316,0.005586592178770999
2023-02-28,8718,8723,8489,8519,102284,-0.014004629629629672
2023-03-02,8616,8937,8616,8889,300713,0.04343232773799732
2023-03-03,8893,8903,8791,8889,131252,0.0
2023-03-06,8820,8889,8611,8723,242558,-0.01867476656541789
2023-03-07,8664,8864,8664,8782,121796,0.0067637280752035345
2023-03-08,8689,8689,8513,8577,127338,-0.02334320200409934
2023-03-09,8547,8625,8469,8494,51809,-0.009677043255217455
2023-03-10,8391,8435,8299,8377,80227,-0.013774429008712064
2023-03-13,8260,8411,8235,8411,57553,0.004058732243046537
2023-03-14,8406,8406,8123,8158,74059,-0.03007965759124953
2023-03-15,8264,8362,8211,8270,59389,0.013728855111546867
2023-03-16,8172,8235,8079,8192,49283,-0.009431680773881457
2023-03-17,8225,8289,8123,8182,46696,-0.001220703125
2023-03-20,8138,8260,8133,8167,32640,-0.0018332925934979594
2023-03-21,8167,8318,8167,8284,80022,0.014325945879759994
2023-03-22,8303,8455,8299,8304,86322,0.002414292612264557
2023-03-23,8245,8391,8245,8358,53742,0.006502890173410325
2023-03-24,8328,8338,8216,8275,67175,-0.009930605407992288
2023-03-27,8274,8430,8274,8431,36285,0.018851963746223666
2023-03-28,8518,8611,8474,8611,116299,0.021349780571699783
2023-03-29,8611,8703,8562,8704,97530,0.010800139356636818
2023-03-30,8659,8679,8552,8679,120318,-0.0028722426470588758
2023-03-31,8679,9108,8586,8909,518692,0.026500748934209062
2023-04-03,9030,9206,9001,9099,266711,0.02132674823212488
2023-04-04,9162,9162,8874,8894,156388,-0.022529948345972106
2023-04-05,8811,8952,8767,8952,89492,0.006521250281088298
2023-04-06,8879,8879,8767,8816,76170,-0.015192135835567444
2023-04-07,8815,8854,8772,8831,38640,0.0017014519056262056
2023-04-10,8981,9206,8971,9070,226840,0.027063752689389542
2023-04-11,9108,9264,9010,9265,209115,0.02149944873208387
2023-04-12,9215,9552,9215,9289,260364,0.00259039395574745
2023-04-13,9171,9235,8962,9172,67238,-0.01259554311551292
2023-04-14,9337,9591,9249,9557,180815,0.04197557784561701
2023-04-17,9679,9922,9635,9855,722264,0.031181333054305815
2023-04-18,9971,9976,9703,9772,302622,-0.008422120750887885
2023-04-19,9776,9956,9776,9830,143733,0.005935325419566206
2023-04-20,9771,9937,9703,9752,107588,-0.00793489318413021
2023-04-21,9654,9698,9449,9494,112451,-0.02645611156685812
2023-04-24,9493,9581,9366,9445,148037,-0.005161154413313662
2023-04-25,9488,9488,9069,9148,245398,-0.03144520910534676
2023-04-26,9142,9176,8923,9050,131824,-0.010712724092697856
2023-04-27,9065,9250,8915,9250,94524,0.022099447513812098
2023-04-28,9280,9280,8980,9025,80893,-0.024324324324324298
2023-05-02,9025,9215,9025,9215,132201,0.021052631578947434
2023-05-03,9130,9195,9040,9050,24725,-0.017905588714053122
2023-05-04,9050,9065,8900,9025,77128,-0.002762430939226568
2023-05-08,9055,9055,8905,8910,25891,-0.012742382271468178
2023-05-09,8880,8945,8800,8925,42802,0.0016835016835017313
2023-05-10,8875,8950,8760,8785,34726,-0.015686274509803977
2023-05-11,8810,8935,8810,8830,39593,0.00512236767216856
2023-05-12,8780,8805,8720,8725,25430,-0.011891279728199367
2023-05-15,8685,8805,8635,8805,20697,0.009169054441260815
2023-05-16,8830,8835,8730,8795,76530,-0.0011357183418512218
2023-05-17,8735,8735,8670,8685,30581,-0.012507106310403637
2023-05-18,8750,8820,8715,8790,63757,0.012089810017271052
2023-05-19,8865,8865,8705,8780,56658,-0.0011376564277588708
2023-05-22,8770,8865,8680,8865,84914,0.009681093394077411
2023-05-23,8915,8970,8875,8925,138550,0.006768189509306355
2023-05-24,8895,8950,8845,8920,57444,-0.0005602240896358524
2023-05-25,8860,8860,8725,8725,56802,-0.021860986547085237
2023-05-26,8710,8755,8635,8700,29026,-0.002865329512893977
2023-05-30,8700,8750,8610,8655,44266,-0.005172413793103403
2023-05-31,8625,8690,8600,8600,28472,-0.006354708261120723
2023-06-01,8630,8630,8550,8605,122724,0.0005813953488371659
2023-06-02,8625,8825,8620,8825,108552,0.025566531086577582
2023-06-05,8860,9000,8860,9000,170774,0.019830028328611915
2023-06-07,8980,9035,8975,9020,72519,0.0022222222222221255
2023-06-08,9040,9100,8995,9045,245871,0.0027716186252770836
2023-06-09,9060,9100,8980,9015,98617,-0.0033167495854062867
2023-06-12,9055,9085,8980,8985,71542,-0.0033277870216306127
2023-06-13,9015,9015,8905,8945,96256,-0.004451864218141366
2023-06-14,9010,9295,8935,8990,186819,0.005030743432084872
2023-06-15,9040,9075,8870,8915,117483,-0.008342602892102313
2023-06-16,8960,9005,8915,9000,67600,0.009534492428491248
2023-06-19,9020,9100,8960,9015,100935,0.0016666666666667052
2023-06-20,8955,8990,8830,8840,66293,-0.019412090959511907
2023-06-21,8830,8865,8705,8725,76674,-0.01300904977375561
2023-06-22,8700,8830,8640,8770,52690,0.00515759312320907
2023-06-23,8760,8775,8625,8645,31102,-0.01425313568985176
2023-06-26,8665,8830,8665,8755,68302,0.012724117987275907
2023-06-27,8765,8900,8740,8875,65027,0.013706453455168521
2023-06-28,8900,8905,8680,8695,63133,-0.02028169014084502
2023-06-29,8695,8790,8640,8645,25816,-0.005750431282346202
2023-06-30,8665,8735,8640,8735,20844,0.010410641989589298
2023-07-03,8645,8825,8645,8805,399173,0.00801373783629078
2023-07-04,8730,8765,8635,8705,54939,-0.011357183418512218
2023-07-05,8660,8670,8570,8640,102420,-0.0074669730040206606
2023-07-06,8600,8600,8420,8505,121096,-0.015625
2023-07-07,8415,8440,8295,8440,79122,-0.007642563198118735
2023-07-10,8440,8550,8430,8430,122371,-0.0011848341232227888
2023-07-11,8460,8545,8430,8515,38748,0.010083036773428145
2023-07-12,8515,8790,8500,8705,128243,0.022313564298297228
2023-07-13,8760,8845,8715,8840,73989,0.015508328546812278
2023-07-14,8855,9070,8835,9050,340981,0.0237556561085972
2023-07-17,9075,9280,9075,9135,357266,0.00939226519337022
2023-07-18,9190,9220,9115,9180,110234,0.0049261083743843415
2023-07-19,9245,9370,9150,9185,97197,0.0005446623093681158
2023-07-20,9045,9255,9040,9205,37589,0.0021774632553075435
2023-07-21,9130,9565,9050,9525,124575,0.03476371537208034
2023-07-24,9605,10425,9595,10095,669273,0.0598425196850394
2023-07-25,10200,10495,10080,10465,469468,0.03665180782565636
2023-07-26,10550,10870,9760,9980,932337,-0.046344959388437634
2023-07-27,9975,10300,9600,9870,129610,-0.011022044088176308
2023-07-28,9715,10105,9710,10105,81228,0.023809523809523725
2023-07-31,10245,10500,10160,10435,119772,0.032657100445323994
2023-08-01,10530,10530,10245,10350,135065,-0.008145663632007638
2023-08-02,10320,10490,10105,10165,66626,-0.017874396135265647
2023-08-03,10115,10375,10070,10165,51932,0.0
2023-08-04,10155,10155,10005,10020,47986,-0.014264633546482997
2023-08-07,10015,10015,9755,9780,34348,-0.0239520958083832
2023-08-08,9800,10040,9800,10020,35834,0.024539877300613577
2023-08-09,9960,10010,9885,10000,95738,-0.001996007984031989
2023-08-10,9900,10020,9900,9945,33418,-0.005499999999999949
2023-08-11,9985,10020,9810,9850,146741,-0.009552538964303636
2023-08-14,9800,9830,9630,9725,199299,-0.012690355329949221
2023-08-16,9680,9680,9420,9435,35757,-0.029820051413881776
2023-08-17,9385,9425,9195,9390,37736,-0.004769475357710662
2023-08-18,9315,9350,9235,9280,22169,-0.011714589989350377
2023-08-21,9280,9415,9280,9325,16565,0.004849137931034475
2023-08-22,9335,9460,9335,9405,52863,0.00857908847184996
2023-08-23,9320,9405,9270,9295,20492,-0.011695906432748537
2023-08-24,9380,9550,9285,9510,29833,0.023130715438407723
2023-08-25,9360,9660,9360,9600,42861,0.009463722397476282
2023-08-28,9730,9965,9680,9900,44067,0.03125
2023-08-29,9930,10050,9875,9890,36980,-0.0010101010101010166
2023-08-30,10010,10080,9930,9995,68073,0.010616784630940401
2023-08-31,9995,10100,9885,9920,50955,-0.007503751875937992
2023-09-01,9865,9930,9775,9860,27039,-0.006048387096774244
2023-09-04,9845,10330,9825,10285,92499,0.0431034482758621
2023-09-05,10255,10450,10240,10365,97808,0.007778317938745838
2023-09-06,10305,10430,10190,10210,42046,-0.014954172696575063
2023-09-07,10140,10235,10010,10025,36873,-0.018119490695396645
2023-09-08,10040,10220,10030,10220,22731,0.01945137157107224
2023-09-11,10290,10290,10045,10095,46101,-0.012230919765166326
2023-09-12,10115,10120,9865,9910,74305,-0.01832590391282818
2023-09-13,9795,9995,9780,9885,22486,-0.0025227043390514403
2023-09-14,9900,10010,9885,9970,34125,0.008598887202832639
2023-09-15,10010,10405,10010,10355,297649,0.038615847542627924
2023-09-18,10330,10415,10270,10345,138760,-0.0009657170449058894
2023-09-19,10430,10460,10310,10310,104788,-0.003383276945384206
2023-09-20,10315,10480,10300,10460,87344,0.014548981571290032
2023-09-21,10350,10435,10145,10150,66283,-0.029636711281070705
2023-09-22,10045,10205,10000,10180,54689,0.002955665024630516
2023-09-25,10120,10135,9845,9850,60178,-0.03241650294695486
2023-09-26,9820,9935,9730,9730,24292,-0.012182741116751217
2023-09-27,9620,9745,9585,9700,68468,-0.0030832476875641834
2023-10-04,9680,9680,9350,9360,25992,-0.035051546391752564
2023-10-05,9510,9645,9425,9465,41210,0.011217948717948678
2023-10-06,9405,9580,9405,9545,13429,0.008452192287374594
2023-10-10,9615,9635,9315,9340,60237,-0.021477213200628564
2023-10-11,9450,9500,9380,9470,111167,0.013918629550321304
2023-10-12,9500,9875,9500,9865,73718,0.04171066525871181
2023-10-13,9750,9900,9680,9710,28634,-0.015712113532691308
2023-10-16,9620,9685,9500,9605,25329,-0.010813594232749746
2023-10-17,9695,9765,9615,9635,34833,0.003123373243102634
2023-10-18,9650,9800,9635,9695,15592,0.0062272963155163286
2023-10-19,9500,9510,9305,9355,49182,-0.03506962351727694
2023-10-20,9240,9240,8980,9125,30560,-0.02458578300374137
