Date,Open,High,Low,Close,Volume,Change
2022-07-27,11490,11510,11465,11505,33853,-0.002168256721595818
2022-07-28,11625,11650,11605,11645,56386,0.012168622338113888
2022-07-29,11740,11825,11730,11820,80317,0.015027908973808568
2022-08-01,11785,11820,11760,11790,149811,-0.0025380710659898
2022-08-02,11850,11910,11845,11865,223550,0.006361323155216203
2022-08-03,11745,11840,11740,11830,75641,-0.002949852507374673
2022-08-04,11795,11865,11790,11830,80690,0.0
2022-08-05,11985,12005,11970,11970,61447,0.01183431952662728
2022-08-08,11875,11875,11845,11870,54250,-0.00835421888053467
2022-08-09,11970,11970,11930,11945,66105,0.00631844987363106
2022-08-10,11995,12005,11960,11965,70570,0.001674340728338164
2022-08-11,11975,11985,11925,11950,60976,-0.001253656498119482
2022-08-12,11955,11985,11945,11975,66189,0.0020920502092049986
2022-08-16,11890,11920,11880,11905,119075,-0.0058455114822546506
2022-08-17,11870,11915,11855,11890,75116,-0.0012599748005039935
2022-08-18,11800,11815,11770,11785,80129,-0.00883095037846926
2022-08-19,11750,11750,11705,11735,136342,-0.004242681374628798
2022-08-22,11660,11685,11635,11650,66580,-0.0072432893054963365
2022-08-23,11590,11630,11585,11590,56246,-0.0051502145922747156
2022-08-24,11655,11675,11645,11655,59875,0.005608283002588532
2022-08-25,11685,11750,11685,11750,44214,0.00815100815100811
2022-08-26,11740,11745,11710,11745,51107,-0.00042553191489358433
2022-08-29,11570,11585,11485,11500,134765,-0.02085994040017025
2022-08-30,11610,11620,11570,11575,118485,0.006521739130434856
2022-08-31,11495,11520,11480,11495,60714,-0.006911447084233302
2022-09-01,11405,11405,11355,11370,183497,-0.010874293170943905
2022-09-02,11325,11360,11315,11350,77549,-0.0017590149516271136
2022-09-05,11385,11440,11385,11410,92506,0.00528634361233471
2022-09-06,11435,11515,11430,11465,85211,0.004820333041192004
2022-09-07,11360,11370,11285,11325,140669,-0.012211077191452202
2022-09-08,11450,11480,11440,11480,65182,0.013686534216335478
2022-09-13,11515,11530,11475,11500,225563,0.0017421602787457413
2022-09-14,11360,11375,11325,11350,108978,-0.013043478260869601
2022-09-15,11315,11325,11240,11255,125290,-0.008370044052863457
2022-09-16,11080,11115,11070,11070,164808,-0.016437139049311433
2022-09-19,11180,11195,11090,11100,123820,0.0027100271002709064
2022-09-20,11165,11200,11130,11155,107980,0.004954954954955015
2022-09-21,11100,11175,11075,11175,132524,0.0017929179740026058
2022-09-22,11100,11105,11040,11060,142899,-0.01029082774049217
2022-09-23,11145,11170,11115,11160,147873,0.009041591320072317
2022-09-26,10945,10960,10840,10915,283424,-0.0219534050179212
2022-09-27,10835,10900,10835,10900,53349,-0.0013742556115436955
2022-09-28,10840,10850,10785,10800,190687,-0.00917431192660545
2022-09-29,11025,11045,10935,10945,130820,0.013425925925925952
2022-09-30,11080,11120,11055,11100,199619,0.01416171767930563
2022-10-04,11330,11360,11295,11350,284973,0.022522522522522515
2022-10-05,11495,11500,11450,11485,301852,0.011894273127753374
2022-10-06,11455,11495,11445,11470,91571,-0.0013060513713539779
2022-10-07,11400,11420,11385,11395,141459,-0.006538796861377483
2022-10-11,11120,11140,11060,11110,288974,-0.02501096972356298
2022-10-12,11075,11135,11060,11135,186681,0.0022502250225022724
2022-10-13,11140,11145,11095,11100,75625,-0.0031432420296362285
2022-10-14,11070,11120,11050,11120,128367,0.0018018018018017834
2022-10-17,10955,11005,10945,10990,136889,-0.011690647482014427
2022-10-18,10980,11050,10975,11015,71382,0.0022747952684258888
2022-10-19,10985,10995,10930,10930,74693,-0.0077167498865183815
2022-10-20,10825,10875,10780,10845,61070,-0.007776761207685223
2022-10-21,10815,10825,10765,10780,82183,-0.005993545412632528
2022-10-24,11035,11050,10985,11005,315303,0.020871985157699502
2022-10-25,10975,11000,10950,10980,112852,-0.002271694684234493
2022-10-26,10980,11060,10965,11055,168350,0.006830601092896238
2022-10-27,11085,11105,11050,11065,209586,0.0009045680687471691
2022-10-28,11035,11080,11015,11030,128302,-0.0031631269769543113
2022-10-31,10915,10935,10895,10905,114275,-0.011332728921124247
2022-11-01,10845,10920,10835,10915,190831,0.0009170105456213218
2022-11-02,10930,10975,10930,10970,132750,0.005038937242327179
2022-11-03,10845,10900,10840,10855,97274,-0.010483135824977174
2022-11-04,10820,10945,10810,10930,181082,0.00690925840626444
2022-11-07,11110,11130,11095,11105,275343,0.0160109789569991
2022-11-08,11115,11130,11075,11090,160302,-0.0013507429085997114
2022-11-09,11355,11375,11335,11350,215063,0.023444544634806164
2022-11-10,11320,11370,11315,11350,102212,0.0
2022-11-11,11625,11710,11595,11675,553524,0.028634361233480066
2022-11-14,11690,11720,11665,11690,127298,0.0012847965738758127
2022-11-15,11730,11765,11720,11750,248585,0.0051325919589393365
2022-11-16,11810,11815,11740,11775,318102,0.0021276595744681437
2022-11-17,11760,11775,11680,11710,251472,-0.005520169851380041
2022-11-18,11665,11710,11665,11700,119862,-0.0008539709649871829
2022-11-21,11625,11625,11560,11580,107863,-0.01025641025641022
2022-11-22,11525,11565,11515,11545,83466,-0.003022452504317763
2022-11-23,11530,11545,11485,11510,108452,-0.003031615417929845
2022-11-24,11610,11645,11605,11625,88819,0.009991311902693312
2022-11-25,11625,11675,11610,11640,147140,0.001290322580645098
2022-11-28,11600,11630,11570,11610,58283,-0.002577319587628857
2022-11-29,11530,11625,11530,11615,154369,0.00043066322136087187
2022-11-30,11575,11625,11565,11615,49428,0.0
2022-12-01,11740,11800,11735,11800,136161,0.01592767972449427
2022-12-02,11940,11945,11900,11930,147373,0.011016949152542477
2022-12-05,11905,11975,11900,11950,145008,0.0016764459346185756
2022-12-06,11700,11750,11695,11710,254345,-0.020083682008368187
2022-12-07,11710,11735,11695,11720,86328,0.000853970964987294
2022-12-08,11820,11830,11780,11810,189661,0.007679180887371961
2022-12-09,11830,11895,11825,11875,83972,0.005503810330228509
2022-12-12,11865,11865,11805,11820,148795,-0.004631578947368431
2022-12-13,11785,11810,11770,11805,88351,-0.0012690355329949554
2022-12-14,11965,11990,11960,11980,150889,0.014824227022448122
2022-12-15,11955,11955,11825,11850,146404,-0.01085141903171949
2022-12-16,11730,11795,11730,11775,110232,-0.006329113924050667
2022-12-19,11825,11870,11825,11845,76703,0.005944798301486198
2022-12-20,11800,11865,11790,11835,115203,-0.0008442380751372269
2022-12-21,12005,12025,11980,12000,102490,0.013941698352344822
2022-12-22,11990,12020,11985,12010,91496,0.0008333333333332416
2022-12-23,11845,11855,11820,11850,92995,-0.013322231473771873
2022-12-26,11865,11900,11830,11885,55098,0.002953586497890237
2022-12-27,11895,11935,11885,11925,183979,0.0033655868742112904
2022-12-28,11960,11975,11940,11950,118180,0.002096436058700135
2022-12-29,11910,11940,11900,11935,58049,-0.001255230125522977
2023-01-02,12005,12230,11970,12220,80829,0.02387934645999157
2023-01-03,12075,12170,12055,12160,315665,-0.004909983633387904
2023-01-04,12120,12200,12115,12200,252278,0.00328947368421062
2023-01-05,12235,12260,12200,12230,168659,0.0024590163934425924
2023-01-06,12090,12140,12075,12125,144552,-0.008585445625511001
2023-01-09,12325,12400,12310,12390,171815,0.02185567010309275
2023-01-10,12330,12370,12315,12350,170442,-0.0032284100080710587
2023-01-11,12380,12430,12340,12420,147355,0.005668016194331882
2023-01-12,12375,12425,12360,12420,76056,0.0
2023-01-13,12505,12530,12465,12485,109355,0.00523349436392917
2023-01-16,12630,12710,12630,12635,136695,0.012014417300760805
2023-01-17,12635,12645,12565,12585,128101,-0.003957261574990101
2023-01-18,12580,12585,12490,12530,238153,-0.004370282081843424
2023-01-19,12550,12580,12510,12570,117345,0.0031923383878691425
2023-01-20,12715,12745,12665,12700,251579,0.010342084327764622
2023-01-25,12755,12775,12680,12710,218255,0.0007874015748030594
2023-01-26,12830,12835,12785,12825,176667,0.009047993705743496
2023-01-27,12710,12740,12640,12670,237596,-0.01208576998050681
2023-01-30,12690,12725,12660,12700,296705,0.0023677979479084232
2023-01-31,12645,12675,12575,12595,163293,-0.008267716535433123
2023-02-01,12675,12690,12665,12680,211002,0.00674870980547837
2023-02-02,12860,12880,12835,12840,360085,0.012618296529968376
2023-02-03,12600,12620,12590,12600,237118,-0.01869158878504673
2023-02-06,12260,12350,12250,12350,178103,-0.019841269841269882
2023-02-07,12270,12320,12270,12315,122416,-0.002834008097165941
2023-02-08,12305,12345,12300,12340,65064,0.002030044660982444
2023-02-09,12315,12355,12295,12350,67834,0.0008103727714747766
2023-02-10,12215,12250,12165,12210,168723,-0.011336032388663986
2023-02-13,12225,12240,12195,12235,99693,0.0020475020475021477
2023-02-14,12170,12215,12170,12215,70631,-0.001634654679198988
2023-02-15,12180,12210,12110,12120,156238,-0.007777322963569366
2023-02-16,12055,12090,12040,12045,87638,-0.006188118811881194
2023-02-17,12025,12030,11965,11970,124363,-0.0062266500622665255
2023-02-20,12055,12105,12050,12095,83481,0.010442773600668254
2023-02-21,12075,12100,12050,12065,48008,-0.0024803637866886996
2023-02-22,12040,12065,12035,12050,38468,-0.001243265644426006
2023-02-23,11960,12005,11955,12005,60620,-0.003734439834024883
2023-02-24,11950,11980,11950,11970,73270,-0.002915451895043719
2023-02-27,11875,11895,11845,11865,131503,-0.00877192982456143
2023-02-28,11905,11925,11875,11890,97138,0.0021070375052676393
2023-03-02,12035,12045,12000,12015,103522,0.010513036164844447
2023-03-03,12055,12070,12040,12070,185409,0.004577611319184438
2023-03-06,12135,12165,12130,12150,140517,0.006628003314001596
2023-03-07,12100,12130,12085,12110,122311,-0.003292181069958877
2023-03-08,11875,11880,11845,11865,60786,-0.020231213872832332
2023-03-09,11875,11885,11855,11875,118091,0.0008428150021071446
2023-03-10,11985,12015,11960,11995,93390,0.01010526315789484
2023-03-13,12275,12360,12250,12290,203239,0.024593580658607728
2023-03-14,12515,12535,12445,12495,186053,0.016680227827502003
2023-03-15,12440,12470,12425,12430,131026,-0.005202080832332978
2023-03-16,12575,12595,12485,12540,218436,0.008849557522123908
2023-03-17,12565,12640,12545,12640,104913,0.00797448165869219
2023-03-20,12925,13040,12880,13015,309962,0.029667721518987333
2023-03-21,12930,12980,12915,12935,207973,-0.00614675374567808
2023-03-22,12710,12735,12675,12700,241919,-0.018167761886354827
2023-03-23,12880,12965,12855,12965,389466,0.020866141732283516
2023-03-24,13025,13050,13000,13000,173987,0.002699575780948704
2023-03-27,12920,12940,12860,12865,261690,-0.010384615384615437
2023-03-28,12795,12830,12765,12775,1113218,-0.006995724834823136
2023-03-29,12880,12890,12805,12805,319416,0.0023483365949119595
2023-03-30,12815,12850,12770,12845,566117,0.0031237797735259587
2023-03-31,12915,12955,12910,12945,153618,0.007785130400934204
2023-04-03,12780,12830,12730,12765,176536,-0.01390498261877171
2023-04-04,12955,12960,12910,12925,195362,0.012534273403838725
2023-04-05,13195,13225,13185,13225,192664,0.023210831721470093
2023-04-06,13190,13190,13105,13150,413254,-0.005671077504725952
2023-04-07,13115,13165,13055,13165,63357,0.0011406844106462977
2023-04-10,13090,13090,12975,13015,185071,-0.01139384732244586
2023-04-11,13005,13055,12975,13055,179268,0.00307337687283904
2023-04-12,13080,13190,13075,13150,169016,0.007276905400229738
2023-04-13,13155,13180,13140,13180,171153,0.0022813688212928174
2023-04-14,13300,13355,13300,13330,309000,0.011380880121396153
2023-04-17,13060,13125,13010,13125,144002,-0.015378844711177786
2023-04-18,12995,13050,12990,13035,138169,-0.006857142857142895
2023-04-19,13070,13085,12965,12970,180854,-0.004986574606827721
2023-04-20,12985,13020,12970,13015,221126,0.003469545104086258
2023-04-21,13060,13070,12950,12950,348323,-0.0049942374183634675
2023-04-24,12915,12920,12870,12900,301463,-0.0038610038610038533
2023-04-25,12990,13030,12960,12995,335500,0.0073643410852712865
2023-04-26,13020,13035,12980,13005,351898,0.0007695267410543494
2023-04-27,12960,13035,12950,13030,335499,0.0019223375624759509
2023-04-28,12940,12955,12905,12935,149719,-0.007290867229470477
2023-05-02,12925,12925,12880,12915,136964,-0.0015461925009663258
2023-05-03,13125,13145,13110,13120,527030,0.015873015873015817
2023-05-04,13350,13385,13265,13270,514717,0.01143292682926833
2023-05-08,13110,13170,13110,13150,252702,-0.009042954031650341
2023-05-09,13150,13195,13130,13185,354262,0.0026615969581749166
2023-05-10,13235,13255,13185,13190,312779,0.0003792188092528459
2023-05-11,13210,13235,13190,13215,164435,0.0018953752843062777
2023-05-12,13100,13110,13040,13055,425334,-0.012107453651153954
2023-05-15,13050,13115,13050,13095,79740,0.003063960168517843
2023-05-16,13090,13110,13035,13035,246947,-0.004581901489117968
2023-05-17,12930,12945,12905,12910,62355,-0.009589566551591822
2023-05-18,12865,12890,12835,12855,257198,-0.004260263361735128
2023-05-19,12715,12780,12685,12780,157923,-0.005834305717619559
2023-05-22,12850,12860,12790,12815,166764,0.0027386541471048353
2023-05-23,12790,12790,12710,12735,232356,-0.006242684354272332
2023-05-24,12810,12850,12800,12830,192174,0.007459756576364329
2023-05-25,12715,12715,12680,12695,172036,-0.010522213561964144
2023-05-26,12580,12650,12560,12650,204241,-0.0035447026388342184
2023-05-30,12595,12645,12520,12540,218218,-0.008695652173912993
2023-05-31,12700,12745,12670,12725,99763,0.014752791068580517
2023-06-01,12725,12755,12710,12720,145092,-0.00039292730844797674
2023-06-02,12810,12855,12795,12820,153020,0.007861635220125729
2023-06-05,12635,12635,12585,12590,666611,-0.017940717628705194
2023-06-07,12720,12740,12700,12700,336600,0.008737092930897639
2023-06-08,12590,12615,12580,12585,448091,-0.009055118110236182
2023-06-09,12715,12725,12700,12720,306161,0.010727056019070424
2023-06-12,12690,12695,12650,12695,161218,-0.0019654088050314877
2023-06-13,12680,12695,12655,12695,274508,0.0
2023-06-14,12580,12620,12575,12595,202255,-0.007877116975187115
2023-06-15,12580,12585,12480,12515,347894,-0.006351726875744368
2023-06-16,12660,12685,12635,12685,220298,0.013583699560527407
2023-06-19,12660,12670,12635,12645,104465,-0.0031533307055577886
2023-06-20,12630,12635,12580,12625,121564,-0.0015816528272044605
2023-06-21,12530,12535,12485,12510,133509,-0.009108910891089117
2023-06-22,12490,12500,12455,12475,79380,-0.0027977617905675656
2023-06-23,12380,12395,12340,12380,104254,-0.007615230460921829
2023-06-26,12435,12460,12425,12430,226685,0.0040387722132471104
2023-06-27,12430,12470,12420,12445,58323,0.0012067578439258764
2023-06-28,12375,12385,12355,12360,66296,-0.0068300522298111455
2023-06-29,12330,12350,12285,12290,91860,-0.005663430420711935
2023-06-30,12320,12330,12295,12305,53572,0.0012205044751831817
2023-07-03,12380,12400,12360,12360,160210,0.004469727752945962
2023-07-04,12400,12440,12395,12440,113394,0.006472491909385036
2023-07-05,12445,12445,12415,12415,51494,-0.002009646302250756
2023-07-06,12375,12395,12360,12395,190876,-0.00161095449053561
2023-07-07,12335,12350,12315,12350,152727,-0.003630496167809638
2023-07-10,12415,12430,12380,12405,92745,0.00445344129554659
2023-07-11,12415,12470,12415,12470,221609,0.0052398226521563895
2023-07-12,12470,12525,12470,12505,47545,0.002806736166800272
2023-07-13,12620,12655,12610,12655,97979,0.011995201919232201
2023-07-14,12645,12655,12615,12620,89677,-0.0027657052548399896
2023-07-17,12595,12610,12575,12595,107312,-0.001980982567353462
2023-07-18,12600,12645,12595,12630,172112,0.0027788805081381263
2023-07-19,12745,12765,12725,12740,53228,0.008709422011084822
2023-07-20,12745,12800,12730,12770,67344,0.0023547880690737433
2023-07-21,12705,12715,12670,12695,59258,-0.005873140172278801
2023-07-24,12625,12645,12610,12635,151027,-0.004726270185112291
2023-07-25,12585,12645,12580,12640,55529,0.00039572615749894346
2023-07-26,12655,12690,12630,12690,102228,0.003955696202531556
2023-07-27,12695,12760,12690,12710,166602,0.0015760441292356209
2023-07-28,12545,12590,12530,12550,92539,-0.012588512981903999
2023-07-31,12595,12605,12560,12590,74719,0.0031872509960160222
2023-08-01,12635,12650,12590,12600,89186,0.000794281175536149
2023-08-02,12555,12555,12510,12535,132928,-0.00515873015873014
2023-08-03,12445,12465,12425,12435,89165,-0.007977662544874309
2023-08-04,12445,12455,12420,12425,114047,-0.0008041817450743505
2023-08-07,12490,12505,12440,12450,144347,0.002012072434607548
2023-08-08,12450,12455,12410,12425,80235,-0.002008032128514081
2023-08-09,12380,12420,12365,12405,154551,-0.0016096579476860828
2023-08-10,12315,12325,12300,12320,41772,-0.00685207577589686
2023-08-11,12285,12310,12275,12310,65008,-0.0008116883116883189
2023-08-14,12285,12290,12265,12290,39438,-0.0016246953696181787
2023-08-16,12215,12235,12200,12235,79753,-0.004475183075671296
2023-08-17,12150,12150,12125,12150,35126,-0.00694728238659581
2023-08-18,12135,12155,12130,12145,166384,-0.0004115226337448874
2023-08-21,12125,12150,12090,12120,56305,-0.0020584602717167444
2023-08-22,12145,12190,12140,12190,79842,0.005775577557755707
2023-08-23,12180,12210,12170,12210,39742,0.001640689089417613
2023-08-24,12290,12330,12290,12310,75983,0.008190008190008147
2023-08-25,12290,12295,12260,12280,66535,-0.002437043054427268
2023-08-28,12275,12295,12270,12295,59591,0.00122149837133545
2023-08-29,12310,12350,12310,12330,69403,0.002846685644571023
2023-08-30,12405,12420,12400,12420,133885,0.007299270072992803
2023-08-31,12455,12480,12450,12465,38087,0.0036231884057971175
2023-09-01,12420,12460,12415,12425,101524,-0.003208985158443589
2023-09-04,12430,12475,12425,12475,61674,0.004024144869215318
2023-09-05,12420,12425,12395,12395,63835,-0.006412825651302634
2023-09-06,12335,12355,12325,12330,50043,-0.005244050020169477
2023-09-07,12280,12295,12260,12290,30648,-0.0032441200324412334
2023-09-08,12285,12340,12285,12335,108199,0.003661513425549323
2023-09-11,12285,12345,12275,12340,52001,0.0004053506282934993
2023-09-12,12305,12320,12285,12290,26681,-0.004051863857374438
2023-09-13,12245,12250,12210,12225,37448,-0.00528885272579338
2023-09-14,12220,12240,12200,12205,54482,-0.0016359918200409274
2023-09-15,12215,12280,12215,12280,152715,0.0061450225317492
2023-09-18,12295,12350,12295,12340,121652,0.004885993485342022
2023-09-19,12380,12380,12345,12345,28105,0.0004051863857374993
2023-09-20,12350,12360,12335,12355,41691,0.000810044552450373
2023-09-21,12330,12335,12300,12335,131924,-0.0016187778227437777
2023-09-22,12275,12305,12275,12305,113122,-0.002432103769760885
2023-09-25,12300,12315,12275,12285,38473,-0.001625355546525764
2023-09-26,12250,12250,12210,12225,27024,-0.004884004884004867
2023-09-27,12155,12160,12110,12120,58504,-0.008588957055214674
2023-10-04,12000,12120,11610,11610,101517,-0.04207920792079212
2023-10-05,11625,11675,11625,11635,71284,0.0021533161068045814
2023-10-06,11625,11645,11605,11605,58560,-0.0025784271594327945
2023-10-10,11875,11900,11850,11855,166555,0.02154243860404992
2023-10-11,11860,11880,11855,11870,73068,0.001265288907633888
2023-10-12,11950,11995,11950,11995,57260,0.010530749789384952
2023-10-13,11935,11980,11920,11970,23937,-0.002084201750729431
2023-10-16,12270,12280,12190,12200,118816,0.019214703425229684
2023-10-17,12235,12245,12195,12235,43087,0.0028688524590163578
2023-10-18,12270,12390,12265,12360,116238,0.010216591744993897
2023-10-19,12430,12450,12395,12410,258242,0.004045307443365731
2023-10-20,12600,12635,12575,12605,202150,0.015713134568896114
